Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.9 | V_Loss | V_Prec | V_Rec | V_P@R0.9
0339 | 10:08:50 |  20.8s | 1.0e-04 | 0.0278 | 0.9321 | 0.9304 | 0.9523 | 0.0288 | 0.9345 | 0.9062 | 0.9381
0340 | 10:09:26 |  20.7s | 1.0e-04 | 0.0283 | 0.9300 | 0.9290 | 0.9489 | 0.0289 | 0.9252 | 0.9025 | 0.9266
0341 | 10:10:03 |  20.7s | 1.0e-04 | 0.0282 | 0.9295 | 0.9302 | 0.9495 | 0.0297 | 0.9204 | 0.9130 | 0.9303
0342 | 10:10:39 |  20.7s | 1.0e-04 | 0.0276 | 0.9307 | 0.9301 | 0.9499 | 0.0289 | 0.9115 | 0.9250 | 0.9324
0343 | 10:11:15 |  20.7s | 1.0e-04 | 0.0279 | 0.9315 | 0.9313 | 0.9517 | 0.0278 | 0.9284 | 0.9166 | 0.9399
0344 | 10:11:51 |  34.5s | 1.0e-04 | 0.0276 | 0.9309 | 0.9293 | 0.9505 | 0.0280 | 0.9231 | 0.9145 | 0.9338
0345 | 10:12:39 |  21.1s | 1.0e-04 | 0.0264 | 0.9313 | 0.9292 | 0.9502 | 0.0278 | 0.9282 | 0.9109 | 0.9358
0346 | 10:13:16 |  20.9s | 1.0e-04 | 0.0270 | 0.9300 | 0.9278 | 0.9485 | 0.0284 | 0.9174 | 0.9282 | 0.9390
0347 | 10:13:53 |  20.8s | 1.0e-04 | 0.0262 | 0.9317 | 0.9296 | 0.9507 | 0.0284 | 0.9156 | 0.9264 | 0.9378
0348 | 10:14:29 |  20.8s | 1.0e-04 | 0.0261 | 0.9311 | 0.9294 | 0.9511 | 0.0284 | 0.9153 | 0.9232 | 0.9360
0349 | 10:15:06 |  20.8s | 1.0e-04 | 0.0261 | 0.9311 | 0.9292 | 0.9505 | 0.0280 | 0.9256 | 0.9146 | 0.9373
0350 | 10:15:41 |  20.9s | 1.0e-04 | 0.0264 | 0.9316 | 0.9288 | 0.9510 | 0.0287 | 0.9151 | 0.9234 | 0.9340
0351 | 10:16:17 |  20.9s | 1.0e-04 | 0.0265 | 0.9308 | 0.9293 | 0.9504 | 0.0287 | 0.9115 | 0.9269 | 0.9342
0352 | 10:16:53 |  35.3s | 1.0e-04 | 0.0258 | 0.9329 | 0.9318 | 0.9525 | 0.0285 | 0.9146 | 0.9259 | 0.9370
0353 | 10:17:43 |  21.1s | 1.0e-04 | 0.0248 | 0.9350 | 0.9344 | 0.9563 | 0.0277 | 0.9177 | 0.9216 | 0.9347
0354 | 10:18:18 |  20.9s | 1.0e-04 | 0.0250 | 0.9345 | 0.9328 | 0.9558 | 0.0282 | 0.9232 | 0.9110 | 0.9324
0355 | 10:18:54 |  20.9s | 1.0e-04 | 0.0246 | 0.9357 | 0.9342 | 0.9563 | 0.0284 | 0.9138 | 0.9273 | 0.9375
0356 | 10:19:30 |  21.1s | 1.0e-04 | 0.0248 | 0.9355 | 0.9343 | 0.9572 | 0.0288 | 0.9296 | 0.9017 | 0.9306
0357 | 10:20:07 |  21.1s | 1.0e-04 | 0.0246 | 0.9355 | 0.9346 | 0.9570 | 0.0279 | 0.9136 | 0.9217 | 0.9332
0358 | 10:20:44 |  20.9s | 1.0e-04 | 0.0246 | 0.9356 | 0.9355 | 0.9575 | 0.0295 | 0.8973 | 0.9389 | 0.9332
0359 | 10:21:21 |  21.0s | 1.0e-04 | 0.0245 | 0.9354 | 0.9344 | 0.9572 | 0.0279 | 0.9291 | 0.9136 | 0.9384
0360 | 10:21:56 |  32.2s | 1.0e-04 | 0.0258 | 0.9334 | 0.9311 | 0.9536 | 0.0287 | 0.9137 | 0.9245 | 0.9333
0361 | 10:22:45 |  20.3s | 1.0e-04 | 0.0261 | 0.9333 | 0.9316 | 0.9530 | 0.0280 | 0.9183 | 0.9217 | 0.9359
0362 | 10:23:20 |  20.3s | 1.0e-04 | 0.0259 | 0.9337 | 0.9321 | 0.9542 | 0.0283 | 0.9196 | 0.9211 | 0.9362
0363 | 10:23:55 |  20.4s | 1.0e-04 | 0.0261 | 0.9325 | 0.9314 | 0.9521 | 0.0275 | 0.9266 | 0.9158 | 0.9390
0364 | 10:24:30 |  20.5s | 1.0e-04 | 0.0261 | 0.9324 | 0.9308 | 0.9525 | 0.0281 | 0.9259 | 0.9113 | 0.9343
0365 | 10:25:06 |  20.4s | 1.0e-04 | 0.0256 | 0.9341 | 0.9327 | 0.9547 | 0.0272 | 0.9171 | 0.9282 | 0.9393
0366 | 10:25:44 |  20.6s | 1.0e-04 | 0.0260 | 0.9339 | 0.9316 | 0.9536 | 0.0279 | 0.9218 | 0.9163 | 0.9341
0367 | 10:26:19 |  20.4s | 1.0e-04 | 0.0258 | 0.9339 | 0.9322 | 0.9544 | 0.0274 | 0.9274 | 0.9165 | 0.9394
0368 | 10:26:52 |  35.1s | 1.0e-04 | 0.0260 | 0.9327 | 0.9327 | 0.9534 | 0.0278 | 0.9179 | 0.9252 | 0.9362
0369 | 10:27:44 |  20.8s | 1.0e-04 | 0.0256 | 0.9334 | 0.9319 | 0.9532 | 0.0280 | 0.9141 | 0.9217 | 0.9318
0370 | 10:28:19 |  21.1s | 1.0e-04 | 0.0262 | 0.9334 | 0.9314 | 0.9531 | 0.0286 | 0.9241 | 0.9133 | 0.9329
0371 | 10:28:54 |  21.0s | 1.0e-04 | 0.0259 | 0.9338 | 0.9324 | 0.9541 | 0.0280 | 0.9067 | 0.9338 | 0.9371
0372 | 10:29:31 |  20.9s | 1.0e-04 | 0.0258 | 0.9327 | 0.9320 | 0.9533 | 0.0279 | 0.9183 | 0.9249 | 0.9382
0373 | 10:30:08 |  21.0s | 1.0e-04 | 0.0261 | 0.9337 | 0.9329 | 0.9543 | 0.0283 | 0.9219 | 0.9188 | 0.9361
0374 | 10:30:44 |  21.2s | 1.0e-04 | 0.0256 | 0.9356 | 0.9336 | 0.9557 | 0.0281 | 0.9293 | 0.9114 | 0.9377
0375 | 10:31:20 |  20.9s | 1.0e-04 | 0.0257 | 0.9341 | 0.9340 | 0.9552 | 0.0281 | 0.9231 | 0.9201 | 0.9376
0376 | 10:31:58 |  20.8s | 1.0e-04 | 0.0260 | 0.9361 | 0.9369 | 0.9578 | 0.0293 | 0.9101 | 0.9229 | 0.9289
0377 | 10:32:32 |  21.2s | 1.0e-04 | 0.0274 | 0.9329 | 0.9329 | 0.9538 | 0.0287 | 0.9220 | 0.9123 | 0.9310
0378 | 10:33:09 |  21.2s | 1.0e-04 | 0.0264 | 0.9340 | 0.9342 | 0.9557 | 0.0286 | 0.9288 | 0.9121 | 0.9367
0379 | 10:33:46 |  20.9s | 1.0e-04 | 0.0263 | 0.9348 | 0.9357 | 0.9567 | 0.0286 | 0.9228 | 0.9210 | 0.9380
0380 | 10:34:23 |  21.1s | 1.0e-04 | 0.0260 | 0.9359 | 0.9356 | 0.9576 | 0.0280 | 0.9251 | 0.9113 | 0.9331
0381 | 10:35:00 |  21.2s | 1.0e-04 | 0.0257 | 0.9360 | 0.9362 | 0.9590 | 0.0275 | 0.9168 | 0.9271 | 0.9386
0382 | 10:35:35 |  21.1s | 1.0e-04 | 0.0260 | 0.9364 | 0.9357 | 0.9581 | 0.0279 | 0.9242 | 0.9221 | 0.9411
0383 | 10:36:11 |  35.9s | 1.0e-04 | 0.0252 | 0.9385 | 0.9373 | 0.9604 | 0.0286 | 0.9128 | 0.9277 | 0.9348
0384 | 10:37:02 |  20.5s | 1.0e-04 | 0.0239 | 0.9390 | 0.9391 | 0.9614 | 0.0282 | 0.9216 | 0.9159 | 0.9355
0385 | 10:37:38 |  20.5s | 1.0e-04 | 0.0239 | 0.9389 | 0.9382 | 0.9618 | 0.0294 | 0.9121 | 0.9331 | 0.9389
0386 | 10:38:13 |  20.6s | 1.0e-04 | 0.0240 | 0.9379 | 0.9375 | 0.9603 | 0.0285 | 0.9352 | 0.9016 | 0.9362
0387 | 10:38:47 |  20.7s | 1.0e-04 | 0.0240 | 0.9383 | 0.9386 | 0.9607 | 0.0288 | 0.9141 | 0.9185 | 0.9290
0388 | 10:39:22 |  20.5s | 1.0e-04 | 0.0239 | 0.9382 | 0.9389 | 0.9604 | 0.0287 | 0.9233 | 0.9160 | 0.9335
0389 | 10:39:57 |  20.6s | 1.0e-04 | 0.0241 | 0.9382 | 0.9371 | 0.9608 | 0.0292 | 0.9156 | 0.9265 | 0.9375
0390 | 10:40:31 |  20.5s | 1.0e-04 | 0.0239 | 0.9386 | 0.9383 | 0.9606 | 0.0288 | 0.9219 | 0.9168 | 0.9341
0391 | 10:41:06 |  35.3s | 1.0e-04 | 0.0243 | 0.9374 | 0.9360 | 0.9596 | 0.0283 | 0.9280 | 0.9062 | 0.9314
0392 | 10:41:56 |  20.8s | 1.0e-04 | 0.0250 | 0.9354 | 0.9338 | 0.9559 | 0.0274 | 0.9149 | 0.9224 | 0.9329
0393 | 10:42:32 |  20.9s | 1.0e-04 | 0.0247 | 0.9350 | 0.9342 | 0.9560 | 0.0282 | 0.9314 | 0.9041 | 0.9343
0394 | 10:43:08 |  21.1s | 1.0e-04 | 0.0247 | 0.9350 | 0.9336 | 0.9558 | 0.0281 | 0.9292 | 0.9053 | 0.9331
0395 | 10:43:42 |  20.8s | 1.0e-04 | 0.0252 | 0.9335 | 0.9326 | 0.9545 | 0.0289 | 0.9333 | 0.9109 | 0.9397
0396 | 10:44:17 |  20.8s | 1.0e-04 | 0.0246 | 0.9346 | 0.9328 | 0.9557 | 0.0273 | 0.9267 | 0.9053 | 0.9315
0397 | 10:44:52 |  20.7s | 1.0e-04 | 0.0252 | 0.9341 | 0.9324 | 0.9540 | 0.0280 | 0.9193 | 0.9235 | 0.9361
0398 | 10:45:27 |  20.7s | 1.0e-04 | 0.0245 | 0.9363 | 0.9352 | 0.9573 | 0.0283 | 0.9304 | 0.9132 | 0.9385
0399 | 10:46:03 |  33.5s | 1.0e-04 | 0.0258 | 0.9347 | 0.9331 | 0.9549 | 0.0279 | 0.9231 | 0.9139 | 0.9322
0400 | 10:46:51 |  21.1s | 1.0e-04 | 0.0257 | 0.9357 | 0.9373 | 0.9580 | 0.0278 | 0.9242 | 0.9167 | 0.9360
0401 | 10:47:28 |  20.9s | 1.0e-04 | 0.0260 | 0.9352 | 0.9353 | 0.9575 | 0.0275 | 0.9319 | 0.9106 | 0.9393
0402 | 10:48:05 |  21.0s | 1.0e-04 | 0.0258 | 0.9353 | 0.9353 | 0.9573 | 0.0287 | 0.9143 | 0.9230 | 0.9325
0403 | 10:48:39 |  21.1s | 1.0e-04 | 0.0262 | 0.9337 | 0.9340 | 0.9543 | 0.0278 | 0.9151 | 0.9312 | 0.9394
0404 | 10:49:14 |  20.9s | 1.0e-04 | 0.0258 | 0.9350 | 0.9353 | 0.9566 | 0.0283 | 0.9267 | 0.9168 | 0.9404
0405 | 10:49:51 |  20.9s | 1.0e-04 | 0.0255 | 0.9368 | 0.9364 | 0.9584 | 0.0286 | 0.9104 | 0.9384 | 0.9435
0406 | 10:50:26 |  20.9s | 1.0e-04 | 0.0257 | 0.9368 | 0.9364 | 0.9586 | 0.0277 | 0.9211 | 0.9214 | 0.9371
0407 | 10:51:02 |  34.2s | 1.0e-04 | 0.0257 | 0.9385 | 0.9385 | 0.9609 | 0.0279 | 0.9211 | 0.9192 | 0.9343
0408 | 10:51:52 |  20.4s | 1.0e-04 | 0.0258 | 0.9385 | 0.9406 | 0.9620 | 0.0285 | 0.9127 | 0.9290 | 0.9369
0409 | 10:52:26 |  20.2s | 1.0e-04 | 0.0256 | 0.9380 | 0.9406 | 0.9616 | 0.0283 | 0.9328 | 0.9002 | 0.9330
0410 | 10:53:01 |  20.3s | 1.0e-04 | 0.0258 | 0.9382 | 0.9396 | 0.9606 | 0.0282 | 0.9185 | 0.9227 | 0.9367
0411 | 10:53:36 |  20.3s | 1.0e-04 | 0.0258 | 0.9381 | 0.9396 | 0.9612 | 0.0277 | 0.9173 | 0.9248 | 0.9363
0412 | 10:54:11 |  20.2s | 1.0e-04 | 0.0255 | 0.9391 | 0.9401 | 0.9622 | 0.0274 | 0.9154 | 0.9293 | 0.9410
0413 | 10:54:45 |  20.5s | 1.0e-04 | 0.0254 | 0.9380 | 0.9395 | 0.9612 | 0.0283 | 0.9128 | 0.9296 | 0.9363
0414 | 10:55:21 |  20.3s | 1.0e-04 | 0.0256 | 0.9399 | 0.9407 | 0.9639 | 0.0280 | 0.9114 | 0.9322 | 0.9376
0415 | 10:55:58 |  33.1s | 1.0e-04 | 0.0241 | 0.9378 | 0.9373 | 0.9603 | 0.0279 | 0.9209 | 0.9161 | 0.9344
0416 | 10:56:45 |  21.3s | 1.0e-04 | 0.0241 | 0.9365 | 0.9355 | 0.9587 | 0.0278 | 0.9139 | 0.9340 | 0.9410
0417 | 10:57:20 |  21.1s | 1.0e-04 | 0.0239 | 0.9377 | 0.9372 | 0.9597 | 0.0286 | 0.9156 | 0.9293 | 0.9390
0418 | 10:57:55 |  21.2s | 1.0e-04 | 0.0238 | 0.9378 | 0.9369 | 0.9601 | 0.0272 | 0.9333 | 0.9103 | 0.9401
0419 | 10:58:31 |  21.2s | 1.0e-04 | 0.0241 | 0.9369 | 0.9354 | 0.9595 | 0.0269 | 0.9287 | 0.9176 | 0.9413
0420 | 10:59:06 |  21.2s | 1.0e-04 | 0.0241 | 0.9372 | 0.9360 | 0.9595 | 0.0276 | 0.9200 | 0.9261 | 0.9396
0421 | 10:59:42 |  21.1s | 1.0e-04 | 0.0240 | 0.9364 | 0.9373 | 0.9583 | 0.0279 | 0.9191 | 0.9182 | 0.9327
0422 | 11:00:19 |  34.4s | 1.0e-04 | 0.0244 | 0.9373 | 0.9360 | 0.9589 | 0.0275 | 0.9272 | 0.9209 | 0.9414
0423 | 11:01:08 |  20.9s | 1.0e-04 | 0.0245 | 0.9387 | 0.9395 | 0.9622 | 0.0279 | 0.9306 | 0.9120 | 0.9384
0424 | 11:01:43 |  21.2s | 1.0e-04 | 0.0243 | 0.9394 | 0.9407 | 0.9632 | 0.0281 | 0.9154 | 0.9252 | 0.9344
0425 | 11:02:18 |  21.0s | 1.0e-04 | 0.0244 | 0.9398 | 0.9409 | 0.9630 | 0.0285 | 0.9293 | 0.9041 | 0.9322
0426 | 11:02:53 |  20.9s | 1.0e-04 | 0.0244 | 0.9392 | 0.9401 | 0.9625 | 0.0283 | 0.9062 | 0.9368 | 0.9382
0427 | 11:03:28 |  21.2s | 1.0e-04 | 0.0246 | 0.9387 | 0.9400 | 0.9619 | 0.0268 | 0.9283 | 0.9148 | 0.9390
0428 | 11:04:05 |  21.0s | 1.0e-04 | 0.0243 | 0.9387 | 0.9408 | 0.9624 | 0.0274 | 0.9226 | 0.9187 | 0.9374
0429 | 11:04:42 |  21.0s | 1.0e-04 | 0.0241 | 0.9390 | 0.9407 | 0.9625 | 0.0278 | 0.9207 | 0.9229 | 0.9372
0430 | 11:05:18 |  36.4s | 1.0e-04 | 0.0240 | 0.9392 | 0.9401 | 0.9616 | 0.0275 | 0.9322 | 0.9102 | 0.9392
0431 | 11:06:08 |  21.2s | 1.0e-04 | 0.0242 | 0.9383 | 0.9397 | 0.9611 | 0.0276 | 0.9274 | 0.9189 | 0.9408
0432 | 11:06:43 |  21.0s | 1.0e-04 | 0.0239 | 0.9399 | 0.9411 | 0.9627 | 0.0282 | 0.9221 | 0.9167 | 0.9352
0433 | 11:07:19 |  21.2s | 1.0e-04 | 0.0236 | 0.9393 | 0.9392 | 0.9623 | 0.0283 | 0.9144 | 0.9212 | 0.9320
0434 | 11:07:54 |  21.0s | 1.0e-04 | 0.0239 | 0.9383 | 0.9392 | 0.9612 | 0.0280 | 0.9148 | 0.9257 | 0.9357
0435 | 11:08:28 |  21.2s | 1.0e-04 | 0.0238 | 0.9385 | 0.9401 | 0.9620 | 0.0279 | 0.9282 | 0.9106 | 0.9355
0436 | 11:09:05 |  21.1s | 1.0e-04 | 0.0238 | 0.9398 | 0.9399 | 0.9623 | 0.0267 | 0.9277 | 0.9154 | 0.9374
0437 | 11:09:42 |  20.9s | 1.0e-04 | 0.0240 | 0.9390 | 0.9390 | 0.9624 | 0.0287 | 0.9112 | 0.9344 | 0.9402
0438 | 11:10:19 |  35.9s | 1.0e-04 | 0.0250 | 0.9373 | 0.9374 | 0.9590 | 0.0272 | 0.9323 | 0.9155 | 0.9418
0439 | 11:11:10 |  20.9s | 1.0e-04 | 0.0263 | 0.9355 | 0.9362 | 0.9577 | 0.0278 | 0.9160 | 0.9222 | 0.9339
0440 | 11:11:46 |  21.0s | 1.0e-04 | 0.0257 | 0.9367 | 0.9370 | 0.9587 | 0.0277 | 0.9206 | 0.9244 | 0.9377
0441 | 11:12:20 |  20.9s | 1.0e-04 | 0.0252 | 0.9366 | 0.9375 | 0.9593 | 0.0264 | 0.9305 | 0.9175 | 0.9424
0442 | 11:12:55 |  21.0s | 1.0e-04 | 0.0255 | 0.9380 | 0.9379 | 0.9601 | 0.0270 | 0.9199 | 0.9252 | 0.9381
0443 | 11:13:31 |  20.8s | 1.0e-04 | 0.0255 | 0.9368 | 0.9371 | 0.9587 | 0.0269 | 0.9181 | 0.9218 | 0.9345
0444 | 11:14:08 |  20.7s | 1.0e-04 | 0.0254 | 0.9373 | 0.9382 | 0.9599 | 0.0288 | 0.9045 | 0.9383 | 0.9372
0445 | 11:14:45 |  20.7s | 1.0e-04 | 0.0257 | 0.9366 | 0.9379 | 0.9587 | 0.0273 | 0.9252 | 0.9233 | 0.9418
0446 | 11:15:20 |  37.5s | 1.0e-04 | 0.0240 | 0.9371 | 0.9372 | 0.9595 | 0.0277 | 0.9251 | 0.9202 | 0.9402
0447 | 11:16:12 |  21.3s | 1.0e-04 | 0.0233 | 0.9386 | 0.9382 | 0.9616 | 0.0266 | 0.9294 | 0.9164 | 0.9415
0448 | 11:16:48 |  21.1s | 1.0e-04 | 0.0235 | 0.9381 | 0.9378 | 0.9601 | 0.0277 | 0.9159 | 0.9263 | 0.9359
0449 | 11:17:25 |  21.1s | 1.0e-04 | 0.0234 | 0.9367 | 0.9374 | 0.9591 | 0.0278 | 0.9290 | 0.9153 | 0.9404
0450 | 11:18:02 |  21.2s | 1.0e-04 | 0.0235 | 0.9365 | 0.9354 | 0.9588 | 0.0273 | 0.9288 | 0.9150 | 0.9391
0451 | 11:18:37 |  21.1s | 1.0e-04 | 0.0231 | 0.9374 | 0.9375 | 0.9605 | 0.0286 | 0.9187 | 0.9233 | 0.9355
0452 | 11:19:13 |  21.0s | 1.0e-04 | 0.0234 | 0.9365 | 0.9370 | 0.9586 | 0.0271 | 0.9268 | 0.9204 | 0.9400
0453 | 11:19:49 |  21.0s | 1.0e-04 | 0.0232 | 0.9388 | 0.9369 | 0.9613 | 0.0278 | 0.9262 | 0.9112 | 0.9331
0454 | 11:20:27 |  35.9s | 1.0e-04 | 0.0242 | 0.9388 | 0.9389 | 0.9615 | 0.0273 | 0.9260 | 0.9203 | 0.9417
0455 | 11:21:17 |  21.0s | 1.0e-04 | 0.0244 | 0.9395 | 0.9397 | 0.9632 | 0.0271 | 0.9232 | 0.9192 | 0.9380
0456 | 11:21:54 |  21.1s | 1.0e-04 | 0.0245 | 0.9399 | 0.9402 | 0.9626 | 0.0268 | 0.9276 | 0.9208 | 0.9429
0457 | 11:22:30 |  20.8s | 1.0e-04 | 0.0244 | 0.9393 | 0.9396 | 0.9621 | 0.0276 | 0.9232 | 0.9298 | 0.9442
0458 | 11:23:07 |  21.0s | 1.0e-04 | 0.0242 | 0.9397 | 0.9406 | 0.9630 | 0.0283 | 0.9075 | 0.9388 | 0.9391
0459 | 11:23:42 |  21.0s | 1.0e-04 | 0.0245 | 0.9393 | 0.9397 | 0.9623 | 0.0289 | 0.9285 | 0.9137 | 0.9379
0460 | 11:24:19 |  21.0s | 1.0e-04 | 0.0242 | 0.9386 | 0.9402 | 0.9616 | 0.0270 | 0.9298 | 0.9145 | 0.9390
0461 | 11:24:56 |  33.6s | 1.0e-04 | 0.0240 | 0.9397 | 0.9411 | 0.9634 | 0.0282 | 0.9048 | 0.9400 | 0.9382
0462 | 11:25:44 |  21.7s | 1.0e-04 | 0.0235 | 0.9366 | 0.9369 | 0.9590 | 0.0267 | 0.9167 | 0.9305 | 0.9431
0463 | 11:26:21 |  22.0s | 1.0e-04 | 0.0236 | 0.9375 | 0.9369 | 0.9599 | 0.0276 | 0.9222 | 0.9294 | 0.9448
0464 | 11:26:56 |  22.0s | 1.0e-04 | 0.0235 | 0.9374 | 0.9375 | 0.9602 | 0.0278 | 0.9366 | 0.8936 | 0.9321
0465 | 11:27:33 |  21.9s | 1.0e-04 | 0.0238 | 0.9372 | 0.9372 | 0.9593 | 0.0269 | 0.9210 | 0.9290 | 0.9407
0466 | 11:28:10 |  21.9s | 1.0e-04 | 0.0231 | 0.9376 | 0.9387 | 0.9605 | 0.0271 | 0.9251 | 0.9213 | 0.9400
0467 | 11:28:47 |  21.8s | 1.0e-04 | 0.0235 | 0.9374 | 0.9374 | 0.9598 | 0.0279 | 0.9337 | 0.9058 | 0.9384
0468 | 11:29:23 |  22.0s | 1.0e-04 | 0.0237 | 0.9375 | 0.9370 | 0.9600 | 0.0267 | 0.9193 | 0.9288 | 0.9420
0469 | 11:29:59 |  34.8s | 1.0e-04 | 0.0237 | 0.9386 | 0.9383 | 0.9599 | 0.0264 | 0.9311 | 0.9201 | 0.9451
0470 | 11:30:48 |  21.0s | 1.0e-04 | 0.0235 | 0.9384 | 0.9384 | 0.9607 | 0.0288 | 0.9104 | 0.9307 | 0.9346
0471 | 11:31:21 |  21.0s | 1.0e-04 | 0.0235 | 0.9394 | 0.9395 | 0.9624 | 0.0276 | 0.9177 | 0.9247 | 0.9372
0472 | 11:31:56 |  21.0s | 1.0e-04 | 0.0236 | 0.9399 | 0.9393 | 0.9622 | 0.0268 | 0.9175 | 0.9273 | 0.9377
0473 | 11:32:32 |  20.7s | 1.0e-04 | 0.0236 | 0.9398 | 0.9393 | 0.9623 | 0.0269 | 0.9256 | 0.9236 | 0.9420
0474 | 11:33:08 |  20.7s | 1.0e-04 | 0.0231 | 0.9407 | 0.9403 | 0.9634 | 0.0269 | 0.9257 | 0.9227 | 0.9419
0475 | 11:33:43 |  21.0s | 1.0e-04 | 0.0235 | 0.9387 | 0.9398 | 0.9621 | 0.0266 | 0.9182 | 0.9292 | 0.9417
0476 | 11:34:19 |  20.7s | 1.0e-04 | 0.0235 | 0.9393 | 0.9405 | 0.9629 | 0.0278 | 0.9264 | 0.9071 | 0.9316
0477 | 11:34:54 |  35.2s | 1.0e-04 | 0.0244 | 0.9382 | 0.9384 | 0.9611 | 0.0276 | 0.9191 | 0.9282 | 0.9412
0478 | 11:35:42 |  21.0s | 1.0e-04 | 0.0242 | 0.9395 | 0.9397 | 0.9619 | 0.0262 | 0.9286 | 0.9157 | 0.9386
0479 | 11:36:18 |  20.6s | 1.0e-04 | 0.0240 | 0.9401 | 0.9408 | 0.9639 | 0.0275 | 0.9175 | 0.9230 | 0.9352
0480 | 11:36:55 |  20.8s | 1.0e-04 | 0.0240 | 0.9391 | 0.9394 | 0.9614 | 0.0268 | 0.9346 | 0.9179 | 0.9465
0481 | 11:37:32 |  20.7s | 1.0e-04 | 0.0240 | 0.9396 | 0.9399 | 0.9631 | 0.0283 | 0.9383 | 0.9033 | 0.9407
0482 | 11:38:07 |  21.0s | 1.0e-04 | 0.0241 | 0.9399 | 0.9408 | 0.9624 | 0.0263 | 0.9205 | 0.9311 | 0.9467
0483 | 11:38:42 |  20.9s | 1.0e-04 | 0.0238 | 0.9392 | 0.9409 | 0.9631 | 0.0267 | 0.9229 | 0.9289 | 0.9427
0484 | 11:39:18 |  20.8s | 1.0e-04 | 0.0238 | 0.9405 | 0.9414 | 0.9633 | 0.0277 | 0.9139 | 0.9320 | 0.9390
0485 | 11:39:54 |  37.8s | 1.0e-04 | 0.0239 | 0.9391 | 0.9392 | 0.9615 | 0.0269 | 0.9237 | 0.9232 | 0.9402
0486 | 11:40:46 |  20.9s | 1.0e-04 | 0.0237 | 0.9378 | 0.9380 | 0.9597 | 0.0270 | 0.9260 | 0.9201 | 0.9414
0487 | 11:41:24 |  20.7s | 1.0e-04 | 0.0236 | 0.9386 | 0.9378 | 0.9609 | 0.0272 | 0.9248 | 0.9242 | 0.9406
0488 | 11:41:58 |  21.0s | 1.0e-04 | 0.0241 | 0.9372 | 0.9370 | 0.9592 | 0.0278 | 0.9155 | 0.9308 | 0.9414
0489 | 11:42:33 |  21.0s | 1.0e-04 | 0.0237 | 0.9375 | 0.9370 | 0.9592 | 0.0288 | 0.9222 | 0.9203 | 0.9372
0490 | 11:43:09 |  20.8s | 1.0e-04 | 0.0235 | 0.9383 | 0.9388 | 0.9611 | 0.0266 | 0.9252 | 0.9229 | 0.9415
0491 | 11:43:47 |  20.9s | 1.0e-04 | 0.0239 | 0.9377 | 0.9366 | 0.9601 | 0.0268 | 0.9228 | 0.9203 | 0.9388
0492 | 11:44:22 |  20.8s | 1.0e-04 | 0.0237 | 0.9380 | 0.9380 | 0.9600 | 0.0265 | 0.9288 | 0.9240 | 0.9461
0493 | 11:44:55 |  36.8s | 1.0e-04 | 0.0247 | 0.9388 | 0.9395 | 0.9621 | 0.0265 | 0.9106 | 0.9391 | 0.9448
0494 | 11:45:47 |  20.5s | 1.0e-04 | 0.0246 | 0.9400 | 0.9426 | 0.9640 | 0.0271 | 0.9299 | 0.9226 | 0.9455
0495 | 11:46:23 |  20.2s | 1.0e-04 | 0.0251 | 0.9386 | 0.9410 | 0.9619 | 0.0267 | 0.9283 | 0.9219 | 0.9418
0496 | 11:46:58 |  20.1s | 1.0e-04 | 0.0247 | 0.9403 | 0.9425 | 0.9642 | 0.0286 | 0.9089 | 0.9361 | 0.9379
0497 | 11:47:34 |  20.3s | 1.0e-04 | 0.0250 | 0.9394 | 0.9411 | 0.9627 | 0.0260 | 0.9253 | 0.9243 | 0.9416
0498 | 11:48:10 |  20.1s | 1.0e-04 | 0.0250 | 0.9392 | 0.9408 | 0.9627 | 0.0269 | 0.9154 | 0.9350 | 0.9442
0499 | 11:48:46 |  20.1s | 1.0e-04 | 0.0246 | 0.9399 | 0.9412 | 0.9629 | 0.0266 | 0.9192 | 0.9294 | 0.9411
0500 | 11:49:21 |  20.3s | 1.0e-04 | 0.0251 | 0.9401 | 0.9414 | 0.9634 | 0.0276 | 0.9097 | 0.9357 | 0.9393
0501 | 11:49:59 |  20.3s | 1.0e-04 | 0.0236 | 0.9406 | 0.9406 | 0.9636 | 0.0264 | 0.9269 | 0.9213 | 0.9430
0502 | 11:50:35 |  20.3s | 1.0e-04 | 0.0235 | 0.9386 | 0.9403 | 0.9621 | 0.0283 | 0.9203 | 0.9275 | 0.9415
0503 | 11:51:10 |  20.5s | 1.0e-04 | 0.0237 | 0.9383 | 0.9382 | 0.9612 | 0.0268 | 0.9115 | 0.9330 | 0.9401
0504 | 11:51:45 |  20.3s | 1.0e-04 | 0.0234 | 0.9402 | 0.9409 | 0.9631 | 0.0279 | 0.9381 | 0.9092 | 0.9429
0505 | 11:52:20 |  20.4s | 1.0e-04 | 0.0234 | 0.9388 | 0.9387 | 0.9621 | 0.0260 | 0.9286 | 0.9192 | 0.9419
0506 | 11:52:55 |  20.5s | 1.0e-04 | 0.0237 | 0.9398 | 0.9403 | 0.9628 | 0.0278 | 0.9061 | 0.9427 | 0.9439
0507 | 11:53:30 |  20.7s | 1.0e-04 | 0.0245 | 0.9371 | 0.9385 | 0.9607 | 0.0269 | 0.9121 | 0.9287 | 0.9330
