Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.9 | V_Loss | V_Prec | V_Rec | V_P@R0.9
0339 | 20:54:51 |  13.5s | 1.0e-04 | 0.0292 | 0.9277 | 0.9218 | 0.9430 | 0.0307 | 0.9222 | 0.9102 | 0.9300
0340 | 20:55:18 |  13.7s | 1.0e-04 | 0.0290 | 0.9283 | 0.9204 | 0.9431 | 0.0310 | 0.9140 | 0.9123 | 0.9238
0341 | 20:55:48 |  21.3s | 1.0e-04 | 0.0290 | 0.9282 | 0.9221 | 0.9442 | 0.0299 | 0.9156 | 0.9156 | 0.9282
0342 | 20:56:21 |  20.4s | 1.0e-04 | 0.0294 | 0.9280 | 0.9227 | 0.9444 | 0.0307 | 0.9137 | 0.9103 | 0.9214
0343 | 20:56:55 |  13.1s | 1.0e-04 | 0.0293 | 0.9279 | 0.9240 | 0.9442 | 0.0309 | 0.9205 | 0.9015 | 0.9219
0344 | 20:57:22 |  36.3s | 1.0e-04 | 0.0288 | 0.9287 | 0.9230 | 0.9448 | 0.0314 | 0.9034 | 0.9151 | 0.9173
0345 | 20:58:12 |  13.3s | 1.0e-04 | 0.0285 | 0.9282 | 0.9228 | 0.9444 | 0.0310 | 0.9195 | 0.8972 | 0.9169
0346 | 20:58:39 |  13.4s | 1.0e-04 | 0.0279 | 0.9297 | 0.9251 | 0.9468 | 0.0309 | 0.9107 | 0.9129 | 0.9225
0347 | 20:59:06 |  13.6s | 1.0e-04 | 0.0284 | 0.9295 | 0.9229 | 0.9453 | 0.0310 | 0.9107 | 0.9064 | 0.9164
0348 | 20:59:30 |  15.6s | 1.0e-04 | 0.0284 | 0.9288 | 0.9216 | 0.9445 | 0.0301 | 0.9102 | 0.9192 | 0.9264
0349 | 20:59:59 |  20.4s | 1.0e-04 | 0.0283 | 0.9297 | 0.9235 | 0.9460 | 0.0312 | 0.9074 | 0.9160 | 0.9229
0350 | 21:00:31 |  20.1s | 1.0e-04 | 0.0282 | 0.9286 | 0.9227 | 0.9450 | 0.0316 | 0.9198 | 0.9035 | 0.9227
0351 | 21:01:03 |  15.0s | 1.0e-04 | 0.0282 | 0.9287 | 0.9221 | 0.9447 | 0.0301 | 0.9049 | 0.9145 | 0.9176
0352 | 21:01:30 |  43.1s | 1.0e-04 | 0.0288 | 0.9272 | 0.9199 | 0.9422 | 0.0299 | 0.9114 | 0.9161 | 0.9258
0353 | 21:02:26 |  15.1s | 1.0e-04 | 0.0287 | 0.9277 | 0.9217 | 0.9434 | 0.0302 | 0.9144 | 0.9137 | 0.9255
0354 | 21:02:54 |  14.7s | 1.0e-04 | 0.0292 | 0.9273 | 0.9205 | 0.9417 | 0.0302 | 0.9216 | 0.9054 | 0.9262
0355 | 21:03:20 |  15.3s | 1.0e-04 | 0.0284 | 0.9284 | 0.9220 | 0.9445 | 0.0306 | 0.9266 | 0.9001 | 0.9268
0356 | 21:03:46 |  15.0s | 1.0e-04 | 0.0288 | 0.9289 | 0.9212 | 0.9445 | 0.0300 | 0.9206 | 0.9089 | 0.9282
0357 | 21:04:12 |  19.5s | 1.0e-04 | 0.0288 | 0.9277 | 0.9214 | 0.9433 | 0.0298 | 0.9216 | 0.9088 | 0.9281
0358 | 21:04:43 |  24.0s | 1.0e-04 | 0.0285 | 0.9275 | 0.9210 | 0.9426 | 0.0298 | 0.9224 | 0.9016 | 0.9239
0359 | 21:05:21 |  29.6s | 1.0e-04 | 0.0288 | 0.9262 | 0.9202 | 0.9411 | 0.0302 | 0.9197 | 0.9063 | 0.9250
0360 | 21:06:03 |  25.4s | 1.0e-04 | 0.0281 | 0.9294 | 0.9238 | 0.9465 | 0.0302 | 0.9206 | 0.9037 | 0.9239
0361 | 21:06:44 |  19.2s | 1.0e-04 | 0.0279 | 0.9290 | 0.9233 | 0.9461 | 0.0304 | 0.9125 | 0.9100 | 0.9215
0362 | 21:07:18 |  17.8s | 1.0e-04 | 0.0286 | 0.9278 | 0.9224 | 0.9441 | 0.0310 | 0.9153 | 0.9122 | 0.9251
0363 | 21:07:51 |  16.5s | 1.0e-04 | 0.0282 | 0.9288 | 0.9226 | 0.9446 | 0.0309 | 0.9129 | 0.9120 | 0.9241
0364 | 21:08:19 |  18.3s | 1.0e-04 | 0.0283 | 0.9282 | 0.9236 | 0.9451 | 0.0312 | 0.9231 | 0.9016 | 0.9246
0365 | 21:08:50 |  16.9s | 1.0e-04 | 0.0280 | 0.9304 | 0.9248 | 0.9470 | 0.0300 | 0.9074 | 0.9185 | 0.9237
0366 | 21:09:18 |  32.0s | 1.0e-04 | 0.0282 | 0.9306 | 0.9254 | 0.9479 | 0.0311 | 0.9267 | 0.8927 | 0.9215
0367 | 21:10:06 |  49.7s | 1.0e-04 | 0.0275 | 0.9322 | 0.9272 | 0.9501 | 0.0301 | 0.9176 | 0.9077 | 0.9235
0368 | 21:11:10 |  30.0s | 1.0e-04 | 0.0276 | 0.9332 | 0.9295 | 0.9525 | 0.0309 | 0.9230 | 0.8953 | 0.9196
0369 | 21:11:53 |  22.6s | 1.0e-04 | 0.0274 | 0.9337 | 0.9285 | 0.9528 | 0.0312 | 0.9172 | 0.9041 | 0.9203
0370 | 21:12:30 |  22.5s | 1.0e-04 | 0.0276 | 0.9319 | 0.9288 | 0.9514 | 0.0303 | 0.9192 | 0.9107 | 0.9272
0371 | 21:13:07 |  22.8s | 1.0e-04 | 0.0274 | 0.9338 | 0.9301 | 0.9536 | 0.0315 | 0.9104 | 0.9027 | 0.9128
0372 | 21:13:43 |  12.2s | 1.0e-04 | 0.0281 | 0.9316 | 0.9282 | 0.9513 | 0.0301 | 0.9197 | 0.9027 | 0.9215
0373 | 21:14:06 |  25.1s | 1.0e-04 | 0.0286 | 0.9322 | 0.9264 | 0.9507 | 0.0314 | 0.9303 | 0.8810 | 0.9160
0374 | 21:14:45 |  12.3s | 1.0e-04 | 0.0273 | 0.9327 | 0.9282 | 0.9517 | 0.0324 | 0.9202 | 0.9045 | 0.9244
0375 | 21:15:11 |  26.9s | 1.0e-04 | 0.0282 | 0.9315 | 0.9279 | 0.9512 | 0.0307 | 0.9275 | 0.8966 | 0.9254
0376 | 21:15:51 |  22.8s | 1.0e-04 | 0.0293 | 0.9311 | 0.9263 | 0.9493 | 0.0308 | 0.9154 | 0.9070 | 0.9216
0377 | 21:16:28 |  22.7s | 1.0e-04 | 0.0293 | 0.9311 | 0.9267 | 0.9492 | 0.0310 | 0.9127 | 0.9112 | 0.9231
0378 | 21:17:03 |  22.3s | 1.0e-04 | 0.0293 | 0.9310 | 0.9273 | 0.9489 | 0.0296 | 0.9256 | 0.8961 | 0.9230
0379 | 21:17:38 |  13.1s | 1.0e-04 | 0.0289 | 0.9321 | 0.9286 | 0.9513 | 0.0305 | 0.9172 | 0.9070 | 0.9238
0380 | 21:18:03 |  11.1s | 1.0e-04 | 0.0287 | 0.9311 | 0.9279 | 0.9505 | 0.0299 | 0.9176 | 0.9124 | 0.9284
0381 | 21:18:29 |  18.1s | 1.0e-04 | 0.0289 | 0.9310 | 0.9259 | 0.9490 | 0.0307 | 0.9090 | 0.9052 | 0.9142
0382 | 21:19:02 |  19.6s | 1.0e-04 | 0.0289 | 0.9310 | 0.9269 | 0.9499 | 0.0310 | 0.9179 | 0.9021 | 0.9193
0383 | 21:19:37 |  37.6s | 1.0e-04 | 0.0282 | 0.9324 | 0.9286 | 0.9514 | 0.0309 | 0.9270 | 0.8949 | 0.9232
0384 | 21:20:29 |  22.9s | 1.0e-04 | 0.0288 | 0.9300 | 0.9264 | 0.9475 | 0.0301 | 0.9164 | 0.9163 | 0.9289
0385 | 21:21:06 |  22.6s | 1.0e-04 | 0.0289 | 0.9308 | 0.9248 | 0.9477 | 0.0306 | 0.9176 | 0.9122 | 0.9269
0386 | 21:21:44 |  14.1s | 1.0e-04 | 0.0284 | 0.9303 | 0.9265 | 0.9479 | 0.0302 | 0.9082 | 0.9195 | 0.9237
0387 | 21:22:10 |  18.9s | 1.0e-04 | 0.0285 | 0.9310 | 0.9271 | 0.9500 | 0.0307 | 0.9112 | 0.9177 | 0.9253
0388 | 21:22:39 |  14.0s | 1.0e-04 | 0.0286 | 0.9319 | 0.9266 | 0.9492 | 0.0305 | 0.9097 | 0.9239 | 0.9301
0389 | 21:23:04 |  20.3s | 1.0e-04 | 0.0283 | 0.9308 | 0.9266 | 0.9493 | 0.0300 | 0.9135 | 0.9179 | 0.9294
0390 | 21:23:39 |  15.8s | 1.0e-04 | 0.0283 | 0.9315 | 0.9259 | 0.9491 | 0.0302 | 0.9087 | 0.9192 | 0.9279
0391 | 21:24:08 |  35.0s | 1.0e-04 | 0.0275 | 0.9311 | 0.9256 | 0.9483 | 0.0305 | 0.9195 | 0.9100 | 0.9295
0392 | 21:24:57 |  22.3s | 1.0e-04 | 0.0276 | 0.9320 | 0.9263 | 0.9495 | 0.0298 | 0.9190 | 0.9124 | 0.9292
0393 | 21:25:35 |  21.2s | 1.0e-04 | 0.0275 | 0.9323 | 0.9269 | 0.9505 | 0.0296 | 0.9265 | 0.8944 | 0.9215
0394 | 21:26:11 |  14.4s | 1.0e-04 | 0.0273 | 0.9305 | 0.9257 | 0.9492 | 0.0301 | 0.9211 | 0.9143 | 0.9325
0395 | 21:26:37 |  20.2s | 1.0e-04 | 0.0265 | 0.9335 | 0.9290 | 0.9526 | 0.0306 | 0.9152 | 0.9178 | 0.9288
0396 | 21:27:09 |  13.9s | 1.0e-04 | 0.0271 | 0.9326 | 0.9262 | 0.9511 | 0.0315 | 0.9094 | 0.9150 | 0.9224
0397 | 21:27:37 |  30.3s | 1.0e-04 | 0.0278 | 0.9318 | 0.9251 | 0.9494 | 0.0295 | 0.9135 | 0.9245 | 0.9327
0398 | 21:28:20 |  31.0s | 1.0e-04 | 0.0282 | 0.9306 | 0.9251 | 0.9474 | 0.0301 | 0.9159 | 0.9137 | 0.9267
0399 | 21:29:05 |  33.1s | 1.0e-04 | 0.0268 | 0.9332 | 0.9282 | 0.9522 | 0.0307 | 0.9253 | 0.8951 | 0.9213
0400 | 21:29:50 |  19.8s | 1.0e-04 | 0.0280 | 0.9319 | 0.9276 | 0.9506 | 0.0305 | 0.9195 | 0.9106 | 0.9286
0401 | 21:30:21 |  16.1s | 1.0e-04 | 0.0277 | 0.9312 | 0.9266 | 0.9504 | 0.0306 | 0.9152 | 0.9056 | 0.9202
0402 | 21:30:50 |  14.3s | 1.0e-04 | 0.0272 | 0.9328 | 0.9290 | 0.9526 | 0.0306 | 0.9172 | 0.9051 | 0.9212
0403 | 21:31:16 |  16.7s | 1.0e-04 | 0.0279 | 0.9316 | 0.9272 | 0.9507 | 0.0300 | 0.9229 | 0.9102 | 0.9314
0404 | 21:31:43 |  13.0s | 1.0e-04 | 0.0273 | 0.9329 | 0.9280 | 0.9523 | 0.0303 | 0.9266 | 0.8961 | 0.9230
0405 | 21:32:10 |  29.5s | 1.0e-04 | 0.0269 | 0.9340 | 0.9302 | 0.9533 | 0.0312 | 0.9092 | 0.9073 | 0.9153
0406 | 21:32:53 |  30.1s | 1.0e-04 | 0.0271 | 0.9342 | 0.9295 | 0.9536 | 0.0302 | 0.9180 | 0.9102 | 0.9262
0407 | 21:33:36 |  30.0s | 1.0e-04 | 0.0278 | 0.9295 | 0.9247 | 0.9469 | 0.0304 | 0.9235 | 0.8995 | 0.9232
0408 | 21:34:18 |  19.6s | 1.0e-04 | 0.0275 | 0.9307 | 0.9262 | 0.9487 | 0.0310 | 0.9235 | 0.9040 | 0.9270
0409 | 21:34:49 |  13.8s | 1.0e-04 | 0.0273 | 0.9310 | 0.9241 | 0.9479 | 0.0305 | 0.9189 | 0.9102 | 0.9265
0410 | 21:35:16 |  13.9s | 1.0e-04 | 0.0274 | 0.9305 | 0.9247 | 0.9479 | 0.0308 | 0.9219 | 0.9087 | 0.9287
0411 | 21:35:41 |  16.6s | 1.0e-04 | 0.0270 | 0.9310 | 0.9260 | 0.9485 | 0.0295 | 0.9136 | 0.9240 | 0.9337
0412 | 21:36:10 |  13.6s | 1.0e-04 | 0.0270 | 0.9322 | 0.9253 | 0.9501 | 0.0289 | 0.9172 | 0.9202 | 0.9331
0413 | 21:36:37 |  30.9s | 1.0e-04 | 0.0274 | 0.9315 | 0.9263 | 0.9489 | 0.0296 | 0.9166 | 0.9156 | 0.9302
0414 | 21:37:22 |  26.6s | 1.0e-04 | 0.0277 | 0.9322 | 0.9267 | 0.9496 | 0.0308 | 0.9285 | 0.9024 | 0.9300
0415 | 21:38:02 |  31.1s | 1.0e-04 | 0.0284 | 0.9322 | 0.9287 | 0.9513 | 0.0312 | 0.9149 | 0.9094 | 0.9237
0416 | 21:38:45 |  21.3s | 1.0e-04 | 0.0281 | 0.9322 | 0.9272 | 0.9505 | 0.0301 | 0.9076 | 0.9160 | 0.9212
0417 | 21:39:17 |  12.2s | 1.0e-04 | 0.0283 | 0.9316 | 0.9274 | 0.9500 | 0.0305 | 0.9131 | 0.9152 | 0.9261
0418 | 21:39:43 |  12.3s | 1.0e-04 | 0.0280 | 0.9327 | 0.9296 | 0.9517 | 0.0296 | 0.9250 | 0.9067 | 0.9301
0419 | 21:40:11 |  15.8s | 1.0e-04 | 0.0286 | 0.9322 | 0.9274 | 0.9505 | 0.0291 | 0.9194 | 0.9099 | 0.9264
0420 | 21:40:39 |  23.1s | 1.0e-04 | 0.0282 | 0.9321 | 0.9290 | 0.9512 | 0.0314 | 0.8998 | 0.9293 | 0.9301
0421 | 21:41:16 |  22.7s | 1.0e-04 | 0.0269 | 0.9342 | 0.9306 | 0.9548 | 0.0291 | 0.9205 | 0.9148 | 0.9318
0422 | 21:41:52 |  34.3s | 1.0e-04 | 0.0266 | 0.9340 | 0.9293 | 0.9529 | 0.0293 | 0.9205 | 0.9097 | 0.9284
0423 | 21:42:37 |  18.9s | 1.0e-04 | 0.0263 | 0.9338 | 0.9291 | 0.9527 | 0.0302 | 0.9101 | 0.9144 | 0.9224
0424 | 21:43:08 |  18.2s | 1.0e-04 | 0.0263 | 0.9339 | 0.9286 | 0.9531 | 0.0302 | 0.9056 | 0.9197 | 0.9263
0425 | 21:43:36 |  14.9s | 1.0e-04 | 0.0269 | 0.9329 | 0.9264 | 0.9512 | 0.0305 | 0.9115 | 0.9145 | 0.9230
0426 | 21:44:05 |  13.6s | 1.0e-04 | 0.0264 | 0.9335 | 0.9271 | 0.9523 | 0.0311 | 0.8971 | 0.9284 | 0.9272
0427 | 21:44:32 |  14.8s | 1.0e-04 | 0.0263 | 0.9332 | 0.9289 | 0.9525 | 0.0301 | 0.9167 | 0.9101 | 0.9255
0428 | 21:44:59 |  23.6s | 1.0e-04 | 0.0263 | 0.9337 | 0.9283 | 0.9529 | 0.0295 | 0.9184 | 0.9157 | 0.9313
0429 | 21:45:36 |  22.8s | 1.0e-04 | 0.0267 | 0.9315 | 0.9246 | 0.9490 | 0.0309 | 0.9195 | 0.9061 | 0.9242
0430 | 21:46:13 |  35.1s | 1.0e-04 | 0.0271 | 0.9310 | 0.9246 | 0.9480 | 0.0304 | 0.9098 | 0.9220 | 0.9279
0431 | 21:46:59 |  18.1s | 1.0e-04 | 0.0267 | 0.9315 | 0.9250 | 0.9489 | 0.0293 | 0.9059 | 0.9267 | 0.9304
0432 | 21:47:29 |  16.9s | 1.0e-04 | 0.0265 | 0.9323 | 0.9249 | 0.9494 | 0.0303 | 0.9241 | 0.8953 | 0.9206
0433 | 21:47:56 |  16.8s | 1.0e-04 | 0.0266 | 0.9320 | 0.9260 | 0.9487 | 0.0306 | 0.9068 | 0.9209 | 0.9275
0434 | 21:48:28 |  12.4s | 1.0e-04 | 0.0272 | 0.9308 | 0.9249 | 0.9478 | 0.0297 | 0.9092 | 0.9178 | 0.9239
0435 | 21:48:51 |  13.1s | 1.0e-04 | 0.0264 | 0.9323 | 0.9245 | 0.9495 | 0.0298 | 0.9115 | 0.9203 | 0.9304
0436 | 21:49:17 |  31.3s | 1.0e-04 | 0.0269 | 0.9321 | 0.9248 | 0.9481 | 0.0303 | 0.8975 | 0.9301 | 0.9281
0437 | 21:50:00 |  15.2s | 1.0e-04 | 0.0262 | 0.9331 | 0.9267 | 0.9508 | 0.0302 | 0.9197 | 0.9097 | 0.9274
0438 | 21:50:26 |  39.5s | 1.0e-04 | 0.0268 | 0.9321 | 0.9269 | 0.9505 | 0.0299 | 0.9253 | 0.9010 | 0.9263
0439 | 21:51:18 |  14.7s | 1.0e-04 | 0.0266 | 0.9325 | 0.9284 | 0.9511 | 0.0298 | 0.9218 | 0.9125 | 0.9318
0440 | 21:51:45 |  14.2s | 1.0e-04 | 0.0270 | 0.9326 | 0.9274 | 0.9508 | 0.0294 | 0.9202 | 0.9082 | 0.9278
0441 | 21:52:09 |  20.1s | 1.0e-04 | 0.0266 | 0.9331 | 0.9282 | 0.9518 | 0.0302 | 0.9122 | 0.9199 | 0.9294
0442 | 21:52:45 |  12.9s | 1.0e-04 | 0.0274 | 0.9326 | 0.9275 | 0.9508 | 0.0301 | 0.9142 | 0.9096 | 0.9225
0443 | 21:53:08 |  12.7s | 1.0e-04 | 0.0267 | 0.9332 | 0.9277 | 0.9523 | 0.0296 | 0.9115 | 0.9174 | 0.9264
0444 | 21:53:35 |  31.4s | 1.0e-04 | 0.0265 | 0.9333 | 0.9279 | 0.9519 | 0.0297 | 0.9107 | 0.9155 | 0.9235
0445 | 21:54:18 |  26.8s | 1.0e-04 | 0.0264 | 0.9327 | 0.9271 | 0.9517 | 0.0297 | 0.9246 | 0.9143 | 0.9348
0446 | 21:54:59 |  29.2s | 1.0e-04 | 0.0267 | 0.9315 | 0.9244 | 0.9488 | 0.0296 | 0.9080 | 0.9224 | 0.9267
0447 | 21:55:39 |  15.7s | 1.0e-04 | 0.0267 | 0.9317 | 0.9250 | 0.9495 | 0.0299 | 0.9120 | 0.9168 | 0.9271
0448 | 21:56:06 |  14.3s | 1.0e-04 | 0.0263 | 0.9318 | 0.9262 | 0.9499 | 0.0293 | 0.9224 | 0.9096 | 0.9294
0449 | 21:56:34 |  17.5s | 1.0e-04 | 0.0259 | 0.9326 | 0.9268 | 0.9512 | 0.0294 | 0.9189 | 0.9123 | 0.9291
0450 | 21:57:03 |  16.4s | 1.0e-04 | 0.0264 | 0.9323 | 0.9274 | 0.9501 | 0.0296 | 0.9113 | 0.9178 | 0.9270
0451 | 21:57:31 |  12.5s | 1.0e-04 | 0.0262 | 0.9321 | 0.9270 | 0.9504 | 0.0297 | 0.9053 | 0.9253 | 0.9287
0452 | 21:57:57 |  28.8s | 1.0e-04 | 0.0265 | 0.9324 | 0.9268 | 0.9512 | 0.0298 | 0.9309 | 0.8994 | 0.9308
0453 | 21:58:38 |  23.6s | 1.0e-04 | 0.0263 | 0.9324 | 0.9266 | 0.9506 | 0.0304 | 0.9138 | 0.9120 | 0.9240
0454 | 21:59:16 |  24.4s | 1.0e-04 | 0.0258 | 0.9321 | 0.9269 | 0.9497 | 0.0300 | 0.9197 | 0.9036 | 0.9225
0455 | 21:59:53 |  16.1s | 1.0e-04 | 0.0258 | 0.9333 | 0.9268 | 0.9508 | 0.0293 | 0.9186 | 0.9148 | 0.9328
0456 | 22:00:20 |  12.0s | 1.0e-04 | 0.0257 | 0.9324 | 0.9264 | 0.9507 | 0.0301 | 0.9243 | 0.9057 | 0.9287
0457 | 22:00:46 |  17.7s | 1.0e-04 | 0.0256 | 0.9325 | 0.9261 | 0.9510 | 0.0296 | 0.9286 | 0.9023 | 0.9300
0458 | 22:01:15 |  16.9s | 1.0e-04 | 0.0255 | 0.9328 | 0.9272 | 0.9512 | 0.0307 | 0.9052 | 0.9237 | 0.9261
0459 | 22:01:45 |  23.3s | 1.0e-04 | 0.0259 | 0.9318 | 0.9256 | 0.9496 | 0.0293 | 0.9295 | 0.9017 | 0.9305
0460 | 22:02:21 |  21.9s | 1.0e-04 | 0.0254 | 0.9330 | 0.9285 | 0.9516 | 0.0299 | 0.9216 | 0.9056 | 0.9264
0461 | 22:02:55 |  34.9s | 1.0e-04 | 0.0259 | 0.9330 | 0.9280 | 0.9512 | 0.0306 | 0.9119 | 0.9150 | 0.9246
0462 | 22:03:41 |  18.9s | 1.0e-04 | 0.0264 | 0.9321 | 0.9264 | 0.9498 | 0.0300 | 0.9184 | 0.9195 | 0.9348
0463 | 22:04:11 |  18.5s | 1.0e-04 | 0.0265 | 0.9331 | 0.9260 | 0.9505 | 0.0305 | 0.9148 | 0.9127 | 0.9254
0464 | 22:04:40 |  14.2s | 1.0e-04 | 0.0265 | 0.9325 | 0.9267 | 0.9503 | 0.0313 | 0.9383 | 0.8785 | 0.9220
0465 | 22:05:08 |  14.0s | 1.0e-04 | 0.0266 | 0.9328 | 0.9263 | 0.9503 | 0.0294 | 0.9098 | 0.9207 | 0.9271
0466 | 22:05:37 |  14.7s | 1.0e-04 | 0.0262 | 0.9338 | 0.9282 | 0.9532 | 0.0290 | 0.9149 | 0.9183 | 0.9292
0467 | 22:06:03 |  24.5s | 1.0e-04 | 0.0269 | 0.9324 | 0.9257 | 0.9491 | 0.0281 | 0.9244 | 0.9112 | 0.9322
0468 | 22:06:43 |  24.0s | 1.0e-04 | 0.0267 | 0.9333 | 0.9278 | 0.9516 | 0.0302 | 0.9265 | 0.9019 | 0.9280
0469 | 22:07:22 |  36.1s | 1.0e-04 | 0.0271 | 0.9330 | 0.9284 | 0.9521 | 0.0296 | 0.9149 | 0.9166 | 0.9302
0470 | 22:08:09 |  19.3s | 1.0e-04 | 0.0276 | 0.9333 | 0.9285 | 0.9519 | 0.0290 | 0.9191 | 0.9151 | 0.9325
0471 | 22:08:39 |  17.8s | 1.0e-04 | 0.0273 | 0.9328 | 0.9289 | 0.9523 | 0.0294 | 0.9228 | 0.9101 | 0.9312
0472 | 22:09:07 |  16.2s | 1.0e-04 | 0.0272 | 0.9330 | 0.9286 | 0.9519 | 0.0291 | 0.9191 | 0.9130 | 0.9293
0473 | 22:09:38 |  14.5s | 1.0e-04 | 0.0274 | 0.9333 | 0.9284 | 0.9524 | 0.0292 | 0.9245 | 0.9068 | 0.9288
0474 | 22:10:05 |  13.3s | 1.0e-04 | 0.0271 | 0.9335 | 0.9301 | 0.9536 | 0.0297 | 0.9177 | 0.9125 | 0.9281
0475 | 22:10:31 |  25.1s | 1.0e-04 | 0.0278 | 0.9320 | 0.9276 | 0.9506 | 0.0292 | 0.9262 | 0.9071 | 0.9313
0476 | 22:11:09 |  21.3s | 1.0e-04 | 0.0270 | 0.9353 | 0.9319 | 0.9564 | 0.0289 | 0.9221 | 0.9141 | 0.9340
0477 | 22:11:42 |  39.0s | 1.0e-04 | 0.0270 | 0.9329 | 0.9279 | 0.9518 | 0.0294 | 0.9314 | 0.9014 | 0.9324
0478 | 22:12:32 |  18.1s | 1.0e-04 | 0.0266 | 0.9335 | 0.9290 | 0.9526 | 0.0304 | 0.9001 | 0.9324 | 0.9315
0479 | 22:13:01 |  17.5s | 1.0e-04 | 0.0265 | 0.9331 | 0.9285 | 0.9519 | 0.0299 | 0.9304 | 0.9033 | 0.9331
0480 | 22:13:32 |  15.7s | 1.0e-04 | 0.0267 | 0.9326 | 0.9278 | 0.9506 | 0.0284 | 0.9154 | 0.9167 | 0.9284
0481 | 22:13:59 |  14.7s | 1.0e-04 | 0.0267 | 0.9321 | 0.9273 | 0.9503 | 0.0343 | 0.9314 | 0.8883 | 0.9215
0482 | 22:14:25 |  12.1s | 1.0e-04 | 0.0273 | 0.9326 | 0.9284 | 0.9519 | 0.0289 | 0.9174 | 0.9163 | 0.9311
0483 | 22:14:50 |  30.9s | 1.0e-04 | 0.0275 | 0.9302 | 0.9255 | 0.9476 | 0.0296 | 0.9199 | 0.9178 | 0.9339
0484 | 22:15:33 |  29.7s | 1.0e-04 | 0.0275 | 0.9315 | 0.9255 | 0.9491 | 0.0294 | 0.9163 | 0.9064 | 0.9221
0485 | 22:16:17 |  30.1s | 1.0e-04 | 0.0266 | 0.9337 | 0.9304 | 0.9539 | 0.0288 | 0.9190 | 0.9154 | 0.9311
0486 | 22:16:58 |  15.8s | 1.0e-04 | 0.0266 | 0.9346 | 0.9310 | 0.9550 | 0.0288 | 0.9261 | 0.9088 | 0.9319
0487 | 22:17:25 |  14.9s | 1.0e-04 | 0.0266 | 0.9347 | 0.9315 | 0.9549 | 0.0294 | 0.9261 | 0.9011 | 0.9268
0488 | 22:17:51 |  19.3s | 1.0e-04 | 0.0262 | 0.9352 | 0.9307 | 0.9555 | 0.0294 | 0.9141 | 0.9156 | 0.9277
0489 | 22:18:25 |  14.4s | 1.0e-04 | 0.0261 | 0.9344 | 0.9323 | 0.9556 | 0.0296 | 0.9202 | 0.9048 | 0.9238
0490 | 22:18:50 |  14.0s | 1.0e-04 | 0.0266 | 0.9347 | 0.9290 | 0.9536 | 0.0296 | 0.9334 | 0.8951 | 0.9306
0491 | 22:19:18 |  28.9s | 1.0e-04 | 0.0258 | 0.9368 | 0.9344 | 0.9582 | 0.0301 | 0.9260 | 0.9024 | 0.9282
0492 | 22:19:58 |  23.9s | 1.0e-04 | 0.0254 | 0.9361 | 0.9330 | 0.9573 | 0.0301 | 0.9160 | 0.9104 | 0.9241
0493 | 22:20:37 |  21.8s | 1.0e-04 | 0.0258 | 0.9357 | 0.9311 | 0.9561 | 0.0295 | 0.9161 | 0.9172 | 0.9307
0494 | 22:21:13 |  12.9s | 1.0e-04 | 0.0255 | 0.9356 | 0.9328 | 0.9561 | 0.0294 | 0.9236 | 0.9144 | 0.9333
0495 | 22:21:39 |  13.0s | 1.0e-04 | 0.0254 | 0.9343 | 0.9293 | 0.9543 | 0.0306 | 0.9271 | 0.8997 | 0.9268
0496 | 22:22:05 |  13.1s | 1.0e-04 | 0.0258 | 0.9354 | 0.9302 | 0.9554 | 0.0288 | 0.9252 | 0.9089 | 0.9328
0497 | 22:22:29 |  16.7s | 1.0e-04 | 0.0254 | 0.9356 | 0.9304 | 0.9556 | 0.0294 | 0.9148 | 0.9173 | 0.9297
0498 | 22:22:59 |  21.1s | 1.0e-04 | 0.0255 | 0.9350 | 0.9316 | 0.9557 | 0.0308 | 0.9368 | 0.8843 | 0.9261
0499 | 22:23:32 |  21.8s | 1.0e-04 | 0.0254 | 0.9338 | 0.9294 | 0.9542 | 0.0315 | 0.8930 | 0.9243 | 0.9166
0500 | 22:24:06 |  24.4s | 1.0e-04 | 0.0259 | 0.9337 | 0.9278 | 0.9527 | 0.0289 | 0.9247 | 0.9106 | 0.9332
0501 | 22:24:45 |  16.9s | 1.0e-04 | 0.0263 | 0.9328 | 0.9278 | 0.9520 | 0.0293 | 0.9215 | 0.9172 | 0.9362
0502 | 22:25:16 |  14.7s | 1.0e-04 | 0.0258 | 0.9342 | 0.9286 | 0.9532 | 0.0294 | 0.9147 | 0.9129 | 0.9255
0503 | 22:25:45 |  11.4s | 1.0e-04 | 0.0314 | 0.9322 | 0.9257 | 0.9494 | 0.0296 | 0.9237 | 0.9091 | 0.9298
0504 | 22:26:09 |  22.3s | 1.0e-04 | 0.0266 | 0.9322 | 0.9282 | 0.9509 | 0.0293 | 0.9126 | 0.9203 | 0.9290
0505 | 22:26:41 |  13.2s | 1.0e-04 | 0.0261 | 0.9341 | 0.9297 | 0.9532 | 0.0297 | 0.9211 | 0.9029 | 0.9234
0506 | 22:27:05 |  24.0s | 1.0e-04 | 0.0262 | 0.9337 | 0.9277 | 0.9529 | 0.0290 | 0.9284 | 0.9006 | 0.9288
0507 | 22:27:43 |  13.7s | 1.0e-04 | 0.0261 | 0.9347 | 0.9308 | 0.9547 | 0.0301 | 0.9069 | 0.9229 | 0.9285
