Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.95 | V_Loss | V_Prec | V_Rec | V_P@R0.95
0853 | 21:54:57 |  12.7s | 1.0e-04 | 0.0175 | 0.9534 | 0.9579 | 0.9588 | 0.0205 | 0.9341 | 0.9529 | 0.9379
0854 | 21:55:21 |  12.8s | 1.0e-04 | 0.0176 | 0.9531 | 0.9566 | 0.9586 | 0.0208 | 0.9368 | 0.9461 | 0.9329
0855 | 21:55:45 |  25.4s | 1.0e-04 | 0.0177 | 0.9553 | 0.9551 | 0.9595 | 0.0213 | 0.9405 | 0.9347 | 0.9248
0856 | 21:56:22 |  12.7s | 1.0e-04 | 0.0172 | 0.9555 | 0.9555 | 0.9599 | 0.0207 | 0.9447 | 0.9382 | 0.9318
0857 | 21:56:45 |  12.3s | 1.0e-04 | 0.0173 | 0.9542 | 0.9572 | 0.9591 | 0.0211 | 0.9399 | 0.9422 | 0.9317
0858 | 21:57:10 |  12.2s | 1.0e-04 | 0.0170 | 0.9546 | 0.9590 | 0.9611 | 0.0217 | 0.9445 | 0.9342 | 0.9309
0859 | 21:57:36 |  12.3s | 1.0e-04 | 0.0176 | 0.9532 | 0.9586 | 0.9594 | 0.0217 | 0.9289 | 0.9490 | 0.9280
0860 | 21:58:00 |  12.4s | 1.0e-04 | 0.0175 | 0.9540 | 0.9573 | 0.9595 | 0.0208 | 0.9363 | 0.9445 | 0.9295
0861 | 21:58:23 |  12.6s | 1.0e-04 | 0.0175 | 0.9534 | 0.9568 | 0.9588 | 0.0212 | 0.9409 | 0.9409 | 0.9307
0862 | 21:58:47 |  12.5s | 1.0e-04 | 0.0175 | 0.9549 | 0.9563 | 0.9594 | 0.0197 | 0.9432 | 0.9403 | 0.9344
0863 | 21:59:12 |  12.0s | 1.0e-04 | 0.0175 | 0.9555 | 0.9572 | 0.9606 | 0.0214 | 0.9424 | 0.9370 | 0.9311
0864 | 21:59:37 |  12.1s | 1.0e-04 | 0.0174 | 0.9552 | 0.9573 | 0.9612 | 0.0196 | 0.9458 | 0.9431 | 0.9394
0865 | 22:00:01 |  12.6s | 1.0e-04 | 0.0176 | 0.9544 | 0.9575 | 0.9603 | 0.0235 | 0.9432 | 0.9304 | 0.9211
0866 | 22:00:25 |  12.7s | 1.0e-04 | 0.0174 | 0.9544 | 0.9548 | 0.9585 | 0.0212 | 0.9461 | 0.9391 | 0.9348
0867 | 22:00:49 |  12.4s | 1.0e-04 | 0.0178 | 0.9557 | 0.9548 | 0.9603 | 0.0216 | 0.9452 | 0.9375 | 0.9332
0868 | 22:01:14 |  12.0s | 1.0e-04 | 0.0171 | 0.9559 | 0.9563 | 0.9602 | 0.0218 | 0.9417 | 0.9357 | 0.9301
0869 | 22:01:39 |  12.2s | 1.0e-04 | 0.0172 | 0.9534 | 0.9578 | 0.9601 | 0.0214 | 0.9423 | 0.9433 | 0.9365
0870 | 22:02:03 |  12.3s | 1.0e-04 | 0.0170 | 0.9561 | 0.9573 | 0.9621 | 0.0214 | 0.9428 | 0.9389 | 0.9323
0871 | 22:02:29 |  21.4s | 1.0e-04 | 0.0174 | 0.9550 | 0.9576 | 0.9617 | 0.0207 | 0.9376 | 0.9414 | 0.9288
0872 | 22:03:02 |  12.4s | 1.0e-04 | 0.0173 | 0.9543 | 0.9581 | 0.9614 | 0.0210 | 0.9387 | 0.9477 | 0.9359
0873 | 22:03:27 |  11.9s | 1.0e-04 | 0.0171 | 0.9552 | 0.9580 | 0.9618 | 0.0205 | 0.9478 | 0.9400 | 0.9401
0874 | 22:03:52 |  12.1s | 1.0e-04 | 0.0168 | 0.9556 | 0.9585 | 0.9630 | 0.0207 | 0.9460 | 0.9349 | 0.9288
0875 | 22:04:16 |  12.5s | 1.0e-04 | 0.0174 | 0.9548 | 0.9578 | 0.9612 | 0.0221 | 0.9308 | 0.9461 | 0.9262
0876 | 22:04:43 |  12.8s | 1.0e-04 | 0.0179 | 0.9531 | 0.9550 | 0.9576 | 0.0219 | 0.9388 | 0.9426 | 0.9327
0877 | 22:05:07 |  12.8s | 1.0e-04 | 0.0174 | 0.9533 | 0.9556 | 0.9583 | 0.0216 | 0.9417 | 0.9367 | 0.9284
0878 | 22:05:31 |  12.5s | 1.0e-04 | 0.0178 | 0.9534 | 0.9546 | 0.9576 | 0.0207 | 0.9428 | 0.9379 | 0.9299
0879 | 22:05:57 |  12.6s | 1.0e-04 | 0.0177 | 0.9540 | 0.9569 | 0.9593 | 0.0212 | 0.9319 | 0.9441 | 0.9233
0880 | 22:06:22 |  12.3s | 1.0e-04 | 0.0174 | 0.9541 | 0.9570 | 0.9598 | 0.0213 | 0.9403 | 0.9467 | 0.9356
0881 | 22:06:46 |  13.0s | 1.0e-04 | 0.0173 | 0.9550 | 0.9553 | 0.9593 | 0.0214 | 0.9403 | 0.9436 | 0.9343
0882 | 22:07:10 |  12.6s | 1.0e-04 | 0.0176 | 0.9543 | 0.9557 | 0.9594 | 0.0236 | 0.9412 | 0.9311 | 0.9227
0883 | 22:07:33 |  12.5s | 1.0e-04 | 0.0171 | 0.9549 | 0.9560 | 0.9602 | 0.0207 | 0.9470 | 0.9354 | 0.9313
0884 | 22:07:58 |  12.3s | 1.0e-04 | 0.0180 | 0.9532 | 0.9559 | 0.9578 | 0.0202 | 0.9477 | 0.9456 | 0.9438
0885 | 22:08:25 |  12.5s | 1.0e-04 | 0.0173 | 0.9544 | 0.9563 | 0.9597 | 0.0216 | 0.9208 | 0.9579 | 0.9317
0886 | 22:08:51 |  12.5s | 1.0e-04 | 0.0171 | 0.9525 | 0.9562 | 0.9576 | 0.0210 | 0.9331 | 0.9462 | 0.9291
0887 | 22:09:15 |  12.6s | 1.0e-04 | 0.0174 | 0.9546 | 0.9569 | 0.9600 | 0.0214 | 0.9395 | 0.9431 | 0.9315
0888 | 22:09:38 |  12.7s | 1.0e-04 | 0.0170 | 0.9545 | 0.9572 | 0.9603 | 0.0206 | 0.9352 | 0.9460 | 0.9299
0889 | 22:10:02 |  12.5s | 1.0e-04 | 0.0173 | 0.9544 | 0.9566 | 0.9596 | 0.0215 | 0.9465 | 0.9380 | 0.9356
0890 | 22:10:27 |  12.7s | 1.0e-04 | 0.0177 | 0.9523 | 0.9573 | 0.9587 | 0.0207 | 0.9396 | 0.9420 | 0.9310
0891 | 22:10:53 |  12.4s | 1.0e-04 | 0.0172 | 0.9531 | 0.9559 | 0.9584 | 0.0200 | 0.9455 | 0.9400 | 0.9355
0892 | 22:11:17 |  21.4s | 1.0e-04 | 0.0177 | 0.9550 | 0.9572 | 0.9612 | 0.0218 | 0.9495 | 0.9383 | 0.9389
0893 | 22:11:52 |  12.2s | 1.0e-04 | 0.0175 | 0.9533 | 0.9555 | 0.9577 | 0.0216 | 0.9532 | 0.9258 | 0.9321
0894 | 22:12:15 |  12.8s | 1.0e-04 | 0.0181 | 0.9522 | 0.9533 | 0.9552 | 0.0214 | 0.9375 | 0.9437 | 0.9301
0895 | 22:12:39 |  12.6s | 1.0e-04 | 0.0172 | 0.9548 | 0.9559 | 0.9595 | 0.0205 | 0.9398 | 0.9399 | 0.9296
0896 | 22:13:04 |  24.7s | 1.0e-04 | 0.0171 | 0.9558 | 0.9566 | 0.9610 | 0.0221 | 0.9406 | 0.9388 | 0.9301
0897 | 22:13:41 |  12.1s | 1.0e-04 | 0.0168 | 0.9554 | 0.9564 | 0.9613 | 0.0220 | 0.9390 | 0.9465 | 0.9345
0898 | 22:14:04 |  12.2s | 1.0e-04 | 0.0166 | 0.9575 | 0.9577 | 0.9639 | 0.0211 | 0.9385 | 0.9428 | 0.9330
0899 | 22:14:28 |  12.5s | 1.0e-04 | 0.0175 | 0.9566 | 0.9570 | 0.9621 | 0.0209 | 0.9515 | 0.9266 | 0.9300
0900 | 22:14:51 |  12.3s | 1.0e-04 | 0.0170 | 0.9552 | 0.9573 | 0.9609 | 0.0220 | 0.9343 | 0.9478 | 0.9306
0901 | 22:15:15 |  12.1s | 1.0e-04 | 0.0170 | 0.9552 | 0.9573 | 0.9616 | 0.0223 | 0.9483 | 0.9308 | 0.9287
0902 | 22:15:41 |  12.4s | 1.0e-04 | 0.0168 | 0.9573 | 0.9588 | 0.9636 | 0.0224 | 0.9304 | 0.9470 | 0.9273
0903 | 22:16:06 |  12.4s | 1.0e-04 | 0.0168 | 0.9551 | 0.9578 | 0.9618 | 0.0217 | 0.9401 | 0.9447 | 0.9346
0904 | 22:16:30 |  12.5s | 1.0e-04 | 0.0171 | 0.9562 | 0.9579 | 0.9623 | 0.0219 | 0.9402 | 0.9360 | 0.9245
0905 | 22:16:53 |  12.8s | 1.0e-04 | 0.0168 | 0.9559 | 0.9572 | 0.9626 | 0.0221 | 0.9407 | 0.9379 | 0.9274
0906 | 22:17:17 |  12.0s | 1.0e-04 | 0.0170 | 0.9559 | 0.9578 | 0.9627 | 0.0212 | 0.9526 | 0.9351 | 0.9401
0907 | 22:17:42 |  12.4s | 1.0e-04 | 0.0173 | 0.9540 | 0.9553 | 0.9585 | 0.0209 | 0.9321 | 0.9491 | 0.9307
0908 | 22:18:07 |  12.2s | 1.0e-04 | 0.0171 | 0.9543 | 0.9576 | 0.9602 | 0.0209 | 0.9313 | 0.9475 | 0.9291
0909 | 22:18:30 |  12.4s | 1.0e-04 | 0.0175 | 0.9555 | 0.9564 | 0.9610 | 0.0218 | 0.9324 | 0.9480 | 0.9303
0910 | 22:18:54 |  12.5s | 1.0e-04 | 0.0174 | 0.9541 | 0.9560 | 0.9589 | 0.0217 | 0.9316 | 0.9479 | 0.9291
0911 | 22:19:18 |  12.3s | 1.0e-04 | 0.0170 | 0.9551 | 0.9595 | 0.9620 | 0.0216 | 0.9403 | 0.9382 | 0.9310
0912 | 22:19:44 |  12.1s | 1.0e-04 | 0.0167 | 0.9569 | 0.9593 | 0.9633 | 0.0213 | 0.9397 | 0.9425 | 0.9285
0913 | 22:20:09 |  21.4s | 1.0e-04 | 0.0168 | 0.9553 | 0.9581 | 0.9629 | 0.0219 | 0.9455 | 0.9288 | 0.9250
0914 | 22:20:44 |  12.1s | 1.0e-04 | 0.0163 | 0.9548 | 0.9576 | 0.9612 | 0.0215 | 0.9389 | 0.9448 | 0.9327
0915 | 22:21:08 |  12.2s | 1.0e-04 | 0.0170 | 0.9560 | 0.9563 | 0.9610 | 0.0218 | 0.9337 | 0.9483 | 0.9320
0916 | 22:21:31 |  12.5s | 1.0e-04 | 0.0165 | 0.9560 | 0.9581 | 0.9627 | 0.0212 | 0.9443 | 0.9381 | 0.9277
0917 | 22:21:55 |  24.1s | 1.0e-04 | 0.0170 | 0.9543 | 0.9547 | 0.9587 | 0.0208 | 0.9341 | 0.9480 | 0.9325
0918 | 22:22:31 |  12.4s | 1.0e-04 | 0.0179 | 0.9532 | 0.9558 | 0.9585 | 0.0226 | 0.9236 | 0.9545 | 0.9287
0919 | 22:22:54 |  12.3s | 1.0e-04 | 0.0176 | 0.9545 | 0.9543 | 0.9588 | 0.0212 | 0.9523 | 0.9328 | 0.9370
0920 | 22:23:20 |  12.1s | 1.0e-04 | 0.0173 | 0.9540 | 0.9560 | 0.9587 | 0.0211 | 0.9451 | 0.9327 | 0.9290
0921 | 22:23:48 |  12.6s | 1.0e-04 | 0.0178 | 0.9530 | 0.9544 | 0.9568 | 0.0216 | 0.9462 | 0.9386 | 0.9342
0922 | 22:24:12 |  12.5s | 1.0e-04 | 0.0176 | 0.9532 | 0.9553 | 0.9581 | 0.0208 | 0.9370 | 0.9442 | 0.9288
0923 | 22:24:35 |  12.5s | 1.0e-04 | 0.0177 | 0.9519 | 0.9563 | 0.9573 | 0.0215 | 0.9453 | 0.9346 | 0.9295
0924 | 22:25:00 |  12.4s | 1.0e-04 | 0.0178 | 0.9532 | 0.9540 | 0.9565 | 0.0210 | 0.9331 | 0.9441 | 0.9261
0925 | 22:25:25 |  12.5s | 1.0e-04 | 0.0176 | 0.9534 | 0.9565 | 0.9584 | 0.0198 | 0.9374 | 0.9478 | 0.9348
0926 | 22:25:51 |  12.3s | 1.0e-04 | 0.0174 | 0.9549 | 0.9577 | 0.9610 | 0.0206 | 0.9279 | 0.9563 | 0.9362
0927 | 22:26:15 |  12.6s | 1.0e-04 | 0.0176 | 0.9543 | 0.9554 | 0.9584 | 0.0226 | 0.9330 | 0.9434 | 0.9246
0928 | 22:26:39 |  12.8s | 1.0e-04 | 0.0177 | 0.9507 | 0.9545 | 0.9550 | 0.0215 | 0.9387 | 0.9465 | 0.9350
0929 | 22:27:03 |  12.5s | 1.0e-04 | 0.0178 | 0.9537 | 0.9518 | 0.9552 | 0.0209 | 0.9455 | 0.9397 | 0.9333
0930 | 22:27:29 |  12.2s | 1.0e-04 | 0.0173 | 0.9541 | 0.9538 | 0.9574 | 0.0211 | 0.9401 | 0.9460 | 0.9351
0931 | 22:27:56 |  12.2s | 1.0e-04 | 0.0175 | 0.9541 | 0.9568 | 0.9597 | 0.0214 | 0.9448 | 0.9349 | 0.9305
0932 | 22:28:20 |  12.3s | 1.0e-04 | 0.0179 | 0.9534 | 0.9534 | 0.9557 | 0.0216 | 0.9363 | 0.9395 | 0.9247
0933 | 22:28:44 |  12.7s | 1.0e-04 | 0.0178 | 0.9529 | 0.9543 | 0.9566 | 0.0202 | 0.9350 | 0.9456 | 0.9312
0934 | 22:29:08 |  22.1s | 1.0e-04 | 0.0182 | 0.9522 | 0.9542 | 0.9560 | 0.0212 | 0.9374 | 0.9496 | 0.9369
0935 | 22:29:42 |  12.9s | 1.0e-04 | 0.0185 | 0.9527 | 0.9551 | 0.9568 | 0.0217 | 0.9423 | 0.9403 | 0.9330
0936 | 22:30:07 |  12.6s | 1.0e-04 | 0.0185 | 0.9528 | 0.9548 | 0.9566 | 0.0213 | 0.9433 | 0.9391 | 0.9331
0937 | 22:30:33 |  12.9s | 1.0e-04 | 0.0182 | 0.9545 | 0.9548 | 0.9580 | 0.0206 | 0.9410 | 0.9366 | 0.9295
0938 | 22:30:58 |  25.5s | 1.0e-04 | 0.0186 | 0.9532 | 0.9544 | 0.9563 | 0.0208 | 0.9469 | 0.9408 | 0.9359
0939 | 22:31:37 |  12.5s | 1.0e-04 | 0.0185 | 0.9516 | 0.9541 | 0.9551 | 0.0207 | 0.9367 | 0.9433 | 0.9299
0940 | 22:32:05 |  12.6s | 1.0e-04 | 0.0187 | 0.9527 | 0.9552 | 0.9566 | 0.0208 | 0.9408 | 0.9388 | 0.9313
0941 | 22:32:30 |  12.5s | 1.0e-04 | 0.0185 | 0.9523 | 0.9555 | 0.9571 | 0.0215 | 0.9335 | 0.9555 | 0.9393
0942 | 22:32:54 |  12.7s | 1.0e-04 | 0.0183 | 0.9522 | 0.9564 | 0.9578 | 0.0206 | 0.9459 | 0.9382 | 0.9337
0943 | 22:33:19 |  12.6s | 1.0e-04 | 0.0186 | 0.9527 | 0.9547 | 0.9567 | 0.0198 | 0.9420 | 0.9415 | 0.9330
0944 | 22:33:43 |  12.4s | 1.0e-04 | 0.0181 | 0.9540 | 0.9568 | 0.9598 | 0.0207 | 0.9435 | 0.9396 | 0.9317
0945 | 22:34:09 |  12.1s | 1.0e-04 | 0.0184 | 0.9533 | 0.9549 | 0.9574 | 0.0210 | 0.9438 | 0.9349 | 0.9276
0946 | 22:34:35 |  12.6s | 1.0e-04 | 0.0186 | 0.9510 | 0.9541 | 0.9551 | 0.0215 | 0.9341 | 0.9455 | 0.9287
0947 | 22:35:00 |  12.4s | 1.0e-04 | 0.0182 | 0.9548 | 0.9537 | 0.9581 | 0.0199 | 0.9495 | 0.9430 | 0.9425
0948 | 22:35:26 |  12.3s | 1.0e-04 | 0.0187 | 0.9537 | 0.9557 | 0.9586 | 0.0207 | 0.9405 | 0.9382 | 0.9265
0949 | 22:35:51 |  12.4s | 1.0e-04 | 0.0182 | 0.9537 | 0.9541 | 0.9574 | 0.0209 | 0.9364 | 0.9449 | 0.9304
0950 | 22:36:15 |  12.5s | 1.0e-04 | 0.0181 | 0.9533 | 0.9562 | 0.9584 | 0.0212 | 0.9352 | 0.9433 | 0.9288
0951 | 22:36:39 |  12.5s | 1.0e-04 | 0.0182 | 0.9537 | 0.9550 | 0.9577 | 0.0208 | 0.9382 | 0.9422 | 0.9326
0952 | 22:37:03 |  12.5s | 1.0e-04 | 0.0184 | 0.9545 | 0.9536 | 0.9573 | 0.0200 | 0.9377 | 0.9491 | 0.9370
0953 | 22:37:28 |  12.5s | 1.0e-04 | 0.0188 | 0.9524 | 0.9546 | 0.9563 | 0.0205 | 0.9373 | 0.9472 | 0.9348
0954 | 22:37:54 |  12.5s | 1.0e-04 | 0.0185 | 0.9522 | 0.9566 | 0.9576 | 0.0218 | 0.9312 | 0.9479 | 0.9287
0955 | 22:38:20 |  20.9s | 1.0e-04 | 0.0180 | 0.9537 | 0.9570 | 0.9603 | 0.0205 | 0.9369 | 0.9436 | 0.9299
0956 | 22:38:55 |  12.4s | 1.0e-04 | 0.0179 | 0.9549 | 0.9573 | 0.9610 | 0.0209 | 0.9360 | 0.9376 | 0.9228
0957 | 22:39:19 |  12.6s | 1.0e-04 | 0.0179 | 0.9563 | 0.9559 | 0.9612 | 0.0206 | 0.9344 | 0.9510 | 0.9361
0958 | 22:39:43 |  12.9s | 1.0e-04 | 0.0178 | 0.9560 | 0.9585 | 0.9622 | 0.0204 | 0.9424 | 0.9443 | 0.9365
0959 | 22:40:08 |  26.5s | 1.0e-04 | 0.0181 | 0.9537 | 0.9571 | 0.9591 | 0.0200 | 0.9464 | 0.9447 | 0.9416
0960 | 22:40:46 |  12.6s | 1.0e-04 | 0.0180 | 0.9536 | 0.9565 | 0.9584 | 0.0224 | 0.9412 | 0.9390 | 0.9285
0961 | 22:41:10 |  12.6s | 1.0e-04 | 0.0182 | 0.9549 | 0.9541 | 0.9584 | 0.0209 | 0.9463 | 0.9358 | 0.9326
0962 | 22:41:35 |  12.4s | 1.0e-04 | 0.0180 | 0.9555 | 0.9562 | 0.9602 | 0.0227 | 0.9428 | 0.9379 | 0.9319
0963 | 22:42:00 |  12.2s | 1.0e-04 | 0.0183 | 0.9534 | 0.9557 | 0.9587 | 0.0211 | 0.9423 | 0.9374 | 0.9278
0964 | 22:42:26 |  12.3s | 1.0e-04 | 0.0174 | 0.9532 | 0.9579 | 0.9601 | 0.0200 | 0.9474 | 0.9351 | 0.9329
0965 | 22:42:50 |  12.5s | 1.0e-04 | 0.0184 | 0.9527 | 0.9553 | 0.9571 | 0.0215 | 0.9423 | 0.9410 | 0.9334
0966 | 22:43:14 |  13.1s | 1.0e-04 | 0.0180 | 0.9537 | 0.9567 | 0.9585 | 0.0208 | 0.9369 | 0.9453 | 0.9321
0967 | 22:43:39 |  12.4s | 1.0e-04 | 0.0186 | 0.9525 | 0.9564 | 0.9581 | 0.0199 | 0.9499 | 0.9373 | 0.9367
0968 | 22:44:03 |  12.4s | 1.0e-04 | 0.0180 | 0.9535 | 0.9564 | 0.9590 | 0.0220 | 0.9502 | 0.9282 | 0.9333
0969 | 22:44:30 |  12.2s | 1.0e-04 | 0.0181 | 0.9533 | 0.9571 | 0.9580 | 0.0203 | 0.9396 | 0.9501 | 0.9399
0970 | 22:44:55 |  12.4s | 1.0e-04 | 0.0182 | 0.9536 | 0.9571 | 0.9589 | 0.0197 | 0.9425 | 0.9465 | 0.9380
0971 | 22:45:21 |  12.5s | 1.0e-04 | 0.0180 | 0.9534 | 0.9568 | 0.9584 | 0.0204 | 0.9416 | 0.9451 | 0.9371
0972 | 22:45:46 |  12.2s | 1.0e-04 | 0.0176 | 0.9558 | 0.9588 | 0.9627 | 0.0208 | 0.9436 | 0.9402 | 0.9373
0973 | 22:46:12 |  12.1s | 1.0e-04 | 0.0178 | 0.9542 | 0.9577 | 0.9601 | 0.0212 | 0.9391 | 0.9397 | 0.9282
0974 | 22:46:35 |  12.6s | 1.0e-04 | 0.0184 | 0.9526 | 0.9560 | 0.9578 | 0.0220 | 0.9353 | 0.9387 | 0.9226
0975 | 22:46:59 |  12.5s | 1.0e-04 | 0.0176 | 0.9551 | 0.9568 | 0.9604 | 0.0212 | 0.9449 | 0.9397 | 0.9320
0976 | 22:47:23 |  12.3s | 1.0e-04 | 0.0183 | 0.9516 | 0.9540 | 0.9555 | 0.0208 | 0.9472 | 0.9326 | 0.9266
0977 | 22:47:48 |  12.4s | 1.0e-04 | 0.0186 | 0.9537 | 0.9530 | 0.9561 | 0.0211 | 0.9377 | 0.9418 | 0.9309
0978 | 22:48:12 |  12.6s | 1.0e-04 | 0.0185 | 0.9529 | 0.9533 | 0.9556 | 0.0215 | 0.9480 | 0.9387 | 0.9352
0979 | 22:48:36 |  12.4s | 1.0e-04 | 0.0183 | 0.9528 | 0.9527 | 0.9548 | 0.0213 | 0.9466 | 0.9356 | 0.9357
0980 | 22:49:00 |  26.3s | 1.0e-04 | 0.0193 | 0.9516 | 0.9541 | 0.9550 | 0.0213 | 0.9440 | 0.9362 | 0.9309
0981 | 22:49:38 |  12.5s | 1.0e-04 | 0.0189 | 0.9535 | 0.9541 | 0.9569 | 0.0221 | 0.9360 | 0.9391 | 0.9220
0982 | 22:50:02 |  12.4s | 1.0e-04 | 0.0195 | 0.9520 | 0.9535 | 0.9549 | 0.0205 | 0.9489 | 0.9332 | 0.9296
0983 | 22:50:25 |  12.2s | 1.0e-04 | 0.0188 | 0.9523 | 0.9532 | 0.9548 | 0.0208 | 0.9364 | 0.9486 | 0.9347
0984 | 22:50:51 |  12.3s | 1.0e-04 | 0.0192 | 0.9535 | 0.9546 | 0.9569 | 0.0205 | 0.9426 | 0.9442 | 0.9359
0985 | 22:51:17 |  12.5s | 1.0e-04 | 0.0192 | 0.9508 | 0.9544 | 0.9542 | 0.0217 | 0.9429 | 0.9312 | 0.9282
0986 | 22:51:41 |  12.8s | 1.0e-04 | 0.0192 | 0.9514 | 0.9547 | 0.9555 | 0.0204 | 0.9416 | 0.9391 | 0.9311
0987 | 22:52:05 |  12.4s | 1.0e-04 | 0.0194 | 0.9509 | 0.9549 | 0.9547 | 0.0196 | 0.9411 | 0.9444 | 0.9368
0988 | 22:52:29 |  12.4s | 1.0e-04 | 0.0198 | 0.9496 | 0.9545 | 0.9535 | 0.0203 | 0.9461 | 0.9425 | 0.9381
0989 | 22:52:54 |  12.0s | 1.0e-04 | 0.0194 | 0.9513 | 0.9542 | 0.9552 | 0.0215 | 0.9449 | 0.9400 | 0.9336
0990 | 22:53:19 |  12.2s | 1.0e-04 | 0.0187 | 0.9531 | 0.9549 | 0.9573 | 0.0207 | 0.9424 | 0.9412 | 0.9333
0991 | 22:53:43 |  12.6s | 1.0e-04 | 0.0196 | 0.9528 | 0.9542 | 0.9568 | 0.0204 | 0.9303 | 0.9531 | 0.9342
0992 | 22:54:07 |  12.4s | 1.0e-04 | 0.0190 | 0.9524 | 0.9560 | 0.9571 | 0.0207 | 0.9432 | 0.9436 | 0.9380
0993 | 22:54:30 |  12.3s | 1.0e-04 | 0.0191 | 0.9527 | 0.9544 | 0.9565 | 0.0207 | 0.9411 | 0.9425 | 0.9332
0994 | 22:54:56 |  12.2s | 1.0e-04 | 0.0190 | 0.9532 | 0.9529 | 0.9560 | 0.0208 | 0.9408 | 0.9385 | 0.9274
0995 | 22:55:21 |  12.1s | 1.0e-04 | 0.0188 | 0.9531 | 0.9548 | 0.9574 | 0.0220 | 0.9351 | 0.9410 | 0.9262
0996 | 22:55:45 |  22.4s | 1.0e-04 | 0.0194 | 0.9508 | 0.9542 | 0.9546 | 0.0212 | 0.9541 | 0.9359 | 0.9392
0997 | 22:56:20 |  12.8s | 1.0e-04 | 0.0184 | 0.9537 | 0.9580 | 0.9594 | 0.0210 | 0.9366 | 0.9463 | 0.9330
0998 | 22:56:44 |  12.3s | 1.0e-04 | 0.0185 | 0.9550 | 0.9575 | 0.9617 | 0.0218 | 0.9326 | 0.9504 | 0.9326
0999 | 22:57:09 |  12.1s | 1.0e-04 | 0.0188 | 0.9535 | 0.9563 | 0.9580 | 0.0207 | 0.9459 | 0.9324 | 0.9334
1000 | 22:57:35 |  12.2s | 1.0e-04 | 0.0187 | 0.9519 | 0.9558 | 0.9564 | 0.0209 | 0.9547 | 0.9350 | 0.9406
1001 | 22:58:03 |  12.2s | 1.0e-04 | 0.0168 | 0.9568 | 0.9575 | 0.9626 | 0.0221 | 0.9346 | 0.9492 | 0.9335
1002 | 22:58:27 |  12.8s | 1.0e-04 | 0.0168 | 0.9556 | 0.9593 | 0.9625 | 0.0216 | 0.9392 | 0.9425 | 0.9290
1003 | 22:58:51 |  12.8s | 1.0e-04 | 0.0167 | 0.9557 | 0.9590 | 0.9621 | 0.0203 | 0.9397 | 0.9451 | 0.9354
1004 | 22:59:15 |  12.6s | 1.0e-04 | 0.0167 | 0.9561 | 0.9574 | 0.9618 | 0.0206 | 0.9349 | 0.9520 | 0.9373
1005 | 22:59:40 |  12.7s | 1.0e-04 | 0.0165 | 0.9560 | 0.9573 | 0.9614 | 0.0207 | 0.9443 | 0.9319 | 0.9255
1006 | 23:00:04 |  12.8s | 1.0e-04 | 0.0169 | 0.9558 | 0.9577 | 0.9617 | 0.0205 | 0.9391 | 0.9439 | 0.9335
1007 | 23:00:29 |  12.6s | 1.0e-04 | 0.0163 | 0.9568 | 0.9591 | 0.9633 | 0.0213 | 0.9372 | 0.9436 | 0.9308
1008 | 23:00:53 |  12.7s | 1.0e-04 | 0.0168 | 0.9551 | 0.9574 | 0.9618 | 0.0220 | 0.9352 | 0.9517 | 0.9368
1009 | 23:01:17 |  12.7s | 1.0e-04 | 0.0171 | 0.9544 | 0.9597 | 0.9619 | 0.0197 | 0.9405 | 0.9501 | 0.9405
1010 | 23:01:42 |  12.8s | 1.0e-04 | 0.0166 | 0.9539 | 0.9595 | 0.9613 | 0.0209 | 0.9367 | 0.9471 | 0.9334
1011 | 23:02:09 |  12.6s | 1.0e-04 | 0.0167 | 0.9567 | 0.9594 | 0.9635 | 0.0217 | 0.9362 | 0.9491 | 0.9358
1012 | 23:02:33 |  12.7s | 1.0e-04 | 0.0167 | 0.9558 | 0.9580 | 0.9613 | 0.0205 | 0.9453 | 0.9391 | 0.9375
1013 | 23:02:57 |  12.8s | 1.0e-04 | 0.0168 | 0.9556 | 0.9570 | 0.9611 | 0.0209 | 0.9416 | 0.9412 | 0.9327
1014 | 23:03:21 |  12.9s | 1.0e-04 | 0.0170 | 0.9553 | 0.9573 | 0.9605 | 0.0198 | 0.9368 | 0.9485 | 0.9351
1015 | 23:03:45 |  12.7s | 1.0e-04 | 0.0165 | 0.9563 | 0.9582 | 0.9624 | 0.0212 | 0.9343 | 0.9462 | 0.9287
1016 | 23:04:11 |  12.3s | 1.0e-04 | 0.0165 | 0.9560 | 0.9584 | 0.9628 | 0.0219 | 0.9469 | 0.9353 | 0.9327
1017 | 23:04:37 |  21.8s | 1.0e-04 | 0.0172 | 0.9527 | 0.9563 | 0.9580 | 0.0201 | 0.9490 | 0.9305 | 0.9330
1018 | 23:05:12 |  12.3s | 1.0e-04 | 0.0168 | 0.9532 | 0.9557 | 0.9577 | 0.0222 | 0.9435 | 0.9416 | 0.9343
1019 | 23:05:37 |  12.2s | 1.0e-04 | 0.0164 | 0.9558 | 0.9565 | 0.9607 | 0.0218 | 0.9324 | 0.9509 | 0.9339
1020 | 23:06:01 |  12.5s | 1.0e-04 | 0.0167 | 0.9549 | 0.9564 | 0.9607 | 0.0203 | 0.9505 | 0.9340 | 0.9341
1021 | 23:06:24 |  22.4s | 1.0e-04 | 0.0174 | 0.9533 | 0.9546 | 0.9567 | 0.0207 | 0.9478 | 0.9338 | 0.9331
