Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.9 | V_Loss | V_Prec | V_Rec | V_P@R0.9
0001 | 05:03:13 |  46.7s | 1.0e-04 | 0.3115 | 0.2530 | 0.0578 | 0.0972 | 0.1540 | 0.8210 | 0.1949 | 0.1744
0002 | 05:04:19 |  43.2s | 1.0e-04 | 0.1539 | 0.7459 | 0.3975 | 0.2545 | 0.1204 | 0.7665 | 0.4793 | 0.3142
0003 | 05:05:23 |  42.2s | 1.0e-04 | 0.1219 | 0.7776 | 0.5327 | 0.3617 | 0.1024 | 0.7509 | 0.5821 | 0.3369
0004 | 05:06:28 |  41.5s | 1.0e-04 | 0.1091 | 0.8058 | 0.5901 | 0.3982 | 0.1019 | 0.8221 | 0.5374 | 0.3776
0005 | 05:07:31 |  40.7s | 1.0e-04 | 0.1034 | 0.8154 | 0.6241 | 0.4279 | 0.0935 | 0.8016 | 0.6050 | 0.3703
0006 | 05:08:34 |  40.7s | 1.0e-04 | 0.0970 | 0.8279 | 0.6456 | 0.4503 | 0.0927 | 0.7829 | 0.6662 | 0.4119
0007 | 05:09:36 |  41.1s | 1.0e-04 | 0.0961 | 0.8331 | 0.6533 | 0.4551 | 0.0940 | 0.8448 | 0.5884 | 0.4052
0008 | 05:10:39 |  60.5s | 1.0e-04 | 0.0958 | 0.8294 | 0.6691 | 0.4750 | 0.0882 | 0.8106 | 0.6863 | 0.4480
0009 | 05:12:04 |  41.6s | 1.0e-04 | 0.0919 | 0.8375 | 0.6792 | 0.4886 | 0.0881 | 0.8193 | 0.6712 | 0.4478
0010 | 05:13:06 |  41.9s | 1.0e-04 | 0.0885 | 0.8444 | 0.6853 | 0.5007 | 0.0846 | 0.8234 | 0.6790 | 0.4468
0011 | 05:14:09 |  42.5s | 1.0e-04 | 0.0871 | 0.8470 | 0.6967 | 0.5206 | 0.0814 | 0.8317 | 0.6763 | 0.4668
0012 | 05:15:13 |  42.2s | 1.0e-04 | 0.0871 | 0.8482 | 0.7014 | 0.5347 | 0.0812 | 0.8522 | 0.6646 | 0.4880
0013 | 05:16:18 |  41.4s | 1.0e-04 | 0.0830 | 0.8516 | 0.7142 | 0.5549 | 0.0774 | 0.8439 | 0.6954 | 0.5128
0014 | 05:17:21 |  41.9s | 1.0e-04 | 0.0807 | 0.8544 | 0.7207 | 0.5709 | 0.0760 | 0.8529 | 0.6770 | 0.5083
0015 | 05:18:27 |  41.8s | 1.0e-04 | 0.0781 | 0.8578 | 0.7323 | 0.5908 | 0.0760 | 0.8596 | 0.7016 | 0.5571
0016 | 05:19:30 |  61.7s | 1.0e-04 | 0.0753 | 0.8581 | 0.7378 | 0.6053 | 0.0739 | 0.8459 | 0.7373 | 0.5899
0017 | 05:20:53 |  41.2s | 1.0e-04 | 0.0737 | 0.8590 | 0.7428 | 0.6177 | 0.0738 | 0.7964 | 0.7867 | 0.5867
0018 | 05:21:55 |  42.7s | 1.0e-04 | 0.0721 | 0.8593 | 0.7520 | 0.6253 | 0.0714 | 0.8210 | 0.7577 | 0.5792
0019 | 05:22:59 |  42.9s | 1.0e-04 | 0.0696 | 0.8614 | 0.7577 | 0.6418 | 0.0689 | 0.8339 | 0.7519 | 0.5838
0020 | 05:24:06 |  42.7s | 1.0e-04 | 0.0692 | 0.8641 | 0.7635 | 0.6599 | 0.0692 | 0.8317 | 0.7746 | 0.6114
0021 | 05:25:10 |  42.6s | 1.0e-04 | 0.0689 | 0.8642 | 0.7693 | 0.6675 | 0.0666 | 0.8705 | 0.7390 | 0.6415
0022 | 05:26:15 |  42.6s | 1.0e-04 | 0.0667 | 0.8673 | 0.7756 | 0.6765 | 0.0669 | 0.8556 | 0.7633 | 0.6366
0023 | 05:27:19 |  42.5s | 1.0e-04 | 0.0654 | 0.8676 | 0.7785 | 0.6856 | 0.0660 | 0.8504 | 0.7658 | 0.6444
0024 | 05:28:22 |  70.4s | 1.0e-04 | 0.0644 | 0.8690 | 0.7825 | 0.6953 | 0.0652 | 0.8882 | 0.7357 | 0.6700
0025 | 05:29:57 |  41.1s | 1.0e-04 | 0.0664 | 0.8682 | 0.7871 | 0.7062 | 0.0643 | 0.8921 | 0.7211 | 0.6608
0026 | 05:30:56 |  25.0s | 1.0e-04 | 0.0636 | 0.8711 | 0.7936 | 0.7192 | 0.0635 | 0.8423 | 0.8087 | 0.7009
0027 | 05:31:37 |  25.0s | 1.0e-04 | 0.0632 | 0.8738 | 0.7980 | 0.7312 | 0.0624 | 0.8457 | 0.8060 | 0.6986
0028 | 05:32:18 |  23.1s | 1.0e-04 | 0.0610 | 0.8775 | 0.8042 | 0.7424 | 0.0602 | 0.8630 | 0.7925 | 0.7094
0029 | 05:32:58 |  23.1s | 1.0e-04 | 0.0611 | 0.8745 | 0.8021 | 0.7374 | 0.0611 | 0.8399 | 0.8095 | 0.6919
0030 | 05:33:38 |  23.6s | 1.0e-04 | 0.0608 | 0.8773 | 0.8049 | 0.7438 | 0.0606 | 0.8410 | 0.8250 | 0.7216
0031 | 05:34:20 |  23.6s | 1.0e-04 | 0.0598 | 0.8772 | 0.8081 | 0.7515 | 0.0588 | 0.8778 | 0.7695 | 0.6960
0032 | 05:35:00 |  46.5s | 1.0e-04 | 0.0585 | 0.8800 | 0.8117 | 0.7590 | 0.0563 | 0.8759 | 0.7901 | 0.7199
0033 | 05:36:02 |  24.6s | 1.0e-04 | 0.0579 | 0.8802 | 0.8124 | 0.7599 | 0.0577 | 0.8784 | 0.7939 | 0.7321
0034 | 05:36:43 |  23.1s | 1.0e-04 | 0.0570 | 0.8819 | 0.8139 | 0.7654 | 0.0580 | 0.8621 | 0.8086 | 0.7338
0035 | 05:37:22 |  23.9s | 1.0e-04 | 0.0564 | 0.8824 | 0.8173 | 0.7705 | 0.0562 | 0.8752 | 0.8044 | 0.7463
0036 | 05:38:02 |  25.4s | 1.0e-04 | 0.0561 | 0.8840 | 0.8221 | 0.7807 | 0.0567 | 0.8795 | 0.7839 | 0.7245
0037 | 05:38:43 |  24.1s | 1.0e-04 | 0.0553 | 0.8833 | 0.8239 | 0.7836 | 0.0580 | 0.8327 | 0.8320 | 0.7146
0038 | 05:39:24 |  23.0s | 1.0e-04 | 0.0548 | 0.8846 | 0.8269 | 0.7912 | 0.0562 | 0.8609 | 0.8181 | 0.7380
0039 | 05:40:04 |  23.6s | 1.0e-04 | 0.0549 | 0.8851 | 0.8243 | 0.7853 | 0.0575 | 0.8337 | 0.8425 | 0.7401
0040 | 05:40:46 |  33.2s | 1.0e-04 | 0.0552 | 0.8851 | 0.8291 | 0.7952 | 0.0551 | 0.8576 | 0.8337 | 0.7611
0041 | 05:41:36 |  25.2s | 1.0e-04 | 0.0548 | 0.8875 | 0.8313 | 0.8003 | 0.0539 | 0.8613 | 0.8239 | 0.7547
0042 | 05:42:17 |  24.6s | 1.0e-04 | 0.0546 | 0.8853 | 0.8304 | 0.7979 | 0.0522 | 0.8926 | 0.7883 | 0.7549
0043 | 05:42:59 |  24.2s | 1.0e-04 | 0.0541 | 0.8865 | 0.8345 | 0.8054 | 0.0531 | 0.8586 | 0.8382 | 0.7689
0044 | 05:43:40 |  24.5s | 1.0e-04 | 0.0533 | 0.8888 | 0.8372 | 0.8098 | 0.0535 | 0.8899 | 0.7919 | 0.7629
0045 | 05:44:20 |  23.9s | 1.0e-04 | 0.0529 | 0.8905 | 0.8374 | 0.8131 | 0.0528 | 0.8723 | 0.8312 | 0.7806
0046 | 05:44:59 |  22.7s | 1.0e-04 | 0.0525 | 0.8906 | 0.8394 | 0.8153 | 0.0523 | 0.8823 | 0.8158 | 0.7766
0047 | 05:45:39 |  38.5s | 1.0e-04 | 0.0525 | 0.8904 | 0.8390 | 0.8158 | 0.0514 | 0.8688 | 0.8289 | 0.7758
0048 | 05:46:33 |  23.8s | 1.0e-04 | 0.0513 | 0.8894 | 0.8373 | 0.8105 | 0.0520 | 0.8614 | 0.8232 | 0.7623
0049 | 05:47:13 |  23.8s | 1.0e-04 | 0.0510 | 0.8875 | 0.8391 | 0.8132 | 0.0518 | 0.8766 | 0.8367 | 0.7913
0050 | 05:47:53 |  24.1s | 1.0e-04 | 0.0509 | 0.8898 | 0.8408 | 0.8183 | 0.0515 | 0.8763 | 0.8316 | 0.7886
0051 | 05:48:34 |  23.0s | 1.0e-04 | 0.0501 | 0.8894 | 0.8406 | 0.8182 | 0.0498 | 0.8850 | 0.8120 | 0.7785
0052 | 05:49:12 |  24.8s | 1.0e-04 | 0.0502 | 0.8910 | 0.8412 | 0.8197 | 0.0528 | 0.8388 | 0.8540 | 0.7687
0053 | 05:49:53 |  23.6s | 1.0e-04 | 0.0494 | 0.8926 | 0.8434 | 0.8247 | 0.0516 | 0.8413 | 0.8600 | 0.7800
0054 | 05:50:33 |  23.0s | 1.0e-04 | 0.0496 | 0.8923 | 0.8456 | 0.8266 | 0.0494 | 0.8795 | 0.8209 | 0.7782
0055 | 05:51:12 |  36.7s | 1.0e-04 | 0.0489 | 0.8916 | 0.8468 | 0.8275 | 0.0483 | 0.8831 | 0.8210 | 0.7886
0056 | 05:52:04 |  24.2s | 1.0e-04 | 0.0491 | 0.8924 | 0.8468 | 0.8302 | 0.0500 | 0.8466 | 0.8662 | 0.7962
0057 | 05:52:44 |  23.3s | 1.0e-04 | 0.0486 | 0.8940 | 0.8498 | 0.8345 | 0.0491 | 0.8724 | 0.8527 | 0.8068
0058 | 05:53:25 |  23.9s | 1.0e-04 | 0.0482 | 0.8928 | 0.8501 | 0.8353 | 0.0474 | 0.8887 | 0.8184 | 0.7933
0059 | 05:54:05 |  24.4s | 1.0e-04 | 0.0476 | 0.8951 | 0.8537 | 0.8406 | 0.0483 | 0.8941 | 0.8248 | 0.8110
0060 | 05:54:45 |  24.3s | 1.0e-04 | 0.0474 | 0.8944 | 0.8533 | 0.8402 | 0.0475 | 0.8834 | 0.8424 | 0.8062
0061 | 05:55:26 |  23.5s | 1.0e-04 | 0.0475 | 0.8928 | 0.8525 | 0.8386 | 0.0491 | 0.8871 | 0.8377 | 0.8122
0062 | 05:56:06 |  23.8s | 1.0e-04 | 0.0470 | 0.8945 | 0.8564 | 0.8459 | 0.0503 | 0.9197 | 0.7899 | 0.8124
0063 | 05:56:46 |  37.3s | 1.0e-04 | 0.0468 | 0.8967 | 0.8571 | 0.8480 | 0.0458 | 0.9021 | 0.8224 | 0.8199
0064 | 05:57:39 |  23.7s | 1.0e-04 | 0.0471 | 0.8982 | 0.8597 | 0.8543 | 0.0465 | 0.8875 | 0.8470 | 0.8233
0065 | 05:58:20 |  22.3s | 1.0e-04 | 0.0467 | 0.8967 | 0.8603 | 0.8522 | 0.0473 | 0.8928 | 0.8314 | 0.8161
0066 | 05:58:59 |  23.4s | 1.0e-04 | 0.0478 | 0.8932 | 0.8577 | 0.8468 | 0.0468 | 0.9055 | 0.7983 | 0.8041
0067 | 05:59:40 |  24.2s | 1.0e-04 | 0.0468 | 0.8969 | 0.8615 | 0.8547 | 0.0453 | 0.8794 | 0.8505 | 0.8196
0068 | 06:00:19 |  24.4s | 1.0e-04 | 0.0461 | 0.8968 | 0.8638 | 0.8593 | 0.0452 | 0.8939 | 0.8395 | 0.8276
0069 | 06:00:59 |  23.3s | 1.0e-04 | 0.0461 | 0.8968 | 0.8616 | 0.8567 | 0.0447 | 0.8683 | 0.8637 | 0.8233
0070 | 06:01:38 |  23.9s | 1.0e-04 | 0.0455 | 0.8981 | 0.8650 | 0.8613 | 0.0459 | 0.8767 | 0.8572 | 0.8222
0071 | 06:02:19 |  38.9s | 1.0e-04 | 0.0453 | 0.8973 | 0.8680 | 0.8644 | 0.0447 | 0.8738 | 0.8540 | 0.8156
0072 | 06:03:13 |  24.9s | 1.0e-04 | 0.0450 | 0.8980 | 0.8679 | 0.8645 | 0.0445 | 0.8825 | 0.8612 | 0.8383
0073 | 06:03:54 |  24.8s | 1.0e-04 | 0.0444 | 0.8990 | 0.8714 | 0.8697 | 0.0454 | 0.8743 | 0.8728 | 0.8420
0074 | 06:04:35 |  23.7s | 1.0e-04 | 0.0442 | 0.8986 | 0.8699 | 0.8686 | 0.0443 | 0.8650 | 0.8746 | 0.8340
0075 | 06:05:16 |  23.1s | 1.0e-04 | 0.0440 | 0.8995 | 0.8699 | 0.8683 | 0.0434 | 0.9042 | 0.8289 | 0.8379
0076 | 06:05:56 |  24.6s | 1.0e-04 | 0.0434 | 0.9003 | 0.8748 | 0.8749 | 0.0431 | 0.8862 | 0.8610 | 0.8429
0077 | 06:06:36 |  24.4s | 1.0e-04 | 0.0442 | 0.8987 | 0.8718 | 0.8712 | 0.0425 | 0.8891 | 0.8537 | 0.8393
0078 | 06:07:17 |  24.6s | 1.0e-04 | 0.0436 | 0.8986 | 0.8712 | 0.8700 | 0.0440 | 0.8659 | 0.8776 | 0.8413
0079 | 06:07:58 |  35.4s | 1.0e-04 | 0.0420 | 0.8998 | 0.8732 | 0.8727 | 0.0429 | 0.8825 | 0.8683 | 0.8467
0080 | 06:08:49 |  24.7s | 1.0e-04 | 0.0416 | 0.8989 | 0.8759 | 0.8752 | 0.0443 | 0.8693 | 0.8701 | 0.8309
0081 | 06:09:30 |  23.4s | 1.0e-04 | 0.0407 | 0.9006 | 0.8782 | 0.8805 | 0.0425 | 0.8848 | 0.8680 | 0.8501
0082 | 06:10:10 |  24.3s | 1.0e-04 | 0.0411 | 0.8999 | 0.8779 | 0.8782 | 0.0436 | 0.9053 | 0.8230 | 0.8385
0083 | 06:10:50 |  24.2s | 1.0e-04 | 0.0403 | 0.9002 | 0.8785 | 0.8797 | 0.0428 | 0.8867 | 0.8593 | 0.8433
0084 | 06:11:31 |  24.5s | 1.0e-04 | 0.0406 | 0.9011 | 0.8813 | 0.8842 | 0.0427 | 0.8622 | 0.8785 | 0.8372
0085 | 06:12:12 |  23.7s | 1.0e-04 | 0.0399 | 0.9016 | 0.8805 | 0.8828 | 0.0420 | 0.8991 | 0.8452 | 0.8486
0086 | 06:12:53 |  35.9s | 1.0e-04 | 0.0397 | 0.9010 | 0.8840 | 0.8864 | 0.0420 | 0.8964 | 0.8550 | 0.8492
0087 | 06:13:47 |  22.9s | 1.0e-04 | 0.0407 | 0.9022 | 0.8850 | 0.8891 | 0.0424 | 0.8688 | 0.8878 | 0.8526
0088 | 06:14:25 |  24.7s | 1.0e-04 | 0.0401 | 0.9042 | 0.8879 | 0.8932 | 0.0412 | 0.8962 | 0.8654 | 0.8640
0089 | 06:15:07 |  23.9s | 1.0e-04 | 0.0403 | 0.9035 | 0.8892 | 0.8938 | 0.0425 | 0.8626 | 0.8976 | 0.8602
0090 | 06:15:47 |  22.7s | 1.0e-04 | 0.0401 | 0.9042 | 0.8888 | 0.8945 | 0.0403 | 0.8849 | 0.8648 | 0.8490
0091 | 06:16:25 |  23.1s | 1.0e-04 | 0.0402 | 0.9038 | 0.8889 | 0.8941 | 0.0434 | 0.9165 | 0.8178 | 0.8504
0092 | 06:17:05 |  23.0s | 1.0e-04 | 0.0397 | 0.9047 | 0.8899 | 0.8957 | 0.0415 | 0.8961 | 0.8533 | 0.8494
0093 | 06:17:46 |  23.3s | 1.0e-04 | 0.0395 | 0.9062 | 0.8932 | 0.9000 | 0.0407 | 0.8733 | 0.8750 | 0.8466
0094 | 06:18:26 |  37.8s | 1.0e-04 | 0.0392 | 0.9047 | 0.8921 | 0.8975 | 0.0410 | 0.8950 | 0.8661 | 0.8601
0095 | 06:19:21 |  23.6s | 1.0e-04 | 0.0387 | 0.9019 | 0.8879 | 0.8917 | 0.0400 | 0.9103 | 0.8468 | 0.8673
0096 | 06:20:01 |  24.0s | 1.0e-04 | 0.0388 | 0.9031 | 0.8886 | 0.8925 | 0.0397 | 0.8935 | 0.8698 | 0.8651
0097 | 06:20:41 |  24.1s | 1.0e-04 | 0.0380 | 0.9049 | 0.8902 | 0.8962 | 0.0392 | 0.8864 | 0.8726 | 0.8579
0098 | 06:21:22 |  24.5s | 1.0e-04 | 0.0382 | 0.9041 | 0.8891 | 0.8953 | 0.0417 | 0.8883 | 0.8741 | 0.8618
0099 | 06:22:04 |  24.4s | 1.0e-04 | 0.0380 | 0.9047 | 0.8895 | 0.8954 | 0.0392 | 0.8861 | 0.8810 | 0.8678
0100 | 06:22:45 |  23.8s | 1.0e-04 | 0.0375 | 0.9047 | 0.8913 | 0.8974 | 0.0397 | 0.8914 | 0.8783 | 0.8706
0101 | 06:23:26 |  23.1s | 1.0e-04 | 0.0376 | 0.9046 | 0.8929 | 0.8984 | 0.0396 | 0.8706 | 0.8986 | 0.8688
0102 | 06:24:07 |  34.1s | 1.0e-04 | 0.0376 | 0.9049 | 0.8943 | 0.9004 | 0.0400 | 0.8767 | 0.8811 | 0.8579
0103 | 06:24:57 |  23.6s | 1.0e-04 | 0.0372 | 0.9074 | 0.8972 | 0.9051 | 0.0410 | 0.8684 | 0.9017 | 0.8701
0104 | 06:25:37 |  24.3s | 1.0e-04 | 0.0367 | 0.9079 | 0.8997 | 0.9077 | 0.0402 | 0.8863 | 0.8744 | 0.8620
0105 | 06:26:18 |  24.7s | 1.0e-04 | 0.0361 | 0.9092 | 0.9003 | 0.9094 | 0.0401 | 0.9001 | 0.8729 | 0.8739
0106 | 06:27:00 |  24.4s | 1.0e-04 | 0.0361 | 0.9086 | 0.8988 | 0.9074 | 0.0392 | 0.8853 | 0.8916 | 0.8765
0107 | 06:27:40 |  23.6s | 1.0e-04 | 0.0363 | 0.9095 | 0.9018 | 0.9108 | 0.0395 | 0.8836 | 0.8975 | 0.8809
0108 | 06:28:20 |  24.3s | 1.0e-04 | 0.0363 | 0.9087 | 0.8992 | 0.9080 | 0.0395 | 0.8738 | 0.8914 | 0.8651
0109 | 06:29:03 |  23.5s | 1.0e-04 | 0.0360 | 0.9086 | 0.8994 | 0.9081 | 0.0405 | 0.8749 | 0.9076 | 0.8825
0110 | 06:29:43 |  35.7s | 1.0e-04 | 0.0357 | 0.9105 | 0.9028 | 0.9126 | 0.0390 | 0.8789 | 0.8980 | 0.8765
0111 | 06:30:36 |  23.9s | 1.0e-04 | 0.0357 | 0.9107 | 0.9036 | 0.9133 | 0.0384 | 0.8739 | 0.8982 | 0.8721
0112 | 06:31:17 |  24.0s | 1.0e-04 | 0.0356 | 0.9103 | 0.9031 | 0.9128 | 0.0384 | 0.8836 | 0.8871 | 0.8700
0113 | 06:31:57 |  25.1s | 1.0e-04 | 0.0361 | 0.9106 | 0.9023 | 0.9125 | 0.0387 | 0.8946 | 0.8927 | 0.8872
0114 | 06:32:38 |  23.9s | 1.0e-04 | 0.0354 | 0.9103 | 0.9037 | 0.9132 | 0.0391 | 0.8953 | 0.8812 | 0.8773
0115 | 06:33:18 |  24.0s | 1.0e-04 | 0.0359 | 0.9104 | 0.9032 | 0.9129 | 0.0396 | 0.8631 | 0.9125 | 0.8767
0116 | 06:33:59 |  24.5s | 1.0e-04 | 0.0352 | 0.9111 | 0.9041 | 0.9147 | 0.0383 | 0.9156 | 0.8569 | 0.8804
0117 | 06:34:41 |  23.3s | 1.0e-04 | 0.0351 | 0.9107 | 0.9039 | 0.9140 | 0.0381 | 0.9049 | 0.8766 | 0.8845
0118 | 06:35:22 |  34.8s | 1.0e-04 | 0.0365 | 0.9090 | 0.9021 | 0.9108 | 0.0460 | 0.8665 | 0.8776 | 0.8370
0119 | 06:36:14 |  24.0s | 1.0e-04 | 0.0382 | 0.9060 | 0.8949 | 0.9018 | 0.0377 | 0.8964 | 0.8884 | 0.8854
0120 | 06:36:56 |  24.2s | 1.0e-04 | 0.0362 | 0.9089 | 0.9039 | 0.9118 | 0.0374 | 0.9169 | 0.8636 | 0.8896
0121 | 06:37:37 |  24.0s | 1.0e-04 | 0.0363 | 0.9099 | 0.9046 | 0.9133 | 0.0376 | 0.9078 | 0.8783 | 0.8907
0122 | 06:38:17 |  23.9s | 1.0e-04 | 0.0357 | 0.9125 | 0.9067 | 0.9170 | 0.0371 | 0.8754 | 0.9052 | 0.8807
0123 | 06:38:58 |  23.1s | 1.0e-04 | 0.0356 | 0.9117 | 0.9069 | 0.9171 | 0.0374 | 0.8798 | 0.9074 | 0.8885
0124 | 06:39:37 |  23.2s | 1.0e-04 | 0.0358 | 0.9114 | 0.9068 | 0.9165 | 0.0363 | 0.9000 | 0.8794 | 0.8795
0125 | 06:40:17 |  23.8s | 1.0e-04 | 0.0358 | 0.9137 | 0.9074 | 0.9198 | 0.0368 | 0.8767 | 0.9197 | 0.8979
0126 | 06:41:01 |  23.4s | 1.0e-04 | 0.0340 | 0.9101 | 0.9045 | 0.9142 | 0.0355 | 0.8962 | 0.8992 | 0.8954
0127 | 06:41:42 |  23.1s | 1.0e-04 | 0.0342 | 0.9110 | 0.9032 | 0.9134 | 0.0374 | 0.9094 | 0.8744 | 0.8911
0128 | 06:42:23 |  23.1s | 1.0e-04 | 0.0344 | 0.9101 | 0.9030 | 0.9124 | 0.0358 | 0.9056 | 0.8878 | 0.8958
0129 | 06:43:03 |  24.4s | 1.0e-04 | 0.0342 | 0.9123 | 0.9048 | 0.9161 | 0.0363 | 0.8840 | 0.9014 | 0.8851
0130 | 06:43:44 |  23.7s | 1.0e-04 | 0.0341 | 0.9108 | 0.9038 | 0.9140 | 0.0357 | 0.8979 | 0.8945 | 0.8929
0131 | 06:44:24 |  24.3s | 1.0e-04 | 0.0341 | 0.9113 | 0.9032 | 0.9138 | 0.0367 | 0.9061 | 0.8867 | 0.8962
0132 | 06:45:05 |  23.6s | 1.0e-04 | 0.0337 | 0.9143 | 0.9073 | 0.9200 | 0.0353 | 0.8992 | 0.8901 | 0.8895
0133 | 06:45:46 |  35.6s | 1.0e-04 | 0.0338 | 0.9122 | 0.9069 | 0.9174 | 0.0348 | 0.9118 | 0.8809 | 0.8966
0134 | 06:46:38 |  24.5s | 1.0e-04 | 0.0349 | 0.9113 | 0.9054 | 0.9158 | 0.0365 | 0.9174 | 0.8680 | 0.8932
0135 | 06:47:19 |  23.1s | 1.0e-04 | 0.0342 | 0.9131 | 0.9073 | 0.9187 | 0.0369 | 0.9163 | 0.8719 | 0.8943
0136 | 06:47:59 |  23.4s | 1.0e-04 | 0.0346 | 0.9123 | 0.9071 | 0.9179 | 0.0365 | 0.9125 | 0.8705 | 0.8903
0137 | 06:48:40 |  23.2s | 1.0e-04 | 0.0345 | 0.9113 | 0.9051 | 0.9152 | 0.0360 | 0.8944 | 0.8963 | 0.8910
0138 | 06:49:21 |  23.9s | 1.0e-04 | 0.0343 | 0.9130 | 0.9075 | 0.9187 | 0.0343 | 0.9059 | 0.8903 | 0.8974
0139 | 06:50:01 |  24.7s | 1.0e-04 | 0.0347 | 0.9127 | 0.9069 | 0.9180 | 0.0351 | 0.8967 | 0.8939 | 0.8916
0140 | 06:50:42 |  23.1s | 1.0e-04 | 0.0343 | 0.9129 | 0.9071 | 0.9182 | 0.0348 | 0.9116 | 0.8864 | 0.9013
0141 | 06:51:21 |  37.1s | 1.0e-04 | 0.0337 | 0.9126 | 0.9068 | 0.9180 | 0.0360 | 0.8878 | 0.9035 | 0.8908
0142 | 06:52:15 |  23.6s | 1.0e-04 | 0.0331 | 0.9134 | 0.9082 | 0.9201 | 0.0348 | 0.9080 | 0.8857 | 0.8956
0143 | 06:52:54 |  23.8s | 1.0e-04 | 0.0333 | 0.9118 | 0.9062 | 0.9168 | 0.0370 | 0.8648 | 0.9277 | 0.8967
0144 | 06:53:35 |  22.5s | 1.0e-04 | 0.0331 | 0.9147 | 0.9086 | 0.9216 | 0.0357 | 0.8813 | 0.9146 | 0.8942
0145 | 06:54:15 |  22.7s | 1.0e-04 | 0.0329 | 0.9150 | 0.9085 | 0.9219 | 0.0342 | 0.9016 | 0.8914 | 0.8937
0146 | 06:54:56 |  23.1s | 1.0e-04 | 0.0329 | 0.9140 | 0.9089 | 0.9205 | 0.0349 | 0.8926 | 0.9165 | 0.9072
0147 | 06:55:36 |  23.3s | 1.0e-04 | 0.0325 | 0.9143 | 0.9091 | 0.9210 | 0.0344 | 0.9004 | 0.9017 | 0.9017
0148 | 06:56:15 |  22.9s | 1.0e-04 | 0.0327 | 0.9146 | 0.9085 | 0.9213 | 0.0348 | 0.9091 | 0.8920 | 0.9027
0149 | 06:56:54 |  34.1s | 1.0e-04 | 0.0333 | 0.9150 | 0.9103 | 0.9231 | 0.0353 | 0.8884 | 0.9063 | 0.8942
0150 | 06:57:44 |  23.9s | 1.0e-04 | 0.0331 | 0.9162 | 0.9111 | 0.9248 | 0.0347 | 0.9036 | 0.8941 | 0.8979
0151 | 06:58:25 |  23.1s | 1.0e-04 | 0.0329 | 0.9157 | 0.9101 | 0.9236 | 0.0351 | 0.9084 | 0.8924 | 0.9012
0152 | 06:59:06 |  23.1s | 1.0e-04 | 0.0332 | 0.9155 | 0.9115 | 0.9241 | 0.0339 | 0.9120 | 0.8885 | 0.9037
0153 | 06:59:46 |  23.3s | 1.0e-04 | 0.0361 | 0.9137 | 0.9077 | 0.9199 | 0.0352 | 0.9246 | 0.8650 | 0.9003
0154 | 07:00:26 |  23.2s | 1.0e-04 | 0.0330 | 0.9171 | 0.9117 | 0.9260 | 0.0345 | 0.9138 | 0.8903 | 0.9062
0155 | 07:01:07 |  24.1s | 1.0e-04 | 0.0332 | 0.9150 | 0.9108 | 0.9233 | 0.0342 | 0.9119 | 0.8898 | 0.9045
0156 | 07:01:49 |  23.9s | 1.0e-04 | 0.0325 | 0.9167 | 0.9130 | 0.9263 | 0.0342 | 0.9042 | 0.8951 | 0.9004
0157 | 07:02:29 |  36.7s | 1.0e-04 | 0.0328 | 0.9175 | 0.9134 | 0.9274 | 0.0353 | 0.9196 | 0.8789 | 0.9050
0158 | 07:03:22 |  24.1s | 1.0e-04 | 0.0330 | 0.9167 | 0.9119 | 0.9255 | 0.0339 | 0.8945 | 0.9159 | 0.9085
0159 | 07:04:02 |  24.2s | 1.0e-04 | 0.0328 | 0.9160 | 0.9137 | 0.9259 | 0.0341 | 0.9121 | 0.8921 | 0.9044
0160 | 07:04:43 |  23.6s | 1.0e-04 | 0.0323 | 0.9188 | 0.9153 | 0.9304 | 0.0336 | 0.8960 | 0.9177 | 0.9115
0161 | 07:05:23 |  23.7s | 1.0e-04 | 0.0327 | 0.9173 | 0.9131 | 0.9270 | 0.0337 | 0.9165 | 0.8793 | 0.9017
0162 | 07:06:04 |  23.5s | 1.0e-04 | 0.0323 | 0.9182 | 0.9154 | 0.9292 | 0.0347 | 0.9099 | 0.8875 | 0.9006
0163 | 07:06:42 |  23.9s | 1.0e-04 | 0.0320 | 0.9180 | 0.9139 | 0.9281 | 0.0332 | 0.8997 | 0.9074 | 0.9054
0164 | 07:07:20 |  25.2s | 1.0e-04 | 0.0329 | 0.9164 | 0.9116 | 0.9257 | 0.0334 | 0.9059 | 0.9030 | 0.9086
0165 | 07:08:03 |  34.2s | 1.0e-04 | 0.0322 | 0.9190 | 0.9163 | 0.9306 | 0.0327 | 0.9071 | 0.9033 | 0.9099
0166 | 07:08:51 |  24.5s | 1.0e-04 | 0.0324 | 0.9195 | 0.9166 | 0.9308 | 0.0338 | 0.9125 | 0.8968 | 0.9098
0167 | 07:09:31 |  24.0s | 1.0e-04 | 0.0323 | 0.9205 | 0.9173 | 0.9325 | 0.0333 | 0.9198 | 0.8841 | 0.9080
0168 | 07:10:11 |  23.5s | 1.0e-04 | 0.0324 | 0.9184 | 0.9157 | 0.9306 | 0.0335 | 0.8927 | 0.9178 | 0.9099
0169 | 07:10:52 |  22.8s | 1.0e-04 | 0.0324 | 0.9189 | 0.9146 | 0.9294 | 0.0344 | 0.8925 | 0.9101 | 0.9028
