Starting DEEP GATv2 on cuda:0 (Batch 256)
Epoch 0801 | 02:57:13 |  18.6s | 1.0e-04 | 0.0300 | 0.9327 | 0.9153 | 0.9444 | 0.0329 | 0.9161 | 0.9067 | 0.9221
Epoch 0802 | 02:57:43 |   8.7s | 1.0e-04 | 0.0300 | 0.9332 | 0.9153 | 0.9447 | 0.0328 | 0.9153 | 0.9056 | 0.9206
Epoch 0803 | 02:58:03 |   8.5s | 1.0e-04 | 0.0301 | 0.9322 | 0.9161 | 0.9438 | 0.0324 | 0.9193 | 0.9067 | 0.9249
Epoch 0804 | 02:58:23 |  15.9s | 1.0e-04 | 0.0301 | 0.9331 | 0.9165 | 0.9456 | 0.0323 | 0.9172 | 0.9027 | 0.9200
Epoch 0805 | 02:58:50 |  18.5s | 1.0e-04 | 0.0299 | 0.9339 | 0.9191 | 0.9477 | 0.0327 | 0.9181 | 0.8948 | 0.9125
Epoch 0806 | 02:59:19 |   8.7s | 1.0e-04 | 0.0307 | 0.9335 | 0.9197 | 0.9477 | 0.0329 | 0.9162 | 0.9041 | 0.9199
Epoch 0807 | 02:59:39 |   8.5s | 1.0e-04 | 0.0311 | 0.9334 | 0.9199 | 0.9478 | 0.0332 | 0.9174 | 0.9010 | 0.9183
Epoch 0808 | 02:59:59 |  17.3s | 1.0e-04 | 0.0302 | 0.9344 | 0.9201 | 0.9487 | 0.0332 | 0.9254 | 0.8863 | 0.9128
Epoch 0809 | 03:00:28 |  18.4s | 1.0e-04 | 0.0298 | 0.9347 | 0.9192 | 0.9491 | 0.0332 | 0.9244 | 0.8958 | 0.9208
Epoch 0810 | 03:00:57 |   8.5s | 1.0e-04 | 0.0297 | 0.9351 | 0.9198 | 0.9496 | 0.0333 | 0.9122 | 0.9052 | 0.9174
Epoch 0811 | 03:01:17 |   8.4s | 1.0e-04 | 0.0299 | 0.9352 | 0.9206 | 0.9496 | 0.0330 | 0.9160 | 0.8953 | 0.9117
Epoch 0812 | 03:01:36 |  16.8s | 1.0e-04 | 0.0297 | 0.9344 | 0.9193 | 0.9481 | 0.0327 | 0.9150 | 0.9011 | 0.9162
Epoch 0813 | 03:02:04 |  17.5s | 1.0e-04 | 0.0282 | 0.9359 | 0.9186 | 0.9492 | 0.0325 | 0.9079 | 0.9149 | 0.9240
Epoch 0814 | 03:02:33 |   8.2s | 1.0e-04 | 0.0276 | 0.9359 | 0.9185 | 0.9489 | 0.0323 | 0.9196 | 0.8980 | 0.9182
Epoch 0815 | 03:02:52 |   8.2s | 1.0e-04 | 0.0277 | 0.9353 | 0.9180 | 0.9486 | 0.0324 | 0.9211 | 0.9006 | 0.9216
Epoch 0816 | 03:03:12 |  16.8s | 1.0e-04 | 0.0281 | 0.9352 | 0.9182 | 0.9484 | 0.0331 | 0.9198 | 0.9047 | 0.9241
Epoch 0817 | 03:03:39 |  19.4s | 1.0e-04 | 0.0287 | 0.9355 | 0.9190 | 0.9491 | 0.0335 | 0.9206 | 0.9021 | 0.9223
Epoch 0818 | 03:04:10 |   8.5s | 1.0e-04 | 0.0288 | 0.9349 | 0.9211 | 0.9505 | 0.0322 | 0.9152 | 0.9028 | 0.9183
Epoch 0819 | 03:04:30 |   8.5s | 1.0e-04 | 0.0289 | 0.9361 | 0.9205 | 0.9505 | 0.0338 | 0.9248 | 0.8875 | 0.9117
Epoch 0820 | 03:04:49 |  16.6s | 1.0e-04 | 0.0285 | 0.9354 | 0.9191 | 0.9494 | 0.0334 | 0.9219 | 0.8960 | 0.9181
Epoch 0821 | 03:05:17 |  19.7s | 1.0e-04 | 0.0297 | 0.9334 | 0.9165 | 0.9457 | 0.0315 | 0.9187 | 0.8999 | 0.9185
Epoch 0822 | 03:05:48 |   8.5s | 1.0e-04 | 0.0299 | 0.9336 | 0.9174 | 0.9465 | 0.0336 | 0.9191 | 0.8976 | 0.9170
Epoch 0823 | 03:06:08 |   8.5s | 1.0e-04 | 0.0302 | 0.9328 | 0.9147 | 0.9445 | 0.0333 | 0.9244 | 0.8913 | 0.9160
Epoch 0824 | 03:06:28 |  28.1s | 1.0e-04 | 0.0305 | 0.9342 | 0.9189 | 0.9479 | 0.0332 | 0.9169 | 0.9023 | 0.9192
Epoch 0825 | 03:07:07 |   8.3s | 1.0e-04 | 0.0281 | 0.9375 | 0.9235 | 0.9537 | 0.0329 | 0.9202 | 0.8967 | 0.9168
Epoch 0826 | 03:07:26 |   8.3s | 1.0e-04 | 0.0282 | 0.9374 | 0.9227 | 0.9537 | 0.0335 | 0.9151 | 0.8979 | 0.9136
Epoch 0827 | 03:07:46 |   8.2s | 1.0e-04 | 0.0282 | 0.9374 | 0.9226 | 0.9529 | 0.0336 | 0.9123 | 0.9044 | 0.9167
Epoch 0828 | 03:08:05 |  25.7s | 1.0e-04 | 0.0274 | 0.9383 | 0.9235 | 0.9548 | 0.0332 | 0.9209 | 0.8878 | 0.9099
Epoch 0829 | 03:08:42 |   8.4s | 1.0e-04 | 0.0281 | 0.9365 | 0.9208 | 0.9514 | 0.0330 | 0.9204 | 0.8920 | 0.9126
Epoch 0830 | 03:09:02 |   8.4s | 1.0e-04 | 0.0287 | 0.9361 | 0.9198 | 0.9506 | 0.0337 | 0.9166 | 0.8993 | 0.9162
Epoch 0831 | 03:09:21 |   8.3s | 1.0e-04 | 0.0284 | 0.9358 | 0.9200 | 0.9509 | 0.0331 | 0.9224 | 0.8918 | 0.9144
Epoch 0832 | 03:09:41 |  20.2s | 1.0e-04 | 0.0290 | 0.9354 | 0.9197 | 0.9500 | 0.0325 | 0.9167 | 0.9020 | 0.9182
Epoch 0833 | 03:10:12 |   8.5s | 1.0e-04 | 0.0290 | 0.9365 | 0.9216 | 0.9519 | 0.0334 | 0.9203 | 0.8933 | 0.9132
Epoch 0834 | 03:10:32 |   8.6s | 1.0e-04 | 0.0293 | 0.9356 | 0.9213 | 0.9509 | 0.0329 | 0.9164 | 0.8999 | 0.9163
Epoch 0835 | 03:10:52 |  16.4s | 1.0e-04 | 0.0294 | 0.9352 | 0.9215 | 0.9507 | 0.0334 | 0.9139 | 0.9006 | 0.9144
Epoch 0836 | 03:11:19 |  17.0s | 1.0e-04 | 0.0293 | 0.9357 | 0.9194 | 0.9504 | 0.0329 | 0.9118 | 0.9027 | 0.9148
Epoch 0837 | 03:11:48 |   8.4s | 1.0e-04 | 0.0290 | 0.9354 | 0.9200 | 0.9499 | 0.0323 | 0.9178 | 0.9016 | 0.9197
Epoch 0838 | 03:12:07 |   8.4s | 1.0e-04 | 0.0294 | 0.9355 | 0.9196 | 0.9500 | 0.0333 | 0.9223 | 0.8934 | 0.9157
Epoch 0839 | 03:12:27 |  16.9s | 1.0e-04 | 0.0292 | 0.9352 | 0.9206 | 0.9500 | 0.0324 | 0.9175 | 0.9060 | 0.9228
Epoch 0840 | 03:12:55 |  21.1s | 1.0e-04 | 0.0288 | 0.9350 | 0.9181 | 0.9482 | 0.0322 | 0.9120 | 0.9092 | 0.9213
Epoch 0841 | 03:13:27 |   8.5s | 1.0e-04 | 0.0289 | 0.9349 | 0.9186 | 0.9493 | 0.0330 | 0.9200 | 0.9006 | 0.9208
Epoch 0842 | 03:13:47 |   8.1s | 1.0e-04 | 0.0303 | 0.9342 | 0.9183 | 0.9476 | 0.0323 | 0.9259 | 0.8976 | 0.9235
Epoch 0843 | 03:14:06 |  16.7s | 1.0e-04 | 0.0288 | 0.9352 | 0.9180 | 0.9488 | 0.0333 | 0.9210 | 0.9012 | 0.9223
Epoch 0844 | 03:14:34 |  18.4s | 1.0e-04 | 0.0284 | 0.9355 | 0.9195 | 0.9501 | 0.0330 | 0.9212 | 0.8914 | 0.9132
Epoch 0845 | 03:15:04 |   8.6s | 1.0e-04 | 0.0279 | 0.9354 | 0.9208 | 0.9507 | 0.0340 | 0.9211 | 0.9024 | 0.9231
Epoch 0846 | 03:15:23 |   8.5s | 1.0e-04 | 0.0279 | 0.9362 | 0.9216 | 0.9513 | 0.0331 | 0.9144 | 0.9024 | 0.9168
Epoch 0847 | 03:15:43 |  16.5s | 1.0e-04 | 0.0281 | 0.9364 | 0.9209 | 0.9515 | 0.0331 | 0.9183 | 0.8972 | 0.9160
Epoch 0848 | 03:16:11 |  18.2s | 1.0e-04 | 0.0276 | 0.9375 | 0.9221 | 0.9531 | 0.0329 | 0.9225 | 0.8932 | 0.9160
Epoch 0849 | 03:16:40 |   8.5s | 1.0e-04 | 0.0275 | 0.9364 | 0.9217 | 0.9520 | 0.0328 | 0.9256 | 0.8913 | 0.9184
Epoch 0850 | 03:17:00 |   8.4s | 1.0e-04 | 0.0273 | 0.9374 | 0.9226 | 0.9533 | 0.0338 | 0.9102 | 0.9065 | 0.9168
Epoch 0851 | 03:17:19 |  16.9s | 1.0e-04 | 0.0279 | 0.9364 | 0.9214 | 0.9519 | 0.0333 | 0.9262 | 0.8897 | 0.9171
Epoch 0852 | 03:17:48 |  21.0s | 1.0e-04 | 0.0295 | 0.9353 | 0.9213 | 0.9503 | 0.0322 | 0.9118 | 0.9060 | 0.9183
Epoch 0853 | 03:18:20 |   8.6s | 1.0e-04 | 0.0296 | 0.9350 | 0.9200 | 0.9497 | 0.0328 | 0.9176 | 0.8962 | 0.9145
Epoch 0854 | 03:18:40 |   8.6s | 1.0e-04 | 0.0296 | 0.9348 | 0.9205 | 0.9502 | 0.0328 | 0.9141 | 0.9041 | 0.9183
Epoch 0855 | 03:19:00 |  17.0s | 1.0e-04 | 0.0293 | 0.9353 | 0.9214 | 0.9506 | 0.0335 | 0.9178 | 0.8966 | 0.9150
Epoch 0856 | 03:19:28 |  20.2s | 1.0e-04 | 0.0289 | 0.9363 | 0.9217 | 0.9519 | 0.0331 | 0.9233 | 0.9003 | 0.9236
Epoch 0857 | 03:19:59 |   8.5s | 1.0e-04 | 0.0294 | 0.9352 | 0.9202 | 0.9498 | 0.0331 | 0.9183 | 0.9035 | 0.9214
Epoch 0858 | 03:20:19 |   8.3s | 1.0e-04 | 0.0290 | 0.9355 | 0.9224 | 0.9514 | 0.0326 | 0.9197 | 0.9040 | 0.9226
Epoch 0859 | 03:20:38 |  16.4s | 1.0e-04 | 0.0298 | 0.9351 | 0.9213 | 0.9505 | 0.0326 | 0.9164 | 0.9047 | 0.9206
Epoch 0860 | 03:21:06 |  23.0s | 1.0e-04 | 0.0292 | 0.9348 | 0.9189 | 0.9482 | 0.0326 | 0.9138 | 0.9078 | 0.9212
Epoch 0861 | 03:21:40 |   8.5s | 1.0e-04 | 0.0293 | 0.9341 | 0.9175 | 0.9476 | 0.0329 | 0.9232 | 0.8926 | 0.9168
Epoch 0862 | 03:22:00 |   8.6s | 1.0e-04 | 0.0289 | 0.9343 | 0.9184 | 0.9478 | 0.0330 | 0.9154 | 0.9006 | 0.9161
Epoch 0863 | 03:22:19 |  17.2s | 1.0e-04 | 0.0286 | 0.9347 | 0.9183 | 0.9479 | 0.0324 | 0.9208 | 0.8993 | 0.9201
Epoch 0864 | 03:22:48 |  18.0s | 1.0e-04 | 0.0290 | 0.9351 | 0.9211 | 0.9502 | 0.0323 | 0.9182 | 0.8974 | 0.9156
Epoch 0865 | 03:23:17 |   8.5s | 1.0e-04 | 0.0291 | 0.9363 | 0.9219 | 0.9520 | 0.0328 | 0.9156 | 0.9014 | 0.9171
Epoch 0866 | 03:23:37 |   8.5s | 1.0e-04 | 0.0289 | 0.9352 | 0.9213 | 0.9503 | 0.0326 | 0.9169 | 0.9065 | 0.9226
Epoch 0867 | 03:23:56 |  27.8s | 1.0e-04 | 0.0296 | 0.9360 | 0.9220 | 0.9515 | 0.0325 | 0.9203 | 0.9038 | 0.9234
Epoch 0868 | 03:24:35 |   8.4s | 1.0e-04 | 0.0303 | 0.9353 | 0.9223 | 0.9510 | 0.0324 | 0.9198 | 0.9022 | 0.9218
Epoch 0869 | 03:24:55 |   8.2s | 1.0e-04 | 0.0303 | 0.9363 | 0.9220 | 0.9517 | 0.0328 | 0.9147 | 0.9057 | 0.9201
Epoch 0870 | 03:25:14 |   8.4s | 1.0e-04 | 0.0301 | 0.9358 | 0.9226 | 0.9518 | 0.0330 | 0.9163 | 0.9004 | 0.9168
Epoch 0871 | 03:25:34 |  26.7s | 1.0e-04 | 0.0295 | 0.9365 | 0.9212 | 0.9517 | 0.0326 | 0.9198 | 0.9018 | 0.9220
Epoch 0872 | 03:26:12 |   8.4s | 1.0e-04 | 0.0285 | 0.9379 | 0.9239 | 0.9538 | 0.0331 | 0.9245 | 0.8950 | 0.9200
Epoch 0873 | 03:26:31 |   8.4s | 1.0e-04 | 0.0287 | 0.9381 | 0.9248 | 0.9550 | 0.0337 | 0.9169 | 0.8995 | 0.9164
Epoch 0874 | 03:26:51 |  16.4s | 1.0e-04 | 0.0287 | 0.9375 | 0.9237 | 0.9539 | 0.0329 | 0.9180 | 0.9026 | 0.9203
Epoch 0875 | 03:27:18 |  17.9s | 1.0e-04 | 0.0290 | 0.9362 | 0.9220 | 0.9516 | 0.0333 | 0.9089 | 0.9059 | 0.9149
Epoch 0876 | 03:27:47 |   8.5s | 1.0e-04 | 0.0296 | 0.9356 | 0.9215 | 0.9510 | 0.0326 | 0.9258 | 0.8930 | 0.9199
Epoch 0877 | 03:28:07 |   8.5s | 1.0e-04 | 0.0299 | 0.9362 | 0.9212 | 0.9515 | 0.0332 | 0.9232 | 0.9006 | 0.9237
Epoch 0878 | 03:28:27 |  16.9s | 1.0e-04 | 0.0301 | 0.9351 | 0.9204 | 0.9505 | 0.0318 | 0.9234 | 0.9034 | 0.9266
Epoch 0879 | 03:28:55 |  19.1s | 1.0e-04 | 0.0298 | 0.9351 | 0.9190 | 0.9489 | 0.0334 | 0.9150 | 0.9078 | 0.9234
Epoch 0880 | 03:29:25 |   8.2s | 1.0e-04 | 0.0293 | 0.9337 | 0.9179 | 0.9471 | 0.0327 | 0.9224 | 0.8987 | 0.9212
Epoch 0881 | 03:29:45 |   8.3s | 1.0e-04 | 0.0296 | 0.9337 | 0.9182 | 0.9473 | 0.0321 | 0.9214 | 0.9015 | 0.9230
Epoch 0882 | 03:30:04 |  16.6s | 1.0e-04 | 0.0293 | 0.9346 | 0.9188 | 0.9487 | 0.0331 | 0.9277 | 0.8935 | 0.9234
Epoch 0883 | 03:30:32 |  19.6s | 1.0e-04 | 0.0297 | 0.9338 | 0.9175 | 0.9468 | 0.0322 | 0.9285 | 0.8985 | 0.9275
Epoch 0884 | 03:31:02 |   8.2s | 1.0e-04 | 0.0294 | 0.9335 | 0.9172 | 0.9468 | 0.0334 | 0.9256 | 0.9019 | 0.9271
Epoch 0885 | 03:31:22 |   8.2s | 1.0e-04 | 0.0297 | 0.9324 | 0.9164 | 0.9446 | 0.0328 | 0.9148 | 0.9020 | 0.9169
Epoch 0886 | 03:31:41 |  16.7s | 1.0e-04 | 0.0291 | 0.9337 | 0.9178 | 0.9469 | 0.0333 | 0.9181 | 0.9056 | 0.9230
Epoch 0887 | 03:32:09 |  18.8s | 1.0e-04 | 0.0288 | 0.9355 | 0.9211 | 0.9501 | 0.0318 | 0.9173 | 0.8968 | 0.9139
Epoch 0888 | 03:32:39 |   8.4s | 1.0e-04 | 0.0284 | 0.9370 | 0.9230 | 0.9531 | 0.0328 | 0.9186 | 0.9051 | 0.9228
Epoch 0889 | 03:32:59 |   8.3s | 1.0e-04 | 0.0285 | 0.9368 | 0.9222 | 0.9525 | 0.0330 | 0.9194 | 0.8975 | 0.9171
Epoch 0890 | 03:33:18 |  16.9s | 1.0e-04 | 0.0291 | 0.9371 | 0.9212 | 0.9522 | 0.0327 | 0.9186 | 0.9041 | 0.9225
Epoch 0891 | 03:33:46 |  21.6s | 1.0e-04 | 0.0294 | 0.9357 | 0.9223 | 0.9514 | 0.0317 | 0.9223 | 0.8973 | 0.9198
Epoch 0892 | 03:34:19 |   8.4s | 1.0e-04 | 0.0299 | 0.9355 | 0.9206 | 0.9504 | 0.0326 | 0.9222 | 0.8974 | 0.9195
Epoch 0893 | 03:34:39 |   8.9s | 1.0e-04 | 0.0295 | 0.9360 | 0.9218 | 0.9513 | 0.0325 | 0.9239 | 0.8991 | 0.9233
Epoch 0894 | 03:34:58 |  16.8s | 1.0e-04 | 0.0294 | 0.9357 | 0.9206 | 0.9505 | 0.0326 | 0.9112 | 0.9060 | 0.9171
Epoch 0895 | 03:35:27 |  18.9s | 1.0e-04 | 0.0283 | 0.9354 | 0.9189 | 0.9492 | 0.0320 | 0.9209 | 0.9039 | 0.9248
Epoch 0896 | 03:35:57 |   8.6s | 1.0e-04 | 0.0280 | 0.9353 | 0.9197 | 0.9495 | 0.0320 | 0.9181 | 0.9012 | 0.9189
Epoch 0897 | 03:36:16 |   8.5s | 1.0e-04 | 0.0280 | 0.9353 | 0.9187 | 0.9488 | 0.0327 | 0.9217 | 0.9004 | 0.9222
Epoch 0898 | 03:36:36 |  16.3s | 1.0e-04 | 0.0279 | 0.9355 | 0.9200 | 0.9501 | 0.0323 | 0.9160 | 0.8999 | 0.9159
Epoch 0899 | 03:37:04 |  21.9s | 1.0e-04 | 0.0276 | 0.9363 | 0.9190 | 0.9505 | 0.0333 | 0.9277 | 0.8921 | 0.9207
Epoch 0900 | 03:37:37 |   8.6s | 1.0e-04 | 0.0274 | 0.9364 | 0.9202 | 0.9515 | 0.0328 | 0.9271 | 0.8929 | 0.9209
Epoch 0901 | 03:37:56 |   8.5s | 1.0e-04 | 0.0276 | 0.9355 | 0.9197 | 0.9499 | 0.0333 | 0.9228 | 0.8936 | 0.9169
Epoch 0902 | 03:38:16 |  17.4s | 1.0e-04 | 0.0280 | 0.9355 | 0.9192 | 0.9488 | 0.0324 | 0.9256 | 0.8979 | 0.9238
Epoch 0903 | 03:38:44 |  17.6s | 1.0e-04 | 0.0283 | 0.9357 | 0.9200 | 0.9506 | 0.0334 | 0.9093 | 0.9044 | 0.9138
Epoch 0904 | 03:39:13 |   8.6s | 1.0e-04 | 0.0284 | 0.9348 | 0.9192 | 0.9489 | 0.0327 | 0.9140 | 0.9049 | 0.9196
Epoch 0905 | 03:39:33 |   8.5s | 1.0e-04 | 0.0286 | 0.9352 | 0.9190 | 0.9494 | 0.0326 | 0.9193 | 0.9012 | 0.9206
Epoch 0906 | 03:39:53 |  16.8s | 1.0e-04 | 0.0280 | 0.9357 | 0.9192 | 0.9498 | 0.0331 | 0.9237 | 0.9001 | 0.9238
Epoch 0907 | 03:40:21 |   8.4s | 1.0e-04 | 0.0295 | 0.9333 | 0.9179 | 0.9467 | 0.0325 | 0.9319 | 0.8880 | 0.9222
Epoch 0908 | 03:40:41 |   8.5s | 1.0e-04 | 0.0293 | 0.9346 | 0.9181 | 0.9473 | 0.0319 | 0.9181 | 0.9014 | 0.9196
Epoch 0909 | 03:41:00 |   8.3s | 1.0e-04 | 0.0292 | 0.9339 | 0.9182 | 0.9473 | 0.0318 | 0.9216 | 0.9003 | 0.9219
Epoch 0910 | 03:41:20 |  26.1s | 1.0e-04 | 0.0287 | 0.9337 | 0.9172 | 0.9466 | 0.0329 | 0.9220 | 0.8998 | 0.9219
Epoch 0911 | 03:41:57 |   8.6s | 1.0e-04 | 0.0281 | 0.9359 | 0.9198 | 0.9506 | 0.0328 | 0.9216 | 0.9027 | 0.9230
Epoch 0912 | 03:42:17 |   8.6s | 1.0e-04 | 0.0279 | 0.9364 | 0.9204 | 0.9507 | 0.0320 | 0.9215 | 0.9076 | 0.9278
Epoch 0913 | 03:42:36 |   8.7s | 1.0e-04 | 0.0281 | 0.9353 | 0.9202 | 0.9499 | 0.0330 | 0.9131 | 0.9070 | 0.9197
Epoch 0914 | 03:42:56 |  26.4s | 1.0e-04 | 0.0294 | 0.9355 | 0.9205 | 0.9501 | 0.0324 | 0.9179 | 0.9109 | 0.9277
Epoch 0915 | 03:43:34 |   8.4s | 1.0e-04 | 0.0292 | 0.9349 | 0.9211 | 0.9505 | 0.0326 | 0.9179 | 0.8977 | 0.9161
Epoch 0916 | 03:43:53 |   8.4s | 1.0e-04 | 0.0292 | 0.9357 | 0.9212 | 0.9509 | 0.0325 | 0.9198 | 0.8946 | 0.9148
Epoch 0917 | 03:44:13 |  18.2s | 1.0e-04 | 0.0295 | 0.9351 | 0.9203 | 0.9492 | 0.0326 | 0.9228 | 0.9009 | 0.9237
Epoch 0918 | 03:44:42 |  17.9s | 1.0e-04 | 0.0288 | 0.9357 | 0.9212 | 0.9511 | 0.0325 | 0.9164 | 0.9032 | 0.9192
Epoch 0919 | 03:45:11 |   8.2s | 1.0e-04 | 0.0289 | 0.9360 | 0.9221 | 0.9519 | 0.0330 | 0.9135 | 0.9106 | 0.9224
Epoch 0920 | 03:45:30 |   8.2s | 1.0e-04 | 0.0293 | 0.9361 | 0.9213 | 0.9507 | 0.0326 | 0.9090 | 0.9061 | 0.9145
Epoch 0921 | 03:45:50 |  16.4s | 1.0e-04 | 0.0288 | 0.9368 | 0.9232 | 0.9528 | 0.0328 | 0.9176 | 0.9002 | 0.9177
Epoch 0922 | 03:46:17 |  18.6s | 1.0e-04 | 0.0284 | 0.9373 | 0.9229 | 0.9533 | 0.0320 | 0.9185 | 0.9064 | 0.9244
Epoch 0923 | 03:46:47 |   8.4s | 1.0e-04 | 0.0286 | 0.9362 | 0.9205 | 0.9512 | 0.0327 | 0.9270 | 0.8969 | 0.9248
Epoch 0924 | 03:47:06 |   8.6s | 1.0e-04 | 0.0283 | 0.9369 | 0.9218 | 0.9524 | 0.0324 | 0.9229 | 0.8940 | 0.9175
Epoch 0925 | 03:47:26 |  18.1s | 1.0e-04 | 0.0286 | 0.9361 | 0.9199 | 0.9501 | 0.0322 | 0.9175 | 0.9039 | 0.9208
Epoch 0926 | 03:47:55 |  17.5s | 1.0e-04 | 0.0287 | 0.9353 | 0.9203 | 0.9498 | 0.0320 | 0.9212 | 0.9006 | 0.9218
Epoch 0927 | 03:48:24 |   8.5s | 1.0e-04 | 0.0282 | 0.9356 | 0.9203 | 0.9502 | 0.0321 | 0.9169 | 0.9055 | 0.9227
Epoch 0928 | 03:48:44 |   8.4s | 1.0e-04 | 0.0287 | 0.9349 | 0.9197 | 0.9492 | 0.0318 | 0.9160 | 0.9053 | 0.9209
Epoch 0929 | 03:49:03 |  17.3s | 1.0e-04 | 0.0285 | 0.9364 | 0.9200 | 0.9506 | 0.0329 | 0.9260 | 0.8923 | 0.9192
Epoch 0930 | 03:49:32 |  17.3s | 1.0e-04 | 0.0285 | 0.9380 | 0.9231 | 0.9539 | 0.0329 | 0.9182 | 0.9032 | 0.9211
Epoch 0931 | 03:50:00 |   8.4s | 1.0e-04 | 0.0286 | 0.9379 | 0.9259 | 0.9553 | 0.0325 | 0.9219 | 0.8935 | 0.9164
Epoch 0932 | 03:50:20 |   8.4s | 1.0e-04 | 0.0285 | 0.9378 | 0.9242 | 0.9543 | 0.0325 | 0.9171 | 0.9015 | 0.9192
Epoch 0933 | 03:50:39 |  17.7s | 1.0e-04 | 0.0285 | 0.9377 | 0.9238 | 0.9547 | 0.0322 | 0.9208 | 0.9016 | 0.9222
Epoch 0934 | 03:51:08 |  17.5s | 1.0e-04 | 0.0283 | 0.9373 | 0.9237 | 0.9536 | 0.0320 | 0.9165 | 0.8999 | 0.9164
Epoch 0935 | 03:51:37 |   8.5s | 1.0e-04 | 0.0284 | 0.9373 | 0.9230 | 0.9531 | 0.0328 | 0.9121 | 0.9059 | 0.9181
Epoch 0936 | 03:51:56 |   8.5s | 1.0e-04 | 0.0289 | 0.9365 | 0.9213 | 0.9519 | 0.0320 | 0.9237 | 0.8994 | 0.9233
Epoch 0937 | 03:52:16 |  17.9s | 1.0e-04 | 0.0293 | 0.9346 | 0.9196 | 0.9488 | 0.0327 | 0.9167 | 0.9107 | 0.9268
Epoch 0938 | 03:52:45 |  17.9s | 1.0e-04 | 0.0282 | 0.9358 | 0.9216 | 0.9511 | 0.0319 | 0.9161 | 0.9040 | 0.9203
Epoch 0939 | 03:53:14 |   8.4s | 1.0e-04 | 0.0283 | 0.9362 | 0.9211 | 0.9512 | 0.0314 | 0.9178 | 0.9030 | 0.9197
Epoch 0940 | 03:53:34 |   8.4s | 1.0e-04 | 0.0284 | 0.9357 | 0.9201 | 0.9502 | 0.0324 | 0.9188 | 0.9049 | 0.9232
Epoch 0941 | 03:53:53 |  16.3s | 1.0e-04 | 0.0279 | 0.9370 | 0.9225 | 0.9531 | 0.0321 | 0.9171 | 0.9024 | 0.9194
Epoch 0942 | 03:54:20 |  17.6s | 1.0e-04 | 0.0288 | 0.9358 | 0.9213 | 0.9512 | 0.0324 | 0.9116 | 0.9110 | 0.9227
Epoch 0943 | 03:54:49 |   8.6s | 1.0e-04 | 0.0289 | 0.9365 | 0.9208 | 0.9512 | 0.0325 | 0.9244 | 0.8926 | 0.9185
Epoch 0944 | 03:55:09 |   8.5s | 1.0e-04 | 0.0294 | 0.9349 | 0.9202 | 0.9499 | 0.0328 | 0.9209 | 0.8963 | 0.9179
Epoch 0945 | 03:55:29 |  19.8s | 1.0e-04 | 0.0288 | 0.9346 | 0.9200 | 0.9496 | 0.0328 | 0.9225 | 0.9014 | 0.9240
Epoch 0946 | 03:56:00 |  18.5s | 1.0e-04 | 0.0276 | 0.9359 | 0.9198 | 0.9504 | 0.0329 | 0.9193 | 0.9035 | 0.9228
Epoch 0947 | 03:56:29 |   8.5s | 1.0e-04 | 0.0275 | 0.9369 | 0.9198 | 0.9511 | 0.0330 | 0.9177 | 0.9005 | 0.9182
Epoch 0948 | 03:56:49 |   8.7s | 1.0e-04 | 0.0279 | 0.9355 | 0.9200 | 0.9502 | 0.0327 | 0.9284 | 0.8924 | 0.9222
Epoch 0949 | 03:57:09 |  26.8s | 1.0e-04 | 0.0278 | 0.9357 | 0.9179 | 0.9492 | 0.0329 | 0.9081 | 0.9105 | 0.9179
Epoch 0950 | 03:57:47 |   8.5s | 1.0e-04 | 0.0286 | 0.9356 | 0.9207 | 0.9506 | 0.0322 | 0.9234 | 0.9049 | 0.9281
Epoch 0951 | 03:58:07 |   8.5s | 1.0e-04 | 0.0283 | 0.9362 | 0.9209 | 0.9513 | 0.0321 | 0.9269 | 0.8910 | 0.9182
Epoch 0952 | 03:58:26 |   8.4s | 1.0e-04 | 0.0285 | 0.9355 | 0.9200 | 0.9504 | 0.0313 | 0.9275 | 0.8959 | 0.9238
Epoch 0953 | 03:58:46 |  30.3s | 1.0e-04 | 0.0290 | 0.9362 | 0.9222 | 0.9518 | 0.0324 | 0.9111 | 0.9073 | 0.9189
Epoch 0954 | 03:59:27 |   8.6s | 1.0e-04 | 0.0290 | 0.9380 | 0.9226 | 0.9542 | 0.0323 | 0.9101 | 0.9049 | 0.9152
Epoch 0955 | 03:59:47 |   8.5s | 1.0e-04 | 0.0288 | 0.9370 | 0.9231 | 0.9534 | 0.0324 | 0.9215 | 0.9032 | 0.9244
Epoch 0956 | 04:00:07 |   8.5s | 1.0e-04 | 0.0289 | 0.9370 | 0.9224 | 0.9526 | 0.0326 | 0.9157 | 0.9015 | 0.9170
Epoch 0957 | 04:00:27 |  18.2s | 1.0e-04 | 0.0284 | 0.9368 | 0.9223 | 0.9522 | 0.0331 | 0.9262 | 0.8936 | 0.9209
Epoch 0958 | 04:00:56 |   8.4s | 1.0e-04 | 0.0288 | 0.9379 | 0.9236 | 0.9540 | 0.0326 | 0.9188 | 0.8987 | 0.9178
Epoch 0959 | 04:01:16 |   8.4s | 1.0e-04 | 0.0288 | 0.9374 | 0.9242 | 0.9536 | 0.0320 | 0.9205 | 0.8986 | 0.9190
Epoch 0960 | 04:01:36 |  17.4s | 1.0e-04 | 0.0287 | 0.9377 | 0.9244 | 0.9546 | 0.0323 | 0.9236 | 0.8956 | 0.9196
