Starting GATv2 NO-RES (No JK) on cuda:1
Epoch 0796 | 11:35:22 |  20.4s | 1.0e-04 | 0.0400 | 0.9157 | 0.8824 | 0.8982 | 0.0424 | 0.8944 | 0.8666 | 0.8507
Epoch 0797 | 11:36:01 |  49.3s | 1.0e-04 | 0.0401 | 0.9171 | 0.8850 | 0.9022 | 0.0423 | 0.8879 | 0.8722 | 0.8508
Epoch 0798 | 11:37:10 |  18.6s | 1.0e-04 | 0.0405 | 0.9166 | 0.8860 | 0.9032 | 0.0420 | 0.9067 | 0.8615 | 0.8607
Epoch 0799 | 11:37:46 |  48.9s | 1.0e-04 | 0.0408 | 0.9167 | 0.8869 | 0.9038 | 0.0430 | 0.9017 | 0.8563 | 0.8464
Epoch 0800 | 11:38:51 |  18.1s | 1.0e-04 | 0.0408 | 0.9161 | 0.8864 | 0.9028 | 0.0421 | 0.8987 | 0.8664 | 0.8579
Epoch 0801 | 11:39:28 |  36.6s | 1.0e-04 | 0.0414 | 0.9154 | 0.8831 | 0.8983 | 0.0424 | 0.8965 | 0.8682 | 0.8574
Epoch 0802 | 11:40:23 |  19.2s | 1.0e-04 | 0.0416 | 0.9149 | 0.8819 | 0.8967 | 0.0408 | 0.8965 | 0.8712 | 0.8601
Epoch 0803 | 11:41:02 |  41.5s | 1.0e-04 | 0.0396 | 0.9172 | 0.8856 | 0.9028 | 0.0428 | 0.8881 | 0.8754 | 0.8536
Epoch 0804 | 11:42:00 |  19.6s | 1.0e-04 | 0.0390 | 0.9181 | 0.8866 | 0.9051 | 0.0432 | 0.8989 | 0.8638 | 0.8544
Epoch 0805 | 11:42:41 |  40.8s | 1.0e-04 | 0.0389 | 0.9172 | 0.8843 | 0.9015 | 0.0427 | 0.8914 | 0.8743 | 0.8586
Epoch 0806 | 11:43:38 |  21.3s | 1.0e-04 | 0.0388 | 0.9166 | 0.8843 | 0.9005 | 0.0424 | 0.8976 | 0.8661 | 0.8545
Epoch 0807 | 11:44:26 |  33.3s | 1.0e-04 | 0.0390 | 0.9157 | 0.8815 | 0.8973 | 0.0422 | 0.8925 | 0.8721 | 0.8555
Epoch 0808 | 11:45:15 |  28.3s | 1.0e-04 | 0.0396 | 0.9148 | 0.8804 | 0.8942 | 0.0423 | 0.9015 | 0.8658 | 0.8613
Epoch 0809 | 11:46:02 |  39.1s | 1.0e-04 | 0.0392 | 0.9161 | 0.8819 | 0.8978 | 0.0418 | 0.9082 | 0.8537 | 0.8555
Epoch 0810 | 11:47:00 |  25.5s | 1.0e-04 | 0.0392 | 0.9164 | 0.8825 | 0.8987 | 0.0430 | 0.8903 | 0.8743 | 0.8569
Epoch 0811 | 11:47:44 |  32.2s | 1.0e-04 | 0.0394 | 0.9164 | 0.8854 | 0.9022 | 0.0421 | 0.9044 | 0.8535 | 0.8494
Epoch 0812 | 11:48:34 |  38.3s | 1.0e-04 | 0.0393 | 0.9166 | 0.8854 | 0.9021 | 0.0428 | 0.9065 | 0.8650 | 0.8664
Epoch 0813 | 11:49:28 |  21.9s | 1.0e-04 | 0.0382 | 0.9160 | 0.8814 | 0.8971 | 0.0417 | 0.8985 | 0.8596 | 0.8490
Epoch 0814 | 11:50:08 |  34.9s | 1.0e-04 | 0.0384 | 0.9171 | 0.8830 | 0.8995 | 0.0423 | 0.8998 | 0.8705 | 0.8632
Epoch 0815 | 11:51:00 |  16.8s | 1.0e-04 | 0.0399 | 0.9174 | 0.8871 | 0.9046 | 0.0423 | 0.8970 | 0.8698 | 0.8596
Epoch 0816 | 11:51:32 |  42.0s | 1.0e-04 | 0.0397 | 0.9166 | 0.8863 | 0.9030 | 0.0418 | 0.9009 | 0.8623 | 0.8559
Epoch 0817 | 11:52:29 |  18.2s | 1.0e-04 | 0.0388 | 0.9160 | 0.8814 | 0.8974 | 0.0423 | 0.9005 | 0.8684 | 0.8622
Epoch 0818 | 11:53:04 |  41.4s | 1.0e-04 | 0.0393 | 0.9159 | 0.8808 | 0.8959 | 0.0419 | 0.8999 | 0.8659 | 0.8579
Epoch 0819 | 11:54:01 |  18.1s | 1.0e-04 | 0.0405 | 0.9163 | 0.8842 | 0.9003 | 0.0421 | 0.9014 | 0.8563 | 0.8490
Epoch 0820 | 11:54:37 |  39.8s | 1.0e-04 | 0.0405 | 0.9168 | 0.8847 | 0.9017 | 0.0424 | 0.9045 | 0.8601 | 0.8574
Epoch 0821 | 11:55:33 |  18.8s | 1.0e-04 | 0.0397 | 0.9183 | 0.8891 | 0.9083 | 0.0426 | 0.9074 | 0.8594 | 0.8589
Epoch 0822 | 11:56:10 |  38.6s | 1.0e-04 | 0.0397 | 0.9178 | 0.8864 | 0.9042 | 0.0420 | 0.9099 | 0.8572 | 0.8589
Epoch 0823 | 11:57:04 |  17.3s | 1.0e-04 | 0.0393 | 0.9155 | 0.8795 | 0.8946 | 0.0426 | 0.8985 | 0.8747 | 0.8693
Epoch 0824 | 11:57:40 |  37.1s | 1.0e-04 | 0.0394 | 0.9153 | 0.8811 | 0.8957 | 0.0412 | 0.9129 | 0.8485 | 0.8559
Epoch 0825 | 11:58:34 |  17.1s | 1.0e-04 | 0.0396 | 0.9168 | 0.8834 | 0.9002 | 0.0415 | 0.9019 | 0.8601 | 0.8544
Epoch 0826 | 11:59:10 |  37.4s | 1.0e-04 | 0.0394 | 0.9171 | 0.8833 | 0.9006 | 0.0420 | 0.8958 | 0.8672 | 0.8538
Epoch 0827 | 12:00:04 |  16.2s | 1.0e-04 | 0.0396 | 0.9170 | 0.8851 | 0.9022 | 0.0423 | 0.8992 | 0.8692 | 0.8600
Epoch 0828 | 12:00:38 |  36.0s | 1.0e-04 | 0.0390 | 0.9171 | 0.8837 | 0.9013 | 0.0417 | 0.9013 | 0.8559 | 0.8482
Epoch 0829 | 12:01:33 |  17.1s | 1.0e-04 | 0.0387 | 0.9160 | 0.8822 | 0.8979 | 0.0426 | 0.9011 | 0.8680 | 0.8636
Epoch 0830 | 12:02:07 |  44.1s | 1.0e-04 | 0.0390 | 0.9168 | 0.8835 | 0.9000 | 0.0419 | 0.8991 | 0.8669 | 0.8578
Epoch 0831 | 12:03:09 |  16.8s | 1.0e-04 | 0.0395 | 0.9169 | 0.8842 | 0.9010 | 0.0415 | 0.9047 | 0.8614 | 0.8566
Epoch 0832 | 12:03:43 |  46.4s | 1.0e-04 | 0.0398 | 0.9164 | 0.8855 | 0.9021 | 0.0418 | 0.9046 | 0.8582 | 0.8524
Epoch 0833 | 12:04:44 |  16.4s | 1.0e-04 | 0.0398 | 0.9177 | 0.8858 | 0.9039 | 0.0414 | 0.9058 | 0.8637 | 0.8634
Epoch 0834 | 12:05:18 |  47.0s | 1.0e-04 | 0.0383 | 0.9182 | 0.8840 | 0.9021 | 0.0422 | 0.9041 | 0.8605 | 0.8575
Epoch 0835 | 12:06:21 |  16.6s | 1.0e-04 | 0.0375 | 0.9169 | 0.8833 | 0.9000 | 0.0427 | 0.9159 | 0.8449 | 0.8591
Epoch 0836 | 12:06:54 |  48.2s | 1.0e-04 | 0.0384 | 0.9164 | 0.8832 | 0.8991 | 0.0425 | 0.9100 | 0.8594 | 0.8634
Epoch 0837 | 12:07:58 |  16.7s | 1.0e-04 | 0.0392 | 0.9165 | 0.8829 | 0.8993 | 0.0422 | 0.9054 | 0.8604 | 0.8578
Epoch 0838 | 12:08:31 |  39.4s | 1.0e-04 | 0.0395 | 0.9166 | 0.8853 | 0.9024 | 0.0428 | 0.9030 | 0.8700 | 0.8706
Epoch 0839 | 12:09:26 |  17.4s | 1.0e-04 | 0.0396 | 0.9175 | 0.8866 | 0.9042 | 0.0424 | 0.9000 | 0.8618 | 0.8543
Epoch 0840 | 12:10:00 |  36.8s | 1.0e-04 | 0.0389 | 0.9185 | 0.8868 | 0.9052 | 0.0421 | 0.8989 | 0.8673 | 0.8576
Epoch 0841 | 12:10:52 |  18.0s | 1.0e-04 | 0.0390 | 0.9179 | 0.8859 | 0.9040 | 0.0421 | 0.8922 | 0.8691 | 0.8501
Epoch 0842 | 12:11:27 |  38.7s | 1.0e-04 | 0.0402 | 0.9170 | 0.8861 | 0.9035 | 0.0417 | 0.9004 | 0.8673 | 0.8625
Epoch 0843 | 12:12:21 |  18.6s | 1.0e-04 | 0.0408 | 0.9165 | 0.8853 | 0.9024 | 0.0420 | 0.9015 | 0.8716 | 0.8669
Epoch 0844 | 12:12:57 |  37.4s | 1.0e-04 | 0.0405 | 0.9173 | 0.8864 | 0.9039 | 0.0423 | 0.9019 | 0.8711 | 0.8665
Epoch 0845 | 12:13:50 |  19.2s | 1.0e-04 | 0.0401 | 0.9168 | 0.8856 | 0.9027 | 0.0419 | 0.8990 | 0.8672 | 0.8583
Epoch 0846 | 12:14:26 |  44.9s | 1.0e-04 | 0.0390 | 0.9173 | 0.8852 | 0.9028 | 0.0423 | 0.9044 | 0.8691 | 0.8698
Epoch 0847 | 12:15:26 |  20.2s | 1.0e-04 | 0.0390 | 0.9181 | 0.8846 | 0.9028 | 0.0414 | 0.8958 | 0.8652 | 0.8517
Epoch 0848 | 12:16:07 |  34.9s | 1.0e-04 | 0.0385 | 0.9185 | 0.8872 | 0.9061 | 0.0413 | 0.8943 | 0.8723 | 0.8594
Epoch 0849 | 12:16:59 |  25.8s | 1.0e-04 | 0.0387 | 0.9180 | 0.8867 | 0.9047 | 0.0411 | 0.9074 | 0.8577 | 0.8564
Epoch 0850 | 12:17:44 |  31.9s | 1.0e-04 | 0.0386 | 0.9198 | 0.8911 | 0.9114 | 0.0424 | 0.8990 | 0.8663 | 0.8569
Epoch 0851 | 12:18:32 |  27.3s | 1.0e-04 | 0.0380 | 0.9210 | 0.8930 | 0.9145 | 0.0429 | 0.9092 | 0.8577 | 0.8617
Epoch 0852 | 12:19:19 |  30.7s | 1.0e-04 | 0.0386 | 0.9183 | 0.8873 | 0.9058 | 0.0424 | 0.9081 | 0.8597 | 0.8630
Epoch 0853 | 12:20:07 |  26.6s | 1.0e-04 | 0.0388 | 0.9183 | 0.8860 | 0.9048 | 0.0427 | 0.8974 | 0.8766 | 0.8697
Epoch 0854 | 12:20:55 |  16.2s | 1.0e-04 | 0.0384 | 0.9183 | 0.8876 | 0.9064 | 0.0424 | 0.9090 | 0.8544 | 0.8548
Epoch 0855 | 12:21:26 |  38.9s | 1.0e-04 | 0.0385 | 0.9185 | 0.8873 | 0.9059 | 0.0428 | 0.9004 | 0.8656 | 0.8594
Epoch 0856 | 12:22:25 |  17.6s | 1.0e-04 | 0.0392 | 0.9175 | 0.8855 | 0.9032 | 0.0418 | 0.9068 | 0.8546 | 0.8538
Epoch 0857 | 12:22:58 |  38.9s | 1.0e-04 | 0.0389 | 0.9178 | 0.8859 | 0.9041 | 0.0422 | 0.8930 | 0.8706 | 0.8560
Epoch 0858 | 12:23:57 |  19.1s | 1.0e-04 | 0.0391 | 0.9187 | 0.8887 | 0.9075 | 0.0427 | 0.9083 | 0.8656 | 0.8694
Epoch 0859 | 12:24:31 |  44.1s | 1.0e-04 | 0.0390 | 0.9187 | 0.8885 | 0.9074 | 0.0424 | 0.8903 | 0.8751 | 0.8593
Epoch 0860 | 12:25:34 |  16.8s | 1.0e-04 | 0.0386 | 0.9194 | 0.8884 | 0.9085 | 0.0419 | 0.8981 | 0.8640 | 0.8525
Epoch 0861 | 12:26:06 |  41.4s | 1.0e-04 | 0.0387 | 0.9191 | 0.8879 | 0.9071 | 0.0419 | 0.9028 | 0.8689 | 0.8646
Epoch 0862 | 12:27:07 |  17.2s | 1.0e-04 | 0.0385 | 0.9183 | 0.8860 | 0.9048 | 0.0416 | 0.8996 | 0.8605 | 0.8491
Epoch 0863 | 12:27:40 |  47.1s | 1.0e-04 | 0.0386 | 0.9173 | 0.8829 | 0.8998 | 0.0416 | 0.8967 | 0.8689 | 0.8576
Epoch 0864 | 12:28:45 |  17.0s | 1.0e-04 | 0.0384 | 0.9152 | 0.8787 | 0.8932 | 0.0412 | 0.8996 | 0.8693 | 0.8622
Epoch 0865 | 12:29:19 |  37.6s | 1.0e-04 | 0.0385 | 0.9168 | 0.8809 | 0.8971 | 0.0422 | 0.9089 | 0.8653 | 0.8709
Epoch 0866 | 12:30:15 |  15.9s | 1.0e-04 | 0.0385 | 0.9189 | 0.8873 | 0.9067 | 0.0419 | 0.9013 | 0.8711 | 0.8661
Epoch 0867 | 12:30:46 |  41.3s | 1.0e-04 | 0.0386 | 0.9185 | 0.8864 | 0.9053 | 0.0416 | 0.8979 | 0.8660 | 0.8555
Epoch 0868 | 12:31:47 |  17.1s | 1.0e-04 | 0.0384 | 0.9190 | 0.8875 | 0.9065 | 0.0421 | 0.8983 | 0.8657 | 0.8530
Epoch 0869 | 12:32:19 |  41.5s | 1.0e-04 | 0.0388 | 0.9188 | 0.8886 | 0.9076 | 0.0423 | 0.8999 | 0.8755 | 0.8720
Epoch 0870 | 12:33:19 |  16.1s | 1.0e-04 | 0.0398 | 0.9176 | 0.8883 | 0.9061 | 0.0412 | 0.9088 | 0.8568 | 0.8587
Epoch 0871 | 12:33:52 |  44.0s | 1.0e-04 | 0.0402 | 0.9174 | 0.8869 | 0.9044 | 0.0420 | 0.8932 | 0.8732 | 0.8584
Epoch 0872 | 12:34:55 |  16.3s | 1.0e-04 | 0.0404 | 0.9160 | 0.8856 | 0.9019 | 0.0421 | 0.9031 | 0.8759 | 0.8749
Epoch 0873 | 12:35:28 |  45.8s | 1.0e-04 | 0.0393 | 0.9168 | 0.8852 | 0.9023 | 0.0416 | 0.9002 | 0.8651 | 0.8579
Epoch 0874 | 12:36:29 |  15.8s | 1.0e-04 | 0.0388 | 0.9153 | 0.8813 | 0.8961 | 0.0417 | 0.9038 | 0.8651 | 0.8613
Epoch 0875 | 12:37:02 |  41.4s | 1.0e-04 | 0.0383 | 0.9176 | 0.8850 | 0.9029 | 0.0420 | 0.8983 | 0.8725 | 0.8659
Epoch 0876 | 12:37:59 |  15.8s | 1.0e-04 | 0.0381 | 0.9195 | 0.8900 | 0.9099 | 0.0424 | 0.8915 | 0.8759 | 0.8606
Epoch 0877 | 12:38:31 |  42.8s | 1.0e-04 | 0.0381 | 0.9185 | 0.8878 | 0.9064 | 0.0423 | 0.9062 | 0.8612 | 0.8614
Epoch 0878 | 12:39:30 |  16.5s | 1.0e-04 | 0.0385 | 0.9177 | 0.8847 | 0.9022 | 0.0422 | 0.8989 | 0.8684 | 0.8602
Epoch 0879 | 12:40:03 |  41.9s | 1.0e-04 | 0.0376 | 0.9194 | 0.8864 | 0.9056 | 0.0419 | 0.9098 | 0.8532 | 0.8559
Epoch 0880 | 12:41:00 |  17.1s | 1.0e-04 | 0.0376 | 0.9206 | 0.8887 | 0.9103 | 0.0415 | 0.9049 | 0.8606 | 0.8584
Epoch 0881 | 12:41:34 |  39.7s | 1.0e-04 | 0.0383 | 0.9184 | 0.8868 | 0.9053 | 0.0413 | 0.9030 | 0.8634 | 0.8587
Epoch 0882 | 12:42:29 |  17.8s | 1.0e-04 | 0.0384 | 0.9190 | 0.8872 | 0.9066 | 0.0416 | 0.9014 | 0.8731 | 0.8694
Epoch 0883 | 12:43:03 |  36.3s | 1.0e-04 | 0.0392 | 0.9173 | 0.8854 | 0.9029 | 0.0419 | 0.8958 | 0.8719 | 0.8603
Epoch 0884 | 12:43:56 |  18.5s | 1.0e-04 | 0.0390 | 0.9171 | 0.8850 | 0.9021 | 0.0413 | 0.8971 | 0.8732 | 0.8654
Epoch 0885 | 12:44:31 |  36.2s | 1.0e-04 | 0.0391 | 0.9182 | 0.8856 | 0.9043 | 0.0419 | 0.8919 | 0.8771 | 0.8627
Epoch 0886 | 12:45:24 |  19.1s | 1.0e-04 | 0.0391 | 0.9176 | 0.8852 | 0.9031 | 0.0413 | 0.9000 | 0.8664 | 0.8592
Epoch 0887 | 12:46:01 |  38.6s | 1.0e-04 | 0.0390 | 0.9178 | 0.8871 | 0.9052 | 0.0411 | 0.9051 | 0.8601 | 0.8575
Epoch 0888 | 12:46:55 |  19.9s | 1.0e-04 | 0.0390 | 0.9185 | 0.8869 | 0.9059 | 0.0420 | 0.9033 | 0.8592 | 0.8523
Epoch 0889 | 12:47:32 |  37.4s | 1.0e-04 | 0.0380 | 0.9187 | 0.8862 | 0.9048 | 0.0415 | 0.9087 | 0.8624 | 0.8661
Epoch 0890 | 12:48:25 |  20.0s | 1.0e-04 | 0.0380 | 0.9186 | 0.8852 | 0.9041 | 0.0419 | 0.8924 | 0.8747 | 0.8602
Epoch 0891 | 12:49:02 |  37.3s | 1.0e-04 | 0.0379 | 0.9182 | 0.8853 | 0.9034 | 0.0419 | 0.9020 | 0.8667 | 0.8628
Epoch 0892 | 12:49:59 |  31.0s | 1.0e-04 | 0.0377 | 0.9186 | 0.8868 | 0.9052 | 0.0416 | 0.9051 | 0.8622 | 0.8600
Epoch 0893 | 12:50:46 |  35.5s | 1.0e-04 | 0.0383 | 0.9189 | 0.8881 | 0.9070 | 0.0417 | 0.9082 | 0.8609 | 0.8618
Epoch 0894 | 12:51:41 |  31.2s | 1.0e-04 | 0.0384 | 0.9196 | 0.8884 | 0.9084 | 0.0418 | 0.8990 | 0.8751 | 0.8676
Epoch 0895 | 12:52:30 |  23.5s | 1.0e-04 | 0.0397 | 0.9168 | 0.8837 | 0.9010 | 0.0414 | 0.9018 | 0.8705 | 0.8656
Epoch 0896 | 12:53:10 |  41.8s | 1.0e-04 | 0.0396 | 0.9167 | 0.8842 | 0.9008 | 0.0415 | 0.9062 | 0.8681 | 0.8679
Epoch 0897 | 12:54:07 |  23.5s | 1.0e-04 | 0.0372 | 0.9174 | 0.8823 | 0.8992 | 0.0408 | 0.9108 | 0.8572 | 0.8623
Epoch 0898 | 12:54:47 |  39.6s | 1.0e-04 | 0.0374 | 0.9183 | 0.8836 | 0.9012 | 0.0421 | 0.9040 | 0.8634 | 0.8608
Epoch 0899 | 12:55:43 |  17.8s | 1.0e-04 | 0.0377 | 0.9206 | 0.8901 | 0.9114 | 0.0417 | 0.9001 | 0.8698 | 0.8644
Epoch 0900 | 12:56:18 |  35.6s | 1.0e-04 | 0.0379 | 0.9208 | 0.8904 | 0.9119 | 0.0416 | 0.8955 | 0.8747 | 0.8627
Epoch 0901 | 12:57:09 |  18.1s | 1.0e-04 | 0.0394 | 0.9199 | 0.8905 | 0.9112 | 0.0417 | 0.8970 | 0.8742 | 0.8658
Epoch 0902 | 12:57:46 |  41.5s | 1.0e-04 | 0.0390 | 0.9197 | 0.8911 | 0.9115 | 0.0413 | 0.8953 | 0.8687 | 0.8557
Epoch 0903 | 12:58:43 |  20.2s | 1.0e-04 | 0.0391 | 0.9196 | 0.8900 | 0.9101 | 0.0419 | 0.9073 | 0.8619 | 0.8625
Epoch 0904 | 12:59:23 |  46.6s | 1.0e-04 | 0.0397 | 0.9197 | 0.8898 | 0.9101 | 0.0409 | 0.9029 | 0.8630 | 0.8583
Epoch 0905 | 13:00:24 |  16.1s | 1.0e-04 | 0.0402 | 0.9200 | 0.8920 | 0.9124 | 0.0418 | 0.8999 | 0.8665 | 0.8573
Epoch 0906 | 13:00:56 |  38.2s | 1.0e-04 | 0.0397 | 0.9204 | 0.8913 | 0.9118 | 0.0422 | 0.9042 | 0.8673 | 0.8644
Epoch 0907 | 13:01:50 |  18.6s | 1.0e-04 | 0.0377 | 0.9215 | 0.8920 | 0.9142 | 0.0418 | 0.9095 | 0.8600 | 0.8630
Epoch 0908 | 13:02:26 |  39.3s | 1.0e-04 | 0.0382 | 0.9201 | 0.8898 | 0.9103 | 0.0419 | 0.8904 | 0.8832 | 0.8698
Epoch 0909 | 13:03:24 |  18.8s | 1.0e-04 | 0.0392 | 0.9168 | 0.8851 | 0.9022 | 0.0414 | 0.8992 | 0.8754 | 0.8700
Epoch 0910 | 13:03:58 |  42.8s | 1.0e-04 | 0.0388 | 0.9188 | 0.8869 | 0.9059 | 0.0411 | 0.9065 | 0.8624 | 0.8613
Epoch 0911 | 13:04:57 |  18.3s | 1.0e-04 | 0.0384 | 0.9206 | 0.8914 | 0.9125 | 0.0416 | 0.9009 | 0.8670 | 0.8601
Epoch 0912 | 13:05:30 |  37.7s | 1.0e-04 | 0.0390 | 0.9193 | 0.8889 | 0.9087 | 0.0412 | 0.8979 | 0.8650 | 0.8538
Epoch 0913 | 13:06:27 |  16.6s | 1.0e-04 | 0.0388 | 0.9186 | 0.8869 | 0.9060 | 0.0415 | 0.9067 | 0.8621 | 0.8637
Epoch 0914 | 13:06:59 |  47.1s | 1.0e-04 | 0.0380 | 0.9196 | 0.8886 | 0.9090 | 0.0417 | 0.9026 | 0.8687 | 0.8650
Epoch 0915 | 13:08:04 |  16.2s | 1.0e-04 | 0.0374 | 0.9205 | 0.8894 | 0.9102 | 0.0415 | 0.9086 | 0.8596 | 0.8634
Epoch 0916 | 13:08:38 |  43.0s | 1.0e-04 | 0.0382 | 0.9190 | 0.8874 | 0.9066 | 0.0405 | 0.9022 | 0.8646 | 0.8582
Epoch 0917 | 13:09:40 |  15.9s | 1.0e-04 | 0.0385 | 0.9197 | 0.8886 | 0.9088 | 0.0416 | 0.9001 | 0.8723 | 0.8668
Epoch 0918 | 13:10:15 |  46.4s | 1.0e-04 | 0.0372 | 0.9192 | 0.8850 | 0.9040 | 0.0415 | 0.8959 | 0.8737 | 0.8641
Epoch 0919 | 13:11:20 |  15.3s | 1.0e-04 | 0.0371 | 0.9187 | 0.8827 | 0.9013 | 0.0419 | 0.9040 | 0.8655 | 0.8633
Epoch 0920 | 13:11:55 |  34.7s | 1.0e-04 | 0.0372 | 0.9184 | 0.8831 | 0.9010 | 0.0414 | 0.9095 | 0.8637 | 0.8691
Epoch 0921 | 13:12:49 |  30.2s | 1.0e-04 | 0.0379 | 0.9185 | 0.8832 | 0.9012 | 0.0413 | 0.8983 | 0.8730 | 0.8654
Epoch 0922 | 13:13:35 |  35.9s | 1.0e-04 | 0.0383 | 0.9198 | 0.8896 | 0.9100 | 0.0411 | 0.8965 | 0.8647 | 0.8495
Epoch 0923 | 13:14:29 |  27.0s | 1.0e-04 | 0.0383 | 0.9202 | 0.8894 | 0.9102 | 0.0416 | 0.8968 | 0.8725 | 0.8604
Epoch 0924 | 13:15:13 |  33.9s | 1.0e-04 | 0.0386 | 0.9191 | 0.8875 | 0.9070 | 0.0413 | 0.8974 | 0.8690 | 0.8586
Epoch 0925 | 13:16:05 |  27.8s | 1.0e-04 | 0.0388 | 0.9191 | 0.8885 | 0.9079 | 0.0419 | 0.9043 | 0.8644 | 0.8651
Epoch 0926 | 13:16:48 |  33.1s | 1.0e-04 | 0.0379 | 0.9190 | 0.8864 | 0.9059 | 0.0406 | 0.9078 | 0.8600 | 0.8586
Epoch 0927 | 13:17:39 |  31.5s | 1.0e-04 | 0.0375 | 0.9199 | 0.8870 | 0.9074 | 0.0414 | 0.9033 | 0.8710 | 0.8672
Epoch 0928 | 13:18:29 |  45.1s | 1.0e-04 | 0.0378 | 0.9185 | 0.8841 | 0.9023 | 0.0410 | 0.9060 | 0.8660 | 0.8680
Epoch 0929 | 13:19:30 |  25.6s | 1.0e-04 | 0.0377 | 0.9197 | 0.8864 | 0.9060 | 0.0422 | 0.8956 | 0.8766 | 0.8675
Epoch 0930 | 13:20:14 |  41.8s | 1.0e-04 | 0.0378 | 0.9200 | 0.8874 | 0.9071 | 0.0407 | 0.8986 | 0.8695 | 0.8607
Epoch 0931 | 13:21:11 |  25.6s | 1.0e-04 | 0.0378 | 0.9193 | 0.8856 | 0.9052 | 0.0408 | 0.9025 | 0.8659 | 0.8614
Epoch 0932 | 13:21:55 |  25.4s | 1.0e-04 | 0.0377 | 0.9191 | 0.8855 | 0.9049 | 0.0411 | 0.9045 | 0.8672 | 0.8656
Epoch 0933 | 13:22:36 |  38.8s | 1.0e-04 | 0.0376 | 0.9195 | 0.8867 | 0.9060 | 0.0404 | 0.9045 | 0.8669 | 0.8643
Epoch 0934 | 13:23:32 |  32.7s | 1.0e-04 | 0.0397 | 0.9190 | 0.8884 | 0.9078 | 0.0415 | 0.9072 | 0.8675 | 0.8694
Epoch 0935 | 13:24:20 |  37.4s | 1.0e-04 | 0.0398 | 0.9195 | 0.8898 | 0.9098 | 0.0409 | 0.9063 | 0.8674 | 0.8692
Epoch 0936 | 13:25:14 |  31.4s | 1.0e-04 | 0.0394 | 0.9203 | 0.8911 | 0.9118 | 0.0415 | 0.9132 | 0.8579 | 0.8680
Epoch 0937 | 13:26:00 |  45.6s | 1.0e-04 | 0.0395 | 0.9198 | 0.8907 | 0.9113 | 0.0402 | 0.9046 | 0.8663 | 0.8642
Epoch 0938 | 13:27:05 |  20.6s | 1.0e-04 | 0.0397 | 0.9193 | 0.8904 | 0.9101 | 0.0406 | 0.9059 | 0.8638 | 0.8624
Epoch 0939 | 13:27:41 |  44.3s | 1.0e-04 | 0.0394 | 0.9194 | 0.8915 | 0.9116 | 0.0415 | 0.8984 | 0.8686 | 0.8588
Epoch 0940 | 13:28:44 |  21.5s | 1.0e-04 | 0.0398 | 0.9205 | 0.8931 | 0.9141 | 0.0411 | 0.9071 | 0.8648 | 0.8665
Epoch 0941 | 13:29:23 |  43.1s | 1.0e-04 | 0.0398 | 0.9200 | 0.8926 | 0.9130 | 0.0406 | 0.9008 | 0.8688 | 0.8618
Epoch 0942 | 13:30:25 |  20.0s | 1.0e-04 | 0.0382 | 0.9196 | 0.8879 | 0.9074 | 0.0409 | 0.9005 | 0.8681 | 0.8615
Epoch 0943 | 13:31:01 |  44.3s | 1.0e-04 | 0.0382 | 0.9195 | 0.8880 | 0.9078 | 0.0417 | 0.9007 | 0.8741 | 0.8698
Epoch 0944 | 13:32:04 |  20.1s | 1.0e-04 | 0.0385 | 0.9191 | 0.8881 | 0.9077 | 0.0407 | 0.9013 | 0.8705 | 0.8671
Epoch 0945 | 13:32:39 |  44.2s | 1.0e-04 | 0.0379 | 0.9206 | 0.8906 | 0.9115 | 0.0410 | 0.9067 | 0.8623 | 0.8626
Epoch 0946 | 13:33:44 |  18.4s | 1.0e-04 | 0.0375 | 0.9231 | 0.8950 | 0.9189 | 0.0417 | 0.9043 | 0.8618 | 0.8584
Epoch 0947 | 13:34:17 |  47.6s | 1.0e-04 | 0.0377 | 0.9210 | 0.8908 | 0.9120 | 0.0409 | 0.9055 | 0.8669 | 0.8662
Epoch 0948 | 13:35:23 |  18.7s | 1.0e-04 | 0.0373 | 0.9207 | 0.8889 | 0.9101 | 0.0414 | 0.9009 | 0.8730 | 0.8685
Epoch 0949 | 13:35:58 |  48.2s | 1.0e-04 | 0.0371 | 0.9196 | 0.8876 | 0.9076 | 0.0411 | 0.9112 | 0.8658 | 0.8729
Epoch 0950 | 13:37:02 |  21.2s | 1.0e-04 | 0.0375 | 0.9190 | 0.8839 | 0.9029 | 0.0410 | 0.8941 | 0.8762 | 0.8638
Epoch 0951 | 13:37:40 |  46.9s | 1.0e-04 | 0.0384 | 0.9192 | 0.8876 | 0.9071 | 0.0411 | 0.9007 | 0.8744 | 0.8701
Epoch 0952 | 13:38:45 |  22.0s | 1.0e-04 | 0.0393 | 0.9189 | 0.8875 | 0.9068 | 0.0413 | 0.8995 | 0.8778 | 0.8728
Epoch 0953 | 13:39:25 |  47.8s | 1.0e-04 | 0.0382 | 0.9195 | 0.8887 | 0.9090 | 0.0414 | 0.8987 | 0.8787 | 0.8724
Epoch 0954 | 13:40:28 |  22.3s | 1.0e-04 | 0.0370 | 0.9200 | 0.8873 | 0.9078 | 0.0407 | 0.9031 | 0.8628 | 0.8576
Epoch 0955 | 13:41:07 |  40.1s | 1.0e-04 | 0.0375 | 0.9201 | 0.8880 | 0.9080 | 0.0416 | 0.9008 | 0.8733 | 0.8685
