nohup: ignoring input
Device: cuda | Experiment: v3 (768 internal) | Events: 250000
/home/levos/miniconda3/envs/baikal/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
Starting v3 training (800 epochs)...
Epoch 395 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1181 | V-Loss: 0.1174 | T-Prec: 0.7194 | V-Prec: 0.7120 | T-Rec: 0.5354 | V-Rec: 0.5281 | T-P@R0.9: 0.3823 | V-P@R0.9: 0.3754
Epoch 396 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1180 | V-Loss: 0.1175 | T-Prec: 0.7097 | V-Prec: 0.7019 | T-Rec: 0.5520 | V-Rec: 0.5427 | T-P@R0.9: 0.3816 | V-P@R0.9: 0.3738
Epoch 397 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1186 | V-Loss: 0.1180 | T-Prec: 0.6951 | V-Prec: 0.6879 | T-Rec: 0.5719 | V-Rec: 0.5650 | T-P@R0.9: 0.3808 | V-P@R0.9: 0.3733
Epoch 398 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1183 | V-Loss: 0.1176 | T-Prec: 0.7277 | V-Prec: 0.7183 | T-Rec: 0.5233 | V-Rec: 0.5160 | T-P@R0.9: 0.3811 | V-P@R0.9: 0.3744
Epoch 399 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1179 | T-Prec: 0.7191 | V-Prec: 0.7121 | T-Rec: 0.5346 | V-Rec: 0.5257 | T-P@R0.9: 0.3787 | V-P@R0.9: 0.3718
Epoch 400 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1172 | T-Prec: 0.7221 | V-Prec: 0.7140 | T-Rec: 0.5351 | V-Rec: 0.5276 | T-P@R0.9: 0.3825 | V-P@R0.9: 0.3751
Epoch 401 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1191 | V-Loss: 0.1184 | T-Prec: 0.7506 | V-Prec: 0.7419 | T-Rec: 0.4884 | V-Rec: 0.4791 | T-P@R0.9: 0.3821 | V-P@R0.9: 0.3754
Epoch 402 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1180 | V-Loss: 0.1175 | T-Prec: 0.7281 | V-Prec: 0.7204 | T-Rec: 0.5261 | V-Rec: 0.5181 | T-P@R0.9: 0.3821 | V-P@R0.9: 0.3740
Epoch 403 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1178 | T-Prec: 0.7179 | V-Prec: 0.7092 | T-Rec: 0.5372 | V-Rec: 0.5287 | T-P@R0.9: 0.3791 | V-P@R0.9: 0.3725
Epoch 404 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1179 | V-Loss: 0.1173 | T-Prec: 0.7018 | V-Prec: 0.6946 | T-Rec: 0.5645 | V-Rec: 0.5559 | T-P@R0.9: 0.3831 | V-P@R0.9: 0.3763
Epoch 405 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1172 | T-Prec: 0.7220 | V-Prec: 0.7143 | T-Rec: 0.5358 | V-Rec: 0.5275 | T-P@R0.9: 0.3834 | V-P@R0.9: 0.3758
Epoch 406 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1184 | V-Loss: 0.1177 | T-Prec: 0.7417 | V-Prec: 0.7353 | T-Rec: 0.4969 | V-Rec: 0.4891 | T-P@R0.9: 0.3822 | V-P@R0.9: 0.3746
Epoch 407 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1181 | V-Loss: 0.1175 | T-Prec: 0.7168 | V-Prec: 0.7100 | T-Rec: 0.5399 | V-Rec: 0.5311 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3760
Epoch 408 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1180 | T-Prec: 0.7078 | V-Prec: 0.6991 | T-Rec: 0.5584 | V-Rec: 0.5496 | T-P@R0.9: 0.3812 | V-P@R0.9: 0.3744
Epoch 409 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1181 | V-Loss: 0.1174 | T-Prec: 0.7188 | V-Prec: 0.7107 | T-Rec: 0.5387 | V-Rec: 0.5323 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3749
Epoch 410 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1172 | T-Prec: 0.7070 | V-Prec: 0.6987 | T-Rec: 0.5600 | V-Rec: 0.5512 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3761
Epoch 411 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1171 | T-Prec: 0.7105 | V-Prec: 0.7029 | T-Rec: 0.5561 | V-Rec: 0.5469 | T-P@R0.9: 0.3840 | V-P@R0.9: 0.3763
Epoch 412 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1171 | T-Prec: 0.7298 | V-Prec: 0.7227 | T-Rec: 0.5252 | V-Rec: 0.5171 | T-P@R0.9: 0.3824 | V-P@R0.9: 0.3751
Epoch 413 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1179 | V-Loss: 0.1174 | T-Prec: 0.7116 | V-Prec: 0.7041 | T-Rec: 0.5505 | V-Rec: 0.5396 | T-P@R0.9: 0.3824 | V-P@R0.9: 0.3757
Epoch 414 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1181 | V-Loss: 0.1175 | T-Prec: 0.7093 | V-Prec: 0.7014 | T-Rec: 0.5521 | V-Rec: 0.5449 | T-P@R0.9: 0.3815 | V-P@R0.9: 0.3743
Epoch 415 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1172 | T-Prec: 0.7205 | V-Prec: 0.7135 | T-Rec: 0.5391 | V-Rec: 0.5309 | T-P@R0.9: 0.3821 | V-P@R0.9: 0.3744
Epoch 416 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1172 | T-Prec: 0.7295 | V-Prec: 0.7212 | T-Rec: 0.5250 | V-Rec: 0.5155 | T-P@R0.9: 0.3833 | V-P@R0.9: 0.3744
Epoch 417 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1180 | V-Loss: 0.1174 | T-Prec: 0.7274 | V-Prec: 0.7197 | T-Rec: 0.5267 | V-Rec: 0.5177 | T-P@R0.9: 0.3832 | V-P@R0.9: 0.3750
Epoch 418 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1182 | V-Loss: 0.1175 | T-Prec: 0.7328 | V-Prec: 0.7253 | T-Rec: 0.5197 | V-Rec: 0.5123 | T-P@R0.9: 0.3813 | V-P@R0.9: 0.3756
Epoch 419 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1179 | V-Loss: 0.1174 | T-Prec: 0.7078 | V-Prec: 0.7014 | T-Rec: 0.5577 | V-Rec: 0.5487 | T-P@R0.9: 0.3824 | V-P@R0.9: 0.3758
Epoch 420 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1178 | T-Prec: 0.7433 | V-Prec: 0.7365 | T-Rec: 0.5059 | V-Rec: 0.4973 | T-P@R0.9: 0.3833 | V-P@R0.9: 0.3755
Epoch 421 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1185 | T-Prec: 0.6999 | V-Prec: 0.6922 | T-Rec: 0.5669 | V-Rec: 0.5582 | T-P@R0.9: 0.3823 | V-P@R0.9: 0.3742
Epoch 422 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1172 | T-Prec: 0.7351 | V-Prec: 0.7279 | T-Rec: 0.5178 | V-Rec: 0.5109 | T-P@R0.9: 0.3830 | V-P@R0.9: 0.3753
Epoch 423 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1171 | T-Prec: 0.7358 | V-Prec: 0.7279 | T-Rec: 0.5180 | V-Rec: 0.5092 | T-P@R0.9: 0.3814 | V-P@R0.9: 0.3754
Epoch 424 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1171 | T-Prec: 0.7152 | V-Prec: 0.7069 | T-Rec: 0.5504 | V-Rec: 0.5421 | T-P@R0.9: 0.3812 | V-P@R0.9: 0.3748
Epoch 425 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1180 | V-Loss: 0.1174 | T-Prec: 0.7218 | V-Prec: 0.7140 | T-Rec: 0.5364 | V-Rec: 0.5276 | T-P@R0.9: 0.3827 | V-P@R0.9: 0.3747
Epoch 426 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1182 | V-Loss: 0.1176 | T-Prec: 0.7263 | V-Prec: 0.7212 | T-Rec: 0.5237 | V-Rec: 0.5174 | T-P@R0.9: 0.3827 | V-P@R0.9: 0.3749
Epoch 427 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1174 | V-Loss: 0.1169 | T-Prec: 0.7196 | V-Prec: 0.7133 | T-Rec: 0.5425 | V-Rec: 0.5339 | T-P@R0.9: 0.3830 | V-P@R0.9: 0.3756
Epoch 428 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1172 | T-Prec: 0.7183 | V-Prec: 0.7116 | T-Rec: 0.5441 | V-Rec: 0.5365 | T-P@R0.9: 0.3825 | V-P@R0.9: 0.3748
Epoch 429 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1173 | T-Prec: 0.7163 | V-Prec: 0.7094 | T-Rec: 0.5479 | V-Rec: 0.5389 | T-P@R0.9: 0.3823 | V-P@R0.9: 0.3745
Epoch 430 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1172 | T-Prec: 0.7282 | V-Prec: 0.7201 | T-Rec: 0.5309 | V-Rec: 0.5206 | T-P@R0.9: 0.3813 | V-P@R0.9: 0.3732
Epoch 431 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1170 | T-Prec: 0.7117 | V-Prec: 0.7043 | T-Rec: 0.5542 | V-Rec: 0.5447 | T-P@R0.9: 0.3835 | V-P@R0.9: 0.3756
Epoch 432 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1172 | T-Prec: 0.7375 | V-Prec: 0.7295 | T-Rec: 0.5140 | V-Rec: 0.5047 | T-P@R0.9: 0.3832 | V-P@R0.9: 0.3743
Epoch 433 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1175 | V-Loss: 0.1170 | T-Prec: 0.7063 | V-Prec: 0.6984 | T-Rec: 0.5665 | V-Rec: 0.5574 | T-P@R0.9: 0.3841 | V-P@R0.9: 0.3762
Epoch 434 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1172 | T-Prec: 0.7305 | V-Prec: 0.7232 | T-Rec: 0.5276 | V-Rec: 0.5181 | T-P@R0.9: 0.3838 | V-P@R0.9: 0.3758
Epoch 435 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1174 | V-Loss: 0.1168 | T-Prec: 0.7286 | V-Prec: 0.7212 | T-Rec: 0.5316 | V-Rec: 0.5229 | T-P@R0.9: 0.3841 | V-P@R0.9: 0.3765
Epoch 436 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1175 | V-Loss: 0.1170 | T-Prec: 0.7251 | V-Prec: 0.7171 | T-Rec: 0.5373 | V-Rec: 0.5286 | T-P@R0.9: 0.3818 | V-P@R0.9: 0.3741
Epoch 437 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1175 | V-Loss: 0.1171 | T-Prec: 0.7119 | V-Prec: 0.7045 | T-Rec: 0.5549 | V-Rec: 0.5442 | T-P@R0.9: 0.3827 | V-P@R0.9: 0.3746
Epoch 438 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1179 | V-Loss: 0.1174 | T-Prec: 0.7510 | V-Prec: 0.7433 | T-Rec: 0.4917 | V-Rec: 0.4838 | T-P@R0.9: 0.3830 | V-P@R0.9: 0.3750
Epoch 439 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1175 | V-Loss: 0.1170 | T-Prec: 0.7140 | V-Prec: 0.7069 | T-Rec: 0.5557 | V-Rec: 0.5467 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3756
Epoch 440 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1170 | T-Prec: 0.7262 | V-Prec: 0.7186 | T-Rec: 0.5377 | V-Rec: 0.5287 | T-P@R0.9: 0.3829 | V-P@R0.9: 0.3765
Epoch 441 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1174 | V-Loss: 0.1169 | T-Prec: 0.7129 | V-Prec: 0.7052 | T-Rec: 0.5558 | V-Rec: 0.5471 | T-P@R0.9: 0.3839 | V-P@R0.9: 0.3771
Epoch 442 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1172 | T-Prec: 0.7512 | V-Prec: 0.7431 | T-Rec: 0.4951 | V-Rec: 0.4861 | T-P@R0.9: 0.3837 | V-P@R0.9: 0.3752
Epoch 443 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1166 | T-Prec: 0.7272 | V-Prec: 0.7198 | T-Rec: 0.5351 | V-Rec: 0.5283 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3760
Epoch 444 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1173 | T-Prec: 0.7020 | V-Prec: 0.6942 | T-Rec: 0.5680 | V-Rec: 0.5590 | T-P@R0.9: 0.3840 | V-P@R0.9: 0.3770
Epoch 445 | Time: 108.0s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1172 | T-Prec: 0.7296 | V-Prec: 0.7221 | T-Rec: 0.5308 | V-Rec: 0.5233 | T-P@R0.9: 0.3808 | V-P@R0.9: 0.3732
Epoch 446 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1173 | T-Prec: 0.7138 | V-Prec: 0.7070 | T-Rec: 0.5503 | V-Rec: 0.5427 | T-P@R0.9: 0.3815 | V-P@R0.9: 0.3740
Epoch 447 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1173 | T-Prec: 0.7024 | V-Prec: 0.6952 | T-Rec: 0.5722 | V-Rec: 0.5643 | T-P@R0.9: 0.3828 | V-P@R0.9: 0.3751
Epoch 448 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1172 | T-Prec: 0.7325 | V-Prec: 0.7256 | T-Rec: 0.5243 | V-Rec: 0.5154 | T-P@R0.9: 0.3827 | V-P@R0.9: 0.3745
Epoch 449 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1181 | T-Prec: 0.7604 | V-Prec: 0.7524 | T-Rec: 0.4804 | V-Rec: 0.4727 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3762
Epoch 450 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1168 | T-Prec: 0.7214 | V-Prec: 0.7154 | T-Rec: 0.5450 | V-Rec: 0.5355 | T-P@R0.9: 0.3830 | V-P@R0.9: 0.3745
Epoch 451 | Time: 107.8s | LR: 2.00e-04 | T-Loss: 0.1178 | V-Loss: 0.1174 | T-Prec: 0.7041 | V-Prec: 0.6967 | T-Rec: 0.5692 | V-Rec: 0.5604 | T-P@R0.9: 0.3832 | V-P@R0.9: 0.3741
Epoch 452 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1166 | T-Prec: 0.7309 | V-Prec: 0.7219 | T-Rec: 0.5326 | V-Rec: 0.5251 | T-P@R0.9: 0.3848 | V-P@R0.9: 0.3764
Epoch 453 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1173 | T-Prec: 0.7059 | V-Prec: 0.6977 | T-Rec: 0.5665 | V-Rec: 0.5569 | T-P@R0.9: 0.3816 | V-P@R0.9: 0.3743
Epoch 454 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1173 | V-Loss: 0.1168 | T-Prec: 0.7412 | V-Prec: 0.7341 | T-Rec: 0.5167 | V-Rec: 0.5077 | T-P@R0.9: 0.3818 | V-P@R0.9: 0.3739
Epoch 455 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1173 | V-Loss: 0.1169 | T-Prec: 0.7082 | V-Prec: 0.7010 | T-Rec: 0.5646 | V-Rec: 0.5549 | T-P@R0.9: 0.3840 | V-P@R0.9: 0.3773
Epoch 456 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1175 | V-Loss: 0.1170 | T-Prec: 0.7136 | V-Prec: 0.7063 | T-Rec: 0.5553 | V-Rec: 0.5463 | T-P@R0.9: 0.3839 | V-P@R0.9: 0.3764
Epoch 457 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1168 | T-Prec: 0.7170 | V-Prec: 0.7078 | T-Rec: 0.5522 | V-Rec: 0.5431 | T-P@R0.9: 0.3836 | V-P@R0.9: 0.3755
Epoch 458 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1166 | T-Prec: 0.7339 | V-Prec: 0.7272 | T-Rec: 0.5281 | V-Rec: 0.5203 | T-P@R0.9: 0.3835 | V-P@R0.9: 0.3755
Epoch 459 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1168 | T-Prec: 0.7236 | V-Prec: 0.7154 | T-Rec: 0.5412 | V-Rec: 0.5318 | T-P@R0.9: 0.3843 | V-P@R0.9: 0.3757
Epoch 460 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1167 | T-Prec: 0.7148 | V-Prec: 0.7071 | T-Rec: 0.5570 | V-Rec: 0.5473 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3768
Epoch 461 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1168 | T-Prec: 0.7149 | V-Prec: 0.7067 | T-Rec: 0.5562 | V-Rec: 0.5487 | T-P@R0.9: 0.3837 | V-P@R0.9: 0.3758
Epoch 462 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1166 | T-Prec: 0.7196 | V-Prec: 0.7111 | T-Rec: 0.5503 | V-Rec: 0.5412 | T-P@R0.9: 0.3849 | V-P@R0.9: 0.3757
Epoch 463 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1166 | T-Prec: 0.7129 | V-Prec: 0.7051 | T-Rec: 0.5584 | V-Rec: 0.5493 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3756
Epoch 464 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1168 | T-Prec: 0.7430 | V-Prec: 0.7346 | T-Rec: 0.5136 | V-Rec: 0.5058 | T-P@R0.9: 0.3839 | V-P@R0.9: 0.3754
Epoch 465 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1168 | T-Prec: 0.7143 | V-Prec: 0.7058 | T-Rec: 0.5572 | V-Rec: 0.5478 | T-P@R0.9: 0.3851 | V-P@R0.9: 0.3769
Epoch 466 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1173 | T-Prec: 0.7327 | V-Prec: 0.7258 | T-Rec: 0.5264 | V-Rec: 0.5167 | T-P@R0.9: 0.3843 | V-P@R0.9: 0.3762
Epoch 467 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1173 | V-Loss: 0.1169 | T-Prec: 0.7031 | V-Prec: 0.6952 | T-Rec: 0.5701 | V-Rec: 0.5597 | T-P@R0.9: 0.3844 | V-P@R0.9: 0.3770
Epoch 468 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1165 | T-Prec: 0.7343 | V-Prec: 0.7255 | T-Rec: 0.5302 | V-Rec: 0.5206 | T-P@R0.9: 0.3846 | V-P@R0.9: 0.3764
Epoch 469 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1167 | T-Prec: 0.7202 | V-Prec: 0.7122 | T-Rec: 0.5504 | V-Rec: 0.5409 | T-P@R0.9: 0.3837 | V-P@R0.9: 0.3754
Epoch 470 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1167 | T-Prec: 0.7412 | V-Prec: 0.7338 | T-Rec: 0.5152 | V-Rec: 0.5079 | T-P@R0.9: 0.3838 | V-P@R0.9: 0.3755
Epoch 471 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1166 | T-Prec: 0.7226 | V-Prec: 0.7146 | T-Rec: 0.5456 | V-Rec: 0.5361 | T-P@R0.9: 0.3843 | V-P@R0.9: 0.3767
Epoch 472 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1163 | T-Prec: 0.7321 | V-Prec: 0.7236 | T-Rec: 0.5354 | V-Rec: 0.5270 | T-P@R0.9: 0.3839 | V-P@R0.9: 0.3763
Epoch 473 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1173 | V-Loss: 0.1168 | T-Prec: 0.7243 | V-Prec: 0.7170 | T-Rec: 0.5391 | V-Rec: 0.5282 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3761
Epoch 474 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1173 | V-Loss: 0.1169 | T-Prec: 0.7232 | V-Prec: 0.7170 | T-Rec: 0.5410 | V-Rec: 0.5326 | T-P@R0.9: 0.3824 | V-P@R0.9: 0.3747
Epoch 475 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1176 | V-Loss: 0.1173 | T-Prec: 0.6939 | V-Prec: 0.6859 | T-Rec: 0.5899 | V-Rec: 0.5813 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3763
Epoch 476 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1166 | T-Prec: 0.7235 | V-Prec: 0.7158 | T-Rec: 0.5461 | V-Rec: 0.5362 | T-P@R0.9: 0.3834 | V-P@R0.9: 0.3751
Epoch 477 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1165 | T-Prec: 0.7295 | V-Prec: 0.7222 | T-Rec: 0.5371 | V-Rec: 0.5269 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3767
Epoch 478 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1175 | V-Loss: 0.1171 | T-Prec: 0.7089 | V-Prec: 0.7005 | T-Rec: 0.5665 | V-Rec: 0.5567 | T-P@R0.9: 0.3840 | V-P@R0.9: 0.3748
Epoch 479 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1167 | T-Prec: 0.7232 | V-Prec: 0.7166 | T-Rec: 0.5450 | V-Rec: 0.5345 | T-P@R0.9: 0.3842 | V-P@R0.9: 0.3766
Epoch 480 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1167 | T-Prec: 0.7374 | V-Prec: 0.7288 | T-Rec: 0.5241 | V-Rec: 0.5158 | T-P@R0.9: 0.3834 | V-P@R0.9: 0.3760
Epoch 481 | Time: 110.0s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1169 | T-Prec: 0.7022 | V-Prec: 0.6942 | T-Rec: 0.5767 | V-Rec: 0.5672 | T-P@R0.9: 0.3848 | V-P@R0.9: 0.3767
Epoch 482 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1173 | V-Loss: 0.1169 | T-Prec: 0.7475 | V-Prec: 0.7397 | T-Rec: 0.5091 | V-Rec: 0.5011 | T-P@R0.9: 0.3830 | V-P@R0.9: 0.3749
Epoch 483 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1177 | V-Loss: 0.1171 | T-Prec: 0.7507 | V-Prec: 0.7425 | T-Rec: 0.5064 | V-Rec: 0.4971 | T-P@R0.9: 0.3856 | V-P@R0.9: 0.3774
Epoch 484 | Time: 110.0s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1166 | T-Prec: 0.7337 | V-Prec: 0.7260 | T-Rec: 0.5298 | V-Rec: 0.5193 | T-P@R0.9: 0.3835 | V-P@R0.9: 0.3766
Epoch 485 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1170 | V-Loss: 0.1166 | T-Prec: 0.7144 | V-Prec: 0.7075 | T-Rec: 0.5592 | V-Rec: 0.5490 | T-P@R0.9: 0.3849 | V-P@R0.9: 0.3773
Epoch 486 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1175 | V-Loss: 0.1173 | T-Prec: 0.6981 | V-Prec: 0.6897 | T-Rec: 0.5801 | V-Rec: 0.5689 | T-P@R0.9: 0.3825 | V-P@R0.9: 0.3747
Epoch 487 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1166 | T-Prec: 0.7033 | V-Prec: 0.6946 | T-Rec: 0.5796 | V-Rec: 0.5702 | T-P@R0.9: 0.3854 | V-P@R0.9: 0.3779
Epoch 488 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1164 | T-Prec: 0.7360 | V-Prec: 0.7273 | T-Rec: 0.5307 | V-Rec: 0.5221 | T-P@R0.9: 0.3841 | V-P@R0.9: 0.3759
Epoch 489 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1168 | V-Loss: 0.1164 | T-Prec: 0.7174 | V-Prec: 0.7092 | T-Rec: 0.5567 | V-Rec: 0.5481 | T-P@R0.9: 0.3849 | V-P@R0.9: 0.3766
Epoch 490 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1167 | V-Loss: 0.1164 | T-Prec: 0.7221 | V-Prec: 0.7127 | T-Rec: 0.5521 | V-Rec: 0.5421 | T-P@R0.9: 0.3847 | V-P@R0.9: 0.3771
Epoch 491 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1166 | T-Prec: 0.7031 | V-Prec: 0.6949 | T-Rec: 0.5769 | V-Rec: 0.5688 | T-P@R0.9: 0.3845 | V-P@R0.9: 0.3761
Epoch 492 | Time: 110.4s | LR: 2.00e-04 | T-Loss: 0.1171 | V-Loss: 0.1170 | T-Prec: 0.7256 | V-Prec: 0.7184 | T-Rec: 0.5386 | V-Rec: 0.5291 | T-P@R0.9: 0.3846 | V-P@R0.9: 0.3757
Epoch 493 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1169 | T-Prec: 0.7260 | V-Prec: 0.7183 | T-Rec: 0.5422 | V-Rec: 0.5345 | T-P@R0.9: 0.3845 | V-P@R0.9: 0.3756
Epoch 494 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1169 | V-Loss: 0.1165 | T-Prec: 0.7439 | V-Prec: 0.7358 | T-Rec: 0.5203 | V-Rec: 0.5108 | T-P@R0.9: 0.3847 | V-P@R0.9: 0.3760
